timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774634788.467842569,1774634301.135334014,17,Simple Radial,41.98702513004009,25.817074909389266,25.990606862091273,25.67930386009246,26.010095578390697,25.817074909389266,25.817074909389266
1774634792.632355259,1774634307.006110906,18,Simple Radial,48.894353936303766,33.87844817818692,33.256354602874026,33.877650619313705,33.03551974452737,33.87844817818692,33.87844817818692
1774634793.302934186,1774634307.131243944,19,Simple Radial,54.834481428840675,40.837928615067426,39.49773696951625,40.95814206977071,39.06560592768001,40.837928615067426,40.837928615067426
1774634793.838376797,1774634307.131243944,20,Simple Radial,60.20888249351693,47.13460139129265,45.144701967906826,47.36430100113656,44.52139818862764,47.13460139129265,47.13460139129265
1774634794.330849160,1774634307.221232891,21,Simple Radial,65.18547111328377,52.92346803465126,50.3193671483574,53.250387744022674,49.50836061201348,52.92346803465126,52.92346803465126
1774634795.687274791,1774634309.793100118,22,Simple Radial,69.2485674441696,57.63236923957747,54.47391091623136,58.02964025033674,53.52598357227038,57.63236923957747,57.63236923957747
1774634796.489506491,1774634310.293589115,23,Simple Radial,72.49739179595598,61.47878339230022,57.69794389203752,62.48354968857192,56.39575900676605,61.47878339230022,61.47878339230022
1774634797.016315606,1774634310.493710994,24,Simple Radial,75.32879786453321,64.70111503510242,59.27529573748058,70.43576772338099,56.924945928466315,64.70111503510242,64.70111503510242
1774634799.138358110,1774634313.256725072,25,Simple Radial,73.10215203011263,63.931076417032614,59.58351584297862,72.28768133116195,57.45827884034434,63.931076417032614,63.931076417032614
1774634799.750162299,1774634313.742101907,26,Simple Radial,74.93793524483276,66.15971103041515,60.46522208285424,77.17521343717199,57.8486114905198,66.15971103041515,66.15971103041515
1774634806.340560721,1774634320.713969945,27,Simple Radial,75.28699179732791,67.67231853291477,62.70660850822903,79.51121518991492,60.727615774553946,67.67231853291477,67.67231853291477
1774634806.930449636,1774634320.984215021,28,Simple Radial,75.44164669377875,68.66556412696315,64.51674803350122,80.41414912948186,62.61109710026185,68.66556412696315,68.66556412696315
1774634807.573219940,1774634321.524714946,29,Simple Radial,75.84105431168508,69.76353185143216,66.18639294458345,81.50374866960767,64.28408372051773,69.76353185143216,69.76353185143216
1774634808.184877840,1774634321.744837045,30,Simple Radial,76.2899562544241,70.75409719038697,67.57147051298776,82.65827467894252,65.63405176859953,70.75409719038697,70.75409719038697
1774634810.396682012,1774634324.757632017,31,Simple Radial,76.65594069497607,71.50840788359523,68.63247620537855,83.76302019380944,66.66090311232695,71.50840788359523,71.50840788359523
1774634811.009699859,1774634324.962775945,32,Simple Radial,76.8711613435637,72.06550039335502,69.46322686575773,84.66702055606795,67.45318159441557,72.06550039335502,72.06550039335502
1774634813.262249081,1774634327.525311946,33,Simple Radial,76.94427109243422,72.4676822054766,70.13053503351993,85.38558063193395,68.08437601456346,72.4676822054766,72.4676822054766
1774634813.888500514,1774634327.790566921,34,Simple Radial,77.20821399336835,73.02612112869156,71.03289891927092,86.26620622610092,68.96657174695386,73.02612112869156,73.02612112869156
1774634814.578439904,1774634327.840567111,35,Simple Radial,77.51590661958309,73.61354960318562,71.89082514172198,87.17704554577267,69.80382298698888,73.61354960318562,73.61354960318562
1774634816.296648187,1774634330.622601985,36,Bias,77.69485654265142,73.89796863480522,72.22180429392169,87.09488360597102,70.19120760283002,73.89796863480522,73.89796863480522
1774634816.883295323,1774634331.158102035,37,Bias,78.15787190528185,72.56933275059774,70.9372779976322,85.41896048568022,68.96011806156925,72.56933275059774,72.56933275059774
1774634817.556154031,1774634331.383358001,38,Bias,79.13470720476522,71.51299694995113,69.92278975475394,84.03314705080074,67.99632622730799,71.51299694995113,71.51299694995113
1774634821.266624326,1774634335.597479104,39,Bias,78.33012974644632,71.15758010747504,69.60712809215775,83.36472645580338,67.72882615289797,71.15758010747504,71.15758010747504
1774634827.840230563,1774634341.898017883,40,Bias,77.89225922634864,69.92270378431053,68.41006767180586,81.83211485585038,66.57757797496704,69.92270378431053,69.92270378431053
1774634831.872474118,1774634346.231704950,41,Bias,78.46029910511791,69.02635607592201,67.54973510895317,80.65220974099662,65.76087611918194,69.02635607592201,69.02635607592201
