timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774620894.085813988,1774620405.978276014,14,Bias,49.7980482786382,58.63954755031243,58.63954755031243,58.63954755031243,58.63954755031243,58.63954755031243,58.63954755031243
1774620894.534468474,1774620406.268532037,15,Bias,49.37919725395806,57.929451389261345,57.929451389261345,57.929451389261345,57.929451389261345,57.929451389261345,57.929451389261345
1774620895.050351665,1774620406.268532037,16,Bias,49.00962282041676,56.89460457612458,56.89460457612458,56.89460457612458,56.89460457612458,56.89460457612458,56.89460457612458
1774620895.579239191,1774620406.478653907,17,Bias,49.16401654869806,56.14682441919709,56.14682441919709,56.14682441919709,56.14682441919709,56.14682441919709,56.14682441919709
1774621042.997235142,1774620555.371627092,18,Bias,52.064375313536196,58.97045723276661,58.97045723276661,58.97045723276661,58.97045723276661,58.97045723276661,58.97045723276661
1774621046.896083135,1774620559.294399023,19,Bias,51.48255274765006,57.21329464272802,57.21329464272802,57.21329464272802,57.21329464272802,57.21329464272802,57.21329464272802
1774621047.420225278,1774620559.519520998,20,Bias,51.10377247230796,55.69796295249567,55.69796295249567,55.69796295249567,55.69796295249567,55.69796295249567,55.69796295249567
1774621047.877115770,1774620559.519520998,21,Bias,50.75942676745151,54.204109125491456,54.204109125491456,54.204109125491456,54.204109125491456,54.204109125491456,54.204109125491456
1774621053.868838113,1774620566.311534881,22,Bias,52.16993455337982,55.77589872911883,55.77589872911883,55.77589872911883,55.77589872911883,55.77589872911883,55.77589872911883
1774621055.969461912,1774620568.337994098,23,Bias,52.2752155817607,55.14142401979789,55.14142401979789,55.14142401979789,55.14142401979789,55.14142401979789,55.14142401979789
1774621061.328694767,1774620573.788045883,24,Bias,52.488666858794176,54.20479741744634,54.20479741744634,54.20479741744634,54.20479741744634,54.20479741744634,54.20479741744634
1774621062.864204149,1774620575.269423961,25,Bias,52.825948573704736,52.95356778033834,52.95356778033834,52.95356778033834,52.95356778033834,52.95356778033834,52.95356778033834
1774621160.691130422,1774620673.199815988,26,Bias,53.52672135688785,54.9757742150961,54.9757742150961,54.9757742150961,54.9757742150961,54.9757742150961,54.9757742150961
1774621162.077292540,1774620674.516060113,27,Bias,52.2478921011132,54.33587675652359,54.33587675652359,54.33587675652359,54.33587675652359,54.33587675652359,54.33587675652359
1774621162.780203225,1774620674.656172037,28,Bias,51.13332740478669,53.74781562345208,53.74781562345208,53.74781562345208,53.74781562345208,53.74781562345208,53.74781562345208
1774621169.860825644,1774620682.308144092,29,Bias,53.1181374984088,54.92592754907326,54.92592754907326,54.92592754907326,54.92592754907326,54.92592754907326,54.92592754907326
1774621175.084597805,1774620687.553502082,30,Bias,53.602413324457885,54.4721797922024,54.4721797922024,54.4721797922024,54.4721797922024,54.4721797922024,54.4721797922024
1774621175.630270351,1774620687.678623914,31,Bias,54.36886569229125,54.284727795104864,54.284727795104864,54.284727795104864,54.284727795104864,54.284727795104864,54.284727795104864
1774621176.384555861,1774620688.094002008,32,Bias,55.47079248020928,54.32679538796295,54.32679538796295,54.32679538796295,54.32679538796295,54.32679538796295,54.32679538796295
1774621176.887815408,1774620688.334245920,33,Bias,56.638987891058235,54.52749397635709,54.52749397635709,54.52749397635709,54.52749397635709,54.52749397635709,54.52749397635709
1774621177.448415219,1774620688.534379005,34,Bias,63.02996262126813,59.866362254431884,59.866362254431884,59.866362254431884,59.866362254431884,59.866362254431884,59.866362254431884
