timestamp,input_id,status,button_status,percent
2024-08-13 15:08:31.235198,TR,inactive,0,0.0
2024-08-13 15:08:31.235198,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.235198,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:31.235198,B,inactive,0,0.0
2024-08-13 15:08:31.276856,S1Y_+1,active,0,0.8596303533333334
2024-08-13 15:08:31.276856,TL,inactive,0,0.0
2024-08-13 15:08:31.276856,A,inactive,0,0.0
2024-08-13 15:08:31.276856,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.276856,TR,inactive,0,0.0
2024-08-13 15:08:31.276856,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.276856,S1Y_-1,inactive,0,0.14036964666666668
2024-08-13 15:08:31.276856,B,inactive,0,0.0
2024-08-13 15:08:31.302467,S1Y_+1,active,0,0.7735202433333334
2024-08-13 15:08:31.302467,TL,inactive,0,0.0
2024-08-13 15:08:31.302467,A,inactive,0,0.0
2024-08-13 15:08:31.302467,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.302467,TR,inactive,0,0.0
2024-08-13 15:08:31.302467,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.302467,S1Y_-1,inactive,0,0.2264797566666667
2024-08-13 15:08:31.302467,B,inactive,0,0.0
2024-08-13 15:08:31.338437,S1Y_+1,active,0,0.6557709266666667
2024-08-13 15:08:31.338437,TL,inactive,0,0.0
2024-08-13 15:08:31.338437,A,inactive,0,0.0
2024-08-13 15:08:31.338437,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.338437,TR,inactive,0,0.0
2024-08-13 15:08:31.338437,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.338437,S1Y_-1,inactive,0,0.34422907333333336
2024-08-13 15:08:31.338437,B,inactive,0,0.0
2024-08-13 15:08:31.377476,S1Y_+1,inactive,0,0.5257913666666667
2024-08-13 15:08:31.377476,TL,inactive,0,0.0
2024-08-13 15:08:31.377476,A,inactive,0,0.0
2024-08-13 15:08:31.377476,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.377476,TR,inactive,0,0.0
2024-08-13 15:08:31.377476,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.377476,S1Y_-1,active,0,0.4742086333333334
2024-08-13 15:08:31.377476,B,inactive,0,0.0
2024-08-13 15:08:31.401351,S1Y_+1,inactive,0,0.44461274
2024-08-13 15:08:31.401351,TL,inactive,0,0.0
2024-08-13 15:08:31.401351,A,inactive,0,0.0
2024-08-13 15:08:31.401351,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.401351,TR,inactive,0,0.0
2024-08-13 15:08:31.401351,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.401351,S1Y_-1,active,0,0.55538726
2024-08-13 15:08:31.401351,B,inactive,0,0.0
2024-08-13 15:08:31.447724,S1Y_+1,inactive,0,0.2925123633333333
2024-08-13 15:08:31.447724,TL,inactive,0,0.0
2024-08-13 15:08:31.447724,A,inactive,0,0.0
2024-08-13 15:08:31.447724,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.447724,TR,inactive,0,0.0
2024-08-13 15:08:31.447724,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.447724,S1Y_-1,active,0,0.7074876366666667
2024-08-13 15:08:31.447724,B,inactive,0,0.0
2024-08-13 15:08:31.476591,S1Y_+1,inactive,0,0.1970772833333333
2024-08-13 15:08:31.476591,TL,inactive,0,0.0
2024-08-13 15:08:31.476591,A,inactive,0,0.0
2024-08-13 15:08:31.476591,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.476591,TR,inactive,0,0.0
2024-08-13 15:08:31.476591,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.476591,S1Y_-1,active,0,0.8029227166666667
2024-08-13 15:08:31.476591,B,inactive,0,0.0
2024-08-13 15:08:31.496384,S1Y_+1,inactive,0,0.12965483333333327
2024-08-13 15:08:31.496384,TL,inactive,0,0.0
2024-08-13 15:08:31.496384,A,inactive,0,0.0
2024-08-13 15:08:31.496384,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.496384,TR,inactive,0,0.0
2024-08-13 15:08:31.496384,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.496384,S1Y_-1,active,0,0.8703451666666667
2024-08-13 15:08:31.496384,B,inactive,0,0.0
2024-08-13 15:08:31.547189,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:31.547189,TL,inactive,0,0.0
2024-08-13 15:08:31.547189,A,inactive,0,0.0
2024-08-13 15:08:31.547189,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.547189,TR,inactive,0,0.0
2024-08-13 15:08:31.547189,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.547189,S1Y_-1,active,0,0.7017905333333334
2024-08-13 15:08:31.547189,B,inactive,0,0.0
2024-08-13 15:08:31.575772,S1Y_+1,inactive,0,0.09642321333333334
2024-08-13 15:08:31.575772,TL,inactive,0,0.0
2024-08-13 15:08:31.575772,A,inactive,0,0.0
2024-08-13 15:08:31.575772,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.575772,TR,inactive,0,0.0
2024-08-13 15:08:31.575772,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.575772,S1Y_-1,active,0,0.60536732
2024-08-13 15:08:31.575772,B,inactive,0,0.0
2024-08-13 15:08:31.598384,S1Y_+1,inactive,0,0.17334239333333334
2024-08-13 15:08:31.598384,TL,inactive,0,0.0
2024-08-13 15:08:31.598384,A,inactive,0,0.0
2024-08-13 15:08:31.598384,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.598384,TR,inactive,0,0.0
2024-08-13 15:08:31.598384,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.598384,S1Y_-1,inactive,0,0.5284481400000001
2024-08-13 15:08:31.598384,B,inactive,0,0.0
2024-08-13 15:08:31.641103,S1Y_+1,inactive,0,0.31447723333333333
2024-08-13 15:08:31.641103,TL,inactive,0,0.0
2024-08-13 15:08:31.641103,A,inactive,0,0.0
2024-08-13 15:08:31.641103,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.641103,TR,inactive,0,0.0
2024-08-13 15:08:31.641103,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.641103,S1Y_-1,inactive,0,0.3873133000000001
2024-08-13 15:08:31.641103,B,inactive,0,0.0
2024-08-13 15:08:31.669870,S1Y_+1,active,0,0.40935165333333334
2024-08-13 15:08:31.669870,TL,inactive,0,0.0
2024-08-13 15:08:31.669870,A,inactive,0,0.0
2024-08-13 15:08:31.669870,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.669870,TR,inactive,0,0.0
2024-08-13 15:08:31.669870,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.669870,S1Y_-1,inactive,0,0.29243888000000007
2024-08-13 15:08:31.669870,B,inactive,0,0.0
2024-08-13 15:08:31.697425,S1Y_+1,active,0,0.5009194466666667
2024-08-13 15:08:31.697425,TL,inactive,0,0.0
2024-08-13 15:08:31.697425,A,inactive,0,0.0
2024-08-13 15:08:31.697425,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.697425,TR,inactive,0,0.0
2024-08-13 15:08:31.697425,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.697425,S1Y_-1,inactive,0,0.20087108666666673
2024-08-13 15:08:31.697425,B,inactive,0,0.0
2024-08-13 15:08:31.731370,S1Y_+1,active,0,0.6102940566666667
2024-08-13 15:08:31.731370,TL,inactive,0,0.0
2024-08-13 15:08:31.731370,A,inactive,0,0.0
2024-08-13 15:08:31.731370,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.731370,TR,inactive,0,0.0
2024-08-13 15:08:31.731370,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.731370,S1Y_-1,inactive,0,0.09149647666666672
2024-08-13 15:08:31.731370,B,inactive,0,0.0
2024-08-13 15:08:31.768825,S1Y_+1,active,0,0.7382038033333334
2024-08-13 15:08:31.768825,TL,inactive,0,0.0
2024-08-13 15:08:31.768825,A,inactive,0,0.0
2024-08-13 15:08:31.768825,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.768825,TR,inactive,0,0.0
2024-08-13 15:08:31.768825,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.768825,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:31.768825,B,inactive,0,0.0
2024-08-13 15:08:31.792719,S1Y_+1,active,0,0.8197882933333334
2024-08-13 15:08:31.792719,TL,inactive,0,0.0
2024-08-13 15:08:31.792719,A,inactive,0,0.0
2024-08-13 15:08:31.792719,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.792719,TR,inactive,0,0.0
2024-08-13 15:08:31.792719,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.792719,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:31.792719,B,inactive,0,0.0
2024-08-13 15:08:31.836808,S1Y_+1,active,0,0.9653349766666668
2024-08-13 15:08:31.836808,TL,inactive,0,0.0
2024-08-13 15:08:31.836808,A,inactive,0,0.0
2024-08-13 15:08:31.836808,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.836808,TR,inactive,0,0.0
2024-08-13 15:08:31.836808,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.836808,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:31.836808,B,inactive,0,0.0
2024-08-13 15:08:31.865862,S1Y_+1,active,0,1.0
2024-08-13 15:08:31.865862,TL,inactive,0,0.0
2024-08-13 15:08:31.865862,A,inactive,0,0.0
2024-08-13 15:08:31.865862,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.865862,TR,inactive,0,0.0
2024-08-13 15:08:31.865862,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.865862,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:31.865862,B,inactive,0,0.0
2024-08-13 15:08:31.893503,S1Y_+1,active,0,1.0
2024-08-13 15:08:31.893503,TL,inactive,0,0.0
2024-08-13 15:08:31.893503,A,inactive,0,0.0
2024-08-13 15:08:31.893503,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.893503,TR,inactive,0,0.0
2024-08-13 15:08:31.893503,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.893503,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:31.893503,B,inactive,0,0.0
2024-08-13 15:08:31.929660,S1Y_+1,active,0,1.0
2024-08-13 15:08:31.929660,TL,inactive,0,0.0
2024-08-13 15:08:31.929660,A,inactive,0,0.0
2024-08-13 15:08:31.929660,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.929660,TR,inactive,0,0.0
2024-08-13 15:08:31.929660,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.929660,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:31.929660,B,inactive,0,0.0
2024-08-13 15:08:31.967739,S1Y_+1,active,0,1.0
2024-08-13 15:08:31.967739,TL,inactive,0,0.0
2024-08-13 15:08:31.967739,A,inactive,0,0.0
2024-08-13 15:08:31.967739,S1X_+1,inactive,0,0.0
2024-08-13 15:08:31.967739,TR,inactive,0,0.0
2024-08-13 15:08:31.967739,S1X_-1,inactive,0,0.0
2024-08-13 15:08:31.967739,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:31.967739,B,inactive,0,0.0
2024-08-13 15:08:32.011678,S1Y_+1,active,0,0.8544595866666667
2024-08-13 15:08:32.011678,TL,inactive,0,0.0
2024-08-13 15:08:32.011678,A,inactive,0,0.0
2024-08-13 15:08:32.011678,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.011678,TR,inactive,0,0.0
2024-08-13 15:08:32.011678,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.011678,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.011678,B,inactive,0,0.0
2024-08-13 15:08:32.033811,S1Y_+1,active,0,0.9286263466666667
2024-08-13 15:08:32.033811,TL,inactive,0,0.0
2024-08-13 15:08:32.033811,A,inactive,0,0.0
2024-08-13 15:08:32.033811,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.033811,TR,inactive,0,0.0
2024-08-13 15:08:32.033811,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.033811,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.033811,B,inactive,0,0.0
2024-08-13 15:08:32.078403,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.078403,TL,inactive,0,0.0
2024-08-13 15:08:32.078403,A,inactive,0,0.0
2024-08-13 15:08:32.078403,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.078403,TR,inactive,0,0.0
2024-08-13 15:08:32.078403,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.078403,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.078403,B,inactive,0,0.0
2024-08-13 15:08:32.100379,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.100379,TL,inactive,0,0.0
2024-08-13 15:08:32.100379,A,inactive,0,0.0
2024-08-13 15:08:32.100379,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.100379,TR,inactive,0,0.0
2024-08-13 15:08:32.100379,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.100379,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.100379,B,inactive,0,0.0
2024-08-13 15:08:32.146829,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.146829,TL,inactive,0,0.0
2024-08-13 15:08:32.146829,A,inactive,0,0.0
2024-08-13 15:08:32.146829,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.146829,TR,inactive,0,0.0
2024-08-13 15:08:32.146829,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.146829,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.146829,B,inactive,0,0.0
2024-08-13 15:08:32.179382,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.179382,TL,inactive,0,0.0
2024-08-13 15:08:32.179382,A,inactive,0,0.0
2024-08-13 15:08:32.179382,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.179382,TR,inactive,0,0.0
2024-08-13 15:08:32.179382,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.179382,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.179382,B,inactive,0,0.0
2024-08-13 15:08:32.202245,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.202245,TL,inactive,0,0.0
2024-08-13 15:08:32.202245,A,inactive,0,0.0
2024-08-13 15:08:32.202245,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.202245,TR,inactive,0,0.0
2024-08-13 15:08:32.202245,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.202245,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.202245,B,inactive,0,0.0
2024-08-13 15:08:32.242414,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.242414,TL,inactive,0,0.0
2024-08-13 15:08:32.242414,A,inactive,0,0.0
2024-08-13 15:08:32.242414,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.242414,TR,inactive,0,0.0
2024-08-13 15:08:32.242414,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.242414,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.242414,B,inactive,0,0.0
2024-08-13 15:08:32.258716,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.258716,TL,inactive,0,0.0
2024-08-13 15:08:32.258716,A,inactive,0,0.0
2024-08-13 15:08:32.258716,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.258716,TR,inactive,0,0.0
2024-08-13 15:08:32.258716,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.258716,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.258716,B,inactive,0,0.0
2024-08-13 15:08:32.290710,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.290710,TL,inactive,0,0.0
2024-08-13 15:08:32.290710,A,inactive,0,0.0
2024-08-13 15:08:32.290710,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.290710,TR,inactive,0,0.0
2024-08-13 15:08:32.290710,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.290710,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.290710,B,inactive,0,0.0
2024-08-13 15:08:32.333570,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.333570,TL,inactive,0,0.0
2024-08-13 15:08:32.333570,A,inactive,0,0.0
2024-08-13 15:08:32.333570,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.333570,TR,inactive,0,0.0
2024-08-13 15:08:32.333570,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.333570,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.333570,B,inactive,0,0.0
2024-08-13 15:08:32.368606,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.368606,TL,inactive,0,0.0
2024-08-13 15:08:32.368606,A,inactive,0,0.0
2024-08-13 15:08:32.368606,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.368606,TR,inactive,0,0.0
2024-08-13 15:08:32.368606,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.368606,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.368606,B,inactive,0,0.0
2024-08-13 15:08:32.405572,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.405572,TL,inactive,0,0.0
2024-08-13 15:08:32.405572,A,inactive,0,0.0
2024-08-13 15:08:32.405572,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.405572,TR,inactive,0,0.0
2024-08-13 15:08:32.405572,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.405572,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.405572,B,inactive,0,0.0
2024-08-13 15:08:32.435689,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.435689,TL,inactive,0,0.0
2024-08-13 15:08:32.435689,A,inactive,0,0.0
2024-08-13 15:08:32.435689,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.435689,TR,inactive,0,0.0
2024-08-13 15:08:32.435689,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.435689,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.435689,B,inactive,0,0.0
2024-08-13 15:08:32.458631,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.458631,TL,inactive,0,0.0
2024-08-13 15:08:32.458631,A,inactive,0,0.0
2024-08-13 15:08:32.458631,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.458631,TR,inactive,0,0.0
2024-08-13 15:08:32.458631,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.458631,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.458631,B,inactive,0,0.0
2024-08-13 15:08:32.491006,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.491006,TL,inactive,0,0.0
2024-08-13 15:08:32.491006,A,inactive,0,0.0
2024-08-13 15:08:32.491006,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.491006,TR,inactive,0,0.0
2024-08-13 15:08:32.491006,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.491006,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.491006,B,inactive,0,0.0
2024-08-13 15:08:32.540468,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.540468,TL,inactive,0,0.0
2024-08-13 15:08:32.540468,A,inactive,0,0.0
2024-08-13 15:08:32.540468,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.540468,TR,inactive,0,0.0
2024-08-13 15:08:32.540468,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.540468,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.540468,B,inactive,0,0.0
2024-08-13 15:08:32.563523,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.563523,TL,inactive,0,0.0
2024-08-13 15:08:32.563523,A,inactive,0,0.0
2024-08-13 15:08:32.563523,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.563523,TR,inactive,0,0.0
2024-08-13 15:08:32.563523,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.563523,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.563523,B,inactive,0,0.0
2024-08-13 15:08:32.607575,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.607575,TL,inactive,0,0.0
2024-08-13 15:08:32.607575,A,inactive,0,0.0
2024-08-13 15:08:32.607575,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.607575,TR,inactive,0,0.0
2024-08-13 15:08:32.607575,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.607575,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.607575,B,inactive,0,0.0
2024-08-13 15:08:32.652865,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.652865,TL,inactive,0,0.0
2024-08-13 15:08:32.652865,A,inactive,0,0.0
2024-08-13 15:08:32.652865,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.652865,TR,inactive,0,0.0
2024-08-13 15:08:32.652865,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.652865,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.652865,B,inactive,0,0.0
2024-08-13 15:08:32.674722,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.674722,TL,inactive,0,0.0
2024-08-13 15:08:32.674722,A,inactive,0,0.0
2024-08-13 15:08:32.674722,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.674722,TR,inactive,0,0.0
2024-08-13 15:08:32.674722,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.674722,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.674722,B,inactive,0,0.0
2024-08-13 15:08:32.711500,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.711500,TL,inactive,0,0.0
2024-08-13 15:08:32.711500,A,inactive,0,0.0
2024-08-13 15:08:32.711500,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.711500,TR,inactive,0,0.0
2024-08-13 15:08:32.711500,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.711500,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.711500,B,inactive,0,0.0
2024-08-13 15:08:32.731329,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.731329,TL,inactive,0,0.0
2024-08-13 15:08:32.731329,A,inactive,0,0.0
2024-08-13 15:08:32.731329,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.731329,TR,inactive,0,0.0
2024-08-13 15:08:32.731329,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.731329,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.731329,B,inactive,0,0.0
2024-08-13 15:08:32.758475,S1Y_+1,active,0,1.0
2024-08-13 15:08:32.758475,TL,inactive,0,0.0
2024-08-13 15:08:32.758475,A,inactive,0,0.0
2024-08-13 15:08:32.758475,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.758475,TR,inactive,0,0.0
2024-08-13 15:08:32.758475,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.758475,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.758475,B,inactive,0,0.0
2024-08-13 15:08:32.790742,S1Y_+1,active,0,0.8921569366666666
2024-08-13 15:08:32.790742,TL,inactive,0,0.0
2024-08-13 15:08:32.790742,A,inactive,0,0.0
2024-08-13 15:08:32.790742,S1X_+1,inactive,0,0.10784306333333334
2024-08-13 15:08:32.790742,TR,inactive,0,0.0
2024-08-13 15:08:32.790742,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.790742,S1Y_-1,inactive,0,0.0
2024-08-13 15:08:32.790742,B,inactive,0,0.0
2024-08-13 15:08:32.835321,S1Y_+1,active,0,0.7445371966666666
2024-08-13 15:08:32.835321,TL,inactive,0,0.0
2024-08-13 15:08:32.835321,A,inactive,0,0.0
2024-08-13 15:08:32.835321,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.835321,TR,inactive,0,0.0
2024-08-13 15:08:32.835321,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.835321,S1Y_-1,inactive,0,0.14761974000000003
2024-08-13 15:08:32.835321,B,inactive,0,0.0
2024-08-13 15:08:32.860131,S1Y_+1,active,0,0.66077457
2024-08-13 15:08:32.860131,TL,inactive,0,0.0
2024-08-13 15:08:32.860131,A,inactive,0,0.0
2024-08-13 15:08:32.860131,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.860131,TR,inactive,0,0.0
2024-08-13 15:08:32.860131,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.860131,S1Y_-1,inactive,0,0.2313823666666667
2024-08-13 15:08:32.860131,B,inactive,0,0.0
2024-08-13 15:08:32.901483,S1Y_+1,inactive,0,0.5245051333333333
2024-08-13 15:08:32.901483,TL,inactive,0,0.0
2024-08-13 15:08:32.901483,A,inactive,0,0.0
2024-08-13 15:08:32.901483,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.901483,TR,inactive,0,0.0
2024-08-13 15:08:32.901483,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.901483,S1Y_-1,inactive,0,0.36765180333333336
2024-08-13 15:08:32.901483,B,inactive,0,0.0
2024-08-13 15:08:32.927605,S1Y_+1,inactive,0,0.4372132066666666
2024-08-13 15:08:32.927605,TL,inactive,0,0.0
2024-08-13 15:08:32.927605,A,inactive,0,0.0
2024-08-13 15:08:32.927605,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.927605,TR,inactive,0,0.0
2024-08-13 15:08:32.927605,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.927605,S1Y_-1,active,0,0.45494373000000005
2024-08-13 15:08:32.927605,B,inactive,0,0.0
2024-08-13 15:08:32.965552,S1Y_+1,inactive,0,0.3169225099999999
2024-08-13 15:08:32.965552,TL,inactive,0,0.0
2024-08-13 15:08:32.965552,A,inactive,0,0.0
2024-08-13 15:08:32.965552,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.965552,TR,inactive,0,0.0
2024-08-13 15:08:32.965552,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.965552,S1Y_-1,active,0,0.5752344266666667
2024-08-13 15:08:32.965552,B,inactive,0,0.0
2024-08-13 15:08:32.992972,S1Y_+1,inactive,0,0.21950719666666652
2024-08-13 15:08:32.992972,TL,inactive,0,0.0
2024-08-13 15:08:32.992972,A,inactive,0,0.0
2024-08-13 15:08:32.992972,S1X_+1,inactive,0,0.0
2024-08-13 15:08:32.992972,TR,inactive,0,0.0
2024-08-13 15:08:32.992972,S1X_-1,inactive,0,0.0
2024-08-13 15:08:32.992972,S1Y_-1,inactive,0,0.4778191133333333
2024-08-13 15:08:32.992972,B,inactive,0,0.0
2024-08-13 15:08:33.034377,S1Y_+1,inactive,0,0.08135586333333317
2024-08-13 15:08:33.034377,TL,inactive,0,0.0
2024-08-13 15:08:33.034377,A,inactive,0,0.0
2024-08-13 15:08:33.034377,S1X_+1,inactive,0,0.0
2024-08-13 15:08:33.034377,TR,inactive,0,0.0
2024-08-13 15:08:33.034377,S1X_-1,inactive,0,0.0
2024-08-13 15:08:33.034377,S1Y_-1,active,0,0.6159704466666667
2024-08-13 15:08:33.034377,B,inactive,0,0.0
2024-08-13 15:08:33.080260,S1Y_+1,inactive,0,0.0
2024-08-13 15:08:33.080260,TL,inactive,0,0.0
2024-08-13 15:08:33.080260,A,inactive,0,0.0
2024-08-13 15:08:33.080260,S1X_+1,inactive,0,0.0
2024-08-13 15:08:33.080260,TR,inactive,0,0.0
2024-08-13 15:08:33.080260,S1X_-1,inactive,0,0.0
2024-08-13 15:08:33.080260,S1Y_-1,inactive,0,0.46402375333333334
2024-08-13 15:08:33.080260,B,inactive,0,0.0
2024-08-13 15:08:33.114795,S1Y_+1,inactive,0,0.11203525000000002
2024-08-13 15:08:33.114795,TL,inactive,0,0.0
