timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779377275.391196651,1779376757.606772900,15,3,UpHybridRe,Bias,13.964576275847987,6.279537413581278,6.279537413581278,6.279537413581278,6.279537413581278,6.279537413581278,6.279537413581278,6.279537413581278
1779377276.949073534,1779376759.158272982,16,3,UpHybridRe,Bias,13.953112466195208,6.247852219253838,6.247852219253838,6.247852219253838,6.247852219253838,6.247852219253838,6.247852219253838,6.247852219253838
1779377277.440502902,1779376759.663505077,17,3,UpHybridRe,Bias,13.9449452287164,6.214631025573013,6.214631025573013,6.214631025573013,6.214631025573013,6.214631025573013,6.214631025573013,6.214631025573013
1779377279.064784610,1779376761.260004997,18,3,UpHybridRe,Bias,13.943121458905152,6.197865226377736,6.197865226377736,6.197865226377736,6.197865226377736,6.197865226377736,6.197865226377736,6.197865226377736
1779377279.796632878,1779376761.935637951,19,3,UpHybridRe,Bias,13.96142454690675,6.1826290423196095,6.1826290423196095,6.1826290423196095,6.1826290423196095,6.1826290423196095,6.1826290423196095,6.1826290423196095
1779377280.886317536,1779376763.097009897,20,3,UpHybridRe,Bias,13.954825632515316,6.1730755022810335,6.1730755022810335,6.1730755022810335,6.1730755022810335,6.1730755022810335,6.1730755022810335,6.1730755022810335
1779377281.317156867,1779376763.567388058,21,3,UpHybridRe,Bias,13.909206442402654,6.136779032787328,6.136779032787328,6.136779032787328,6.136779032787328,6.136779032787328,6.136779032787328,6.136779032787328
1779377281.860326033,1779376764.077888012,22,3,UpHybridRe,Bias,13.935822284621612,6.142729065267093,6.142729065267093,6.142729065267093,6.142729065267093,6.142729065267093,6.142729065267093,6.142729065267093
1779377282.629921936,1779376764.838644028,23,3,UpHybridRe,Bias,13.875177815496036,6.1001369174530415,6.1001369174530415,6.1001369174530415,6.1001369174530415,6.1001369174530415,6.1001369174530415,6.1001369174530415
1779377284.011832190,1779376766.229000092,24,3,UpHybridRe,Bias,13.886025968118737,6.083533263979178,6.083533263979178,6.083533263979178,6.083533263979178,6.083533263979178,6.083533263979178,6.083533263979178
1779377284.362186267,1779376766.624377966,25,3,UpHybridRe,Bias,13.939118654714907,6.0555463244571905,6.0555463244571905,6.0555463244571905,6.0555463244571905,6.0555463244571905,6.0555463244571905,6.0555463244571905
1779377285.596120878,1779376767.815500021,26,3,UpHybridRe,Bias,13.976727930149618,6.001525888555182,6.001525888555182,6.001525888555182,6.001525888555182,6.001525888555182,6.001525888555182,6.001525888555182
1779377286.425420540,1779376768.656918049,27,3,UpHybridRe,Bias,13.95494530693125,5.993536383997353,5.993536383997353,5.993536383997353,5.993536383997353,5.993536383997353,5.993536383997353,5.993536383997353
1779377328.085431436,1779376810.305414915,28,3,FartherHybridRe,Bias,14.321330784949417,6.441547202453837,6.441547202453837,6.441547202453837,6.441547202453837,6.441547202453837,6.441547202453837,6.441547202453837
1779377328.741823034,1779376811.021059036,29,3,FartherHybridRe,Bias,14.587814251701626,6.618763004059206,6.618763004059206,6.618763004059206,6.618763004059206,6.618763004059206,6.618763004059206,6.618763004059206
1779377329.112451475,1779376811.391437054,30,3,FartherHybridRe,Bias,14.813287608340918,6.748482902481053,6.748482902481053,6.748482902481053,6.748482902481053,6.748482902481053,6.748482902481053,6.748482902481053
1779377331.787927314,1779376814.018676996,31,3,FartherHybridRe,Bias,15.095069208681503,6.9035932245582,6.9035932245582,6.9035932245582,6.9035932245582,6.9035932245582,6.9035932245582,6.9035932245582
1779377334.022735203,1779376816.260677099,32,3,FartherHybridRe,Bias,15.345426652391378,7.022395002097629,7.022395002097629,7.022395002097629,7.022395002097629,7.022395002097629,7.022395002097629,7.022395002097629
1779377334.492116166,1779376816.765912056,33,3,FartherHybridRe,Bias,15.585012705253586,7.131009095774518,7.131009095774518,7.131009095774518,7.131009095774518,7.131009095774518,7.131009095774518,7.131009095774518
1779377335.075035064,1779376817.346411943,34,3,FartherHybridRe,Bias,15.833803508491902,7.252051472472454,7.252051472472454,7.252051472472454,7.252051472472454,7.252051472472454,7.252051472472454,7.252051472472454
1779377336.919450021,1779376819.108033895,35,3,FartherHybridRe,Bias,16.027306766585852,7.35003725052694,7.35003725052694,7.35003725052694,7.35003725052694,7.35003725052694,7.35003725052694,7.35003725052694
1779377338.004388239,1779376820.198734999,36,3,FartherHybridRe,Bias,16.246975616356252,7.46328124562246,7.46328124562246,7.46328124562246,7.46328124562246,7.46328124562246,7.46328124562246,7.46328124562246
1779377343.159149496,1779376825.194040060,37,3,FartherHybridRe,Bias,16.43775633798385,7.547523571018139,7.547523571018139,7.547523571018139,7.547523571018139,7.547523571018139,7.547523571018139,7.547523571018139
1779377343.717231823,1779376825.779381037,38,3,FartherHybridRe,Bias,17.655526492417078,8.63385144967168,8.63385144967168,8.63385144967168,8.63385144967168,8.63385144967168,8.63385144967168,8.63385144967168
1779377346.655213615,1779376828.867063046,39,3,UpHybridRe,Bias,17.579100657591095,9.193000007149132,9.193000007149132,9.193000007149132,9.193000007149132,9.193000007149132,9.193000007149132,9.193000007149132
1779377348.743725185,1779376830.903939962,40,3,UpHybridRe,Bias,17.49029986386367,9.265196389079827,9.265196389079827,9.265196389079827,9.265196389079827,9.265196389079827,9.265196389079827,9.265196389079827
1779377353.322823245,1779376835.397608042,41,3,UpHybridRe,Bias,17.480058623223247,9.411852663223495,9.411852663223495,9.411852663223495,9.411852663223495,9.411852663223495,9.411852663223495,9.411852663223495
1779377355.039035010,1779376837.274352074,42,3,UpHybridRe,Bias,17.465445997844185,9.539686039443913,9.539686039443913,9.539686039443913,9.539686039443913,9.539686039443913,9.539686039443913,9.539686039443913
1779377356.269180440,1779376838.505517006,43,3,UpHybridRe,Bias,17.43902815869508,9.642481564188545,9.642481564188545,9.642481564188545,9.642481564188545,9.642481564188545,9.642481564188545,9.642481564188545
1779377357.669051043,1779376839.926894903,44,3,UpHybridRe,Bias,17.42772885393209,9.761056298245782,9.761056298245782,9.761056298245782,9.761056298245782,9.761056298245782,9.761056298245782,9.761056298245782
1779377366.242434870,1779376848.310235023,45,3,UpHybridRe,Bias,17.42089482025856,9.873053965026031,9.873053965026031,9.873053965026031,9.873053965026031,9.873053965026031,9.873053965026031,9.873053965026031
1779377374.522949630,1779376856.432339907,46,3,UpHybridRe,Bias,17.414462838566415,9.978902814601499,9.978902814601499,9.978902814601499,9.978902814601499,9.978902814601499,9.978902814601499,9.978902814601499
1779377388.638979234,1779376870.475832939,47,3,UpHybridRe,Bias,17.40857920115265,10.085223766719176,10.085223766719176,10.085223766719176,10.085223766719176,10.085223766719176,10.085223766719176,10.085223766719176
1779377389.130866749,1779376871.385864019,48,3,UpHybridRe,Bias,17.40974266405076,10.195919315514171,10.195919315514171,10.195919315514171,10.195919315514171,10.195919315514171,10.195919315514171,10.195919315514171
1779377395.366182299,1779376877.411767960,49,3,UpHybridRe,Bias,17.401873236903825,10.283149787240891,10.283149787240891,10.283149787240891,10.283149787240891,10.283149787240891,10.283149787240891,10.283149787240891
1779377396.696998152,1779376878.948134899,50,3,UpHybridRe,Bias,17.395759404158305,10.376909223682489,10.376909223682489,10.376909223682489,10.376909223682489,10.376909223682489,10.376909223682489,10.376909223682489
1779377398.585685737,1779376880.749665976,51,3,UpHybridRe,Bias,17.397698808679333,10.466682195760757,10.466682195760757,10.466682195760757,10.466682195760757,10.466682195760757,10.466682195760757,10.466682195760757
1779377399.196636912,1779376881.440288067,52,3,UpHybridRe,Bias,17.377705252126777,10.534828841246528,10.534828841246528,10.534828841246528,10.534828841246528,10.534828841246528,10.534828841246528,10.534828841246528
1779377401.084207837,1779376883.292644024,53,3,UpHybridRe,Bias,17.361703944659116,10.606146897924246,10.606146897924246,10.606146897924246,10.606146897924246,10.606146897924246,10.606146897924246,10.606146897924246
1779377402.453213248,1779376884.679011106,54,3,UpHybridRe,Bias,17.35955502528984,10.690573475708431,10.690573475708431,10.690573475708431,10.690573475708431,10.690573475708431,10.690573475708431,10.690573475708431
1779377410.615221333,1779376892.520509958,55,3,UpHybridRe,Bias,17.35071464408866,10.756745855680979,10.756745855680979,10.756745855680979,10.756745855680979,10.756745855680979,10.756745855680979,10.756745855680979
1779377415.806324286,1779376897.941014051,56,3,UpHybridRe,Bias,17.344855181044412,10.82853967198139,10.82853967198139,10.82853967198139,10.82853967198139,10.82853967198139,10.82853967198139,10.82853967198139
1779377416.112416798,1779376898.376391888,57,3,UpHybridRe,Bias,17.32207103449473,10.88389545482696,10.88389545482696,10.88389545482696,10.88389545482696,10.88389545482696,10.88389545482696,10.88389545482696
1779377418.919351007,1779376901.143192053,58,3,UpHybridRe,Bias,17.314464950418024,10.951699370556556,10.951699370556556,10.951699370556556,10.951699370556556,10.951699370556556,10.951699370556556,10.951699370556556
1779377419.212302091,1779376901.498436928,59,3,UpHybridRe,Bias,17.29717982218315,10.999536784619862,10.999536784619862,10.999536784619862,10.999536784619862,10.999536784619862,10.999536784619862,10.999536784619862
1779377420.857626973,1779376903.124937057,60,3,UpHybridRe,Bias,17.293215955365294,11.061188696149411,11.061188696149411,11.061188696149411,11.061188696149411,11.061188696149411,11.061188696149411,11.061188696149411
1779377422.364183837,1779376904.591523886,61,3,UpHybridRe,Bias,17.282454078401297,11.11220006068886,11.11220006068886,11.11220006068886,11.11220006068886,11.11220006068886,11.11220006068886,11.11220006068886
1779377422.752801809,1779376905.026901007,62,3,UpHybridRe,Bias,17.277195823312987,11.168760075006169,11.168760075006169,11.168760075006169,11.168760075006169,11.168760075006169,11.168760075006169,11.168760075006169
1779377424.618287459,1779376906.813771009,63,3,UpHybridRe,Bias,17.2742558835062,11.226845925231274,11.226845925231274,11.226845925231274,11.226845925231274,11.226845925231274,11.226845925231274,11.226845925231274
1779377426.656829759,1779376908.855659962,64,3,UpHybridRe,Bias,17.268300616938728,11.275767011929993,11.275767011929993,11.275767011929993,11.275767011929993,11.275767011929993,11.275767011929993,11.275767011929993
1779377428.169914716,1779376910.432497978,65,3,UpHybridRe,Bias,17.249857274027548,11.31634990107429,11.31634990107429,11.31634990107429,11.31634990107429,11.31634990107429,11.31634990107429,11.31634990107429
1779377431.110599048,1779376913.305188894,66,3,UpHybridRe,Bias,17.248046561907426,11.370197265677957,11.370197265677957,11.370197265677957,11.370197265677957,11.370197265677957,11.370197265677957,11.370197265677957
1779377433.405355515,1779376915.587311029,67,3,UpHybridRe,Bias,17.248442342885415,11.427454385609463,11.427454385609463,11.427454385609463,11.427454385609463,11.427454385609463,11.427454385609463,11.427454385609463
1779377435.464410278,1779376917.664118052,68,3,UpHybridRe,Bias,17.238455828385653,11.468955731366155,11.468955731366155,11.468955731366155,11.468955731366155,11.468955731366155,11.468955731366155,11.468955731366155
1779377436.725115874,1779376918.905323029,69,3,UpHybridRe,Bias,17.233325643209692,11.516923189225011,11.516923189225011,11.516923189225011,11.516923189225011,11.516923189225011,11.516923189225011,11.516923189225011
1779377437.982900716,1779376920.226444960,70,3,UpHybridRe,Bias,17.227418318382963,11.556249662364287,11.556249662364287,11.556249662364287,11.556249662364287,11.556249662364287,11.556249662364287,11.556249662364287
1779377438.748743056,1779376921.012201071,71,3,UpHybridRe,Bias,17.224424568349914,11.599478633212946,11.599478633212946,11.599478633212946,11.599478633212946,11.599478633212946,11.599478633212946,11.599478633212946
1779377441.725041106,1779376923.954530001,72,3,UpHybridRe,Bias,17.224904019851746,11.644325256667239,11.644325256667239,11.644325256667239,11.644325256667239,11.644325256667239,11.644325256667239,11.644325256667239
1779377444.215514533,1779376926.422147036,73,3,UpHybridRe,Bias,17.222815888091343,11.682919839119839,11.682919839119839,11.682919839119839,11.682919839119839,11.682919839119839,11.682919839119839,11.682919839119839
1779377446.375344480,1779376928.588884115,74,3,UpHybridRe,Bias,17.221570621677945,11.721337058299868,11.721337058299868,11.721337058299868,11.721337058299868,11.721337058299868,11.721337058299868,11.721337058299868
1779377456.244644003,1779376938.262507915,75,3,UpHybridRe,Bias,17.22488006027979,11.761891639656346,11.761891639656346,11.761891639656346,11.761891639656346,11.761891639656346,11.761891639656346,11.761891639656346
1779377456.977644637,1779376939.223375082,76,3,UpHybridRe,Bias,17.229284130097696,11.799200164873985,11.799200164873985,11.799200164873985,11.799200164873985,11.799200164873985,11.799200164873985,11.799200164873985
1779377462.710238841,1779376944.793658018,77,3,UpHybridRe,Bias,17.23221000460844,11.83855627478195,11.83855627478195,11.83855627478195,11.83855627478195,11.83855627478195,11.83855627478195,11.83855627478195
1779377463.515405317,1779376945.769653082,78,3,UpHybridRe,Bias,17.22302244355157,11.860576476116536,11.860576476116536,11.860576476116536,11.860576476116536,11.860576476116536,11.860576476116536,11.860576476116536
1779377465.847276191,1779376948.051664114,79,3,UpHybridRe,Bias,17.225921347405105,11.901396561575107,11.901396561575107,11.901396561575107,11.901396561575107,11.901396561575107,11.901396561575107,11.901396561575107
1779377466.795424849,1779376949.067271948,80,3,UpHybridRe,Bias,17.22835466353052,11.938388907042404,11.938388907042404,11.938388907042404,11.938388907042404,11.938388907042404,11.938388907042404,11.938388907042404
1779377468.628657077,1779376950.838893890,81,3,UpHybridRe,Bias,17.227229486101244,11.969969661203372,11.969969661203372,11.969969661203372,11.969969661203372,11.969969661203372,11.969969661203372,11.969969661203372
1779377469.808582084,1779376952.055387974,82,3,UpHybridRe,Bias,17.236880306436817,12.009719937060176,12.009719937060176,12.009719937060176,12.009719937060176,12.009719937060176,12.009719937060176,12.009719937060176
1779377485.869533341,1779376967.740319014,83,3,UpHybridRe,Bias,17.23997837616202,12.037573897841323,12.037573897841323,12.037573897841323,12.037573897841323,12.037573897841323,12.037573897841323,12.037573897841323
