timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779369741.043096369,1779369223.073921919,22,2,LeftHybridRe,Bias,4.402944570934426,5.053454525326938,5.053454525326938,5.053454525326938,5.053454525326938,5.053454525326938,5.053454525326938,5.053454525326938
1779369742.409636188,1779369224.469969034,23,2,LeftHybridRe,Bias,6.474584997610484,6.75565620150103,6.75565620150103,6.75565620150103,6.75565620150103,6.75565620150103,6.75565620150103,6.75565620150103
1779369744.941206995,1779369226.996798992,24,2,DownHybridRe,Bias,23.68272667376031,23.605155768604863,23.605155768604863,23.605155768604863,23.605155768604863,23.605155768604863,23.605155768604863,23.605155768604863
1779369752.429104543,1779369234.428903103,25,2,CloserHybridRe,Bias,5.750444724330418,6.3439073383947635,6.3439073383947635,6.3439073383947635,6.3439073383947635,6.3439073383947635,6.3439073383947635,6.3439073383947635
1779369753.834989770,1779369235.870140076,26,3,UpHybridRe,Bias,10.768667916776744,7.9832366863659665,7.9832366863659665,7.9832366863659665,7.9832366863659665,7.9832366863659665,7.9832366863659665,7.9832366863659665
1779369755.571008607,1779369237.576628923,27,3,CloserHybridRe,Bias,11.112850863869012,12.228387186552267,12.228387186552267,12.228387186552267,12.228387186552267,12.228387186552267,12.228387186552267,12.228387186552267
1779369757.983249836,1779369239.984327078,28,3,UpHybridRe,Bias,5.008379168241582,6.071031767776932,6.071031767776932,6.071031767776932,6.071031767776932,6.071031767776932,6.071031767776932,6.071031767776932
1779369759.303216411,1779369241.260071993,29,3,UpHybridRe,Bias,49.965847439462564,50.20388039789725,50.20388039789725,50.20388039789725,50.20388039789725,50.20388039789725,50.20388039789725,50.20388039789725
1779369767.758613030,1779369249.883263111,30,3,DownHybridRe,Bias,6.273030606164548,29.003341507394858,29.003341507394858,29.003341507394858,29.003341507394858,29.003341507394858,29.003341507394858,29.003341507394858
1779369770.040936063,1779369252.044956923,31,3,DownHybridRe,Bias,10.038610967994481,24.88972500070518,24.88972500070518,24.88972500070518,24.88972500070518,24.88972500070518,24.88972500070518,24.88972500070518
1779369773.971799795,1779369255.994066000,32,4,UpHybridRe,Bias,16.235275528489286,16.69578798157243,16.69578798157243,16.69578798157243,16.69578798157243,16.69578798157243,16.69578798157243,16.69578798157243
1779369774.386232254,1779369256.419001102,33,4,UpHybridRe,Bias,140.42919863115927,146.31212052301984,146.31212052301984,146.31212052301984,146.31212052301984,146.31212052301984,146.31212052301984,146.31212052301984
1779369780.767761594,1779369262.545130968,34,5,A,Bias,21.289403050615814,23.321500958200364,23.321500958200364,23.321500958200364,23.321500958200364,23.321500958200364,23.321500958200364,23.321500958200364
1779369783.824666719,1779369265.817509890,35,5,A,Bias,9.765251923160069,15.347367495876245,15.347367495876245,13.734771215431584,15.347367495876245,15.347367495876245,15.347367495876245,15.347367495876245
1779369788.191114108,1779369270.262137890,36,5,UpHybridRe,Radial Concentric,12.252843341431495,11.854142406889622,11.854142406889622,11.067725914354547,11.854142406889622,11.854142406889622,11.854142406889622,11.854142406889622
1779369788.640742608,1779369270.762638092,37,6,UpHybridRe,Radial Concentric,48.611586411078356,49.29038528523146,49.29038528523146,49.16413513933667,49.29038528523146,49.29038528523146,49.29038528523146,49.29038528523146
1779369821.365215905,1779369303.397156000,38,6,DownHybridRe,Radial Concentric,37.16713712495857,41.940341808159125,41.940341808159125,48.90727667335033,41.940341808159125,41.940341808159125,41.940341808159125,41.940341808159125
1779369822.796385616,1779369304.774148941,39,6,DownHybridRe,Radial Concentric,36.083602823248505,39.150868527090644,39.150868527090644,41.6634611846669,39.150868527090644,39.150868527090644,39.150868527090644,39.150868527090644
1779369823.202253614,1779369305.259516001,40,6,DownHybridRe,Radial Concentric,52.539219672614614,56.56108585194162,56.56108585194162,55.46470675139264,56.56108585194162,56.56108585194162,56.56108585194162,56.56108585194162
1779369837.399168281,1779369319.212145090,41,6,UpHybridRe,Radial Concentric,4.669543269619838,2.921434518350853,2.921434518350853,6.300778359381618,2.921434518350853,2.921434518350853,2.921434518350853,2.921434518350853
1779369840.266514691,1779369322.244870901,42,6,UpHybridRe,Radial Concentric,5.014655399449549,5.780470192457124,5.780470192457124,5.287681905654927,5.780470192457124,5.780470192457124,5.780470192457124,5.780470192457124
1779369842.135475894,1779369324.151273966,43,1,UpHybridRe,Bias,10.090679395994993,10.090679395994993,10.090679395994993,10.090679395994993,10.090679395994993,10.090679395994993,10.090679395994993,10.090679395994993
1779369842.879197805,1779369324.917028904,44,2,UpHybridRe,Bias,6.9184113333107655,9.617327628761757,9.617327628761757,9.617327628761757,9.617327628761757,9.617327628761757,9.617327628761757,9.617327628761757
1779369844.235154713,1779369326.274060011,45,3,DownHybridRe,Bias,35.20127931961849,27.701549547945444,27.701549547945444,27.701549547945444,27.701549547945444,27.701549547945444,27.701549547945444,27.701549547945444
1779369848.422780223,1779369330.357892990,46,5,LeftHybridRe,Bias,11.700110986272707,19.933960558326834,19.933960558326834,19.933960558326834,19.933960558326834,19.933960558326834,19.933960558326834,19.933960558326834
1779369850.491546413,1779369332.544188976,47,6,RightHybridRe,Radial Concentric,14.33287515590046,13.975456875513506,13.975456875513506,13.637877741793377,13.975456875513506,13.975456875513506,13.975456875513506,13.975456875513506
1779369850.808340778,1779369332.924555063,48,7,RightHybridRe,Radial Concentric,45.22796130869843,46.727574136180024,46.727574136180024,46.95602346660823,46.727574136180024,46.727574136180024,46.727574136180024,46.727574136180024
1779369852.224707199,1779369334.265821934,49,7,RightHybridRe,Radial Concentric,13.614900069774201,15.102049501524245,15.102049501524245,12.677706767110383,15.102049501524245,15.102049501524245,15.102049501524245,15.102049501524245
1779369853.252543316,1779369335.342072010,50,8,DownHybridRe,Radial Concentric,4.633522470255158,9.671248086942487,9.671248086942487,8.218515927678652,9.671248086942487,9.671248086942487,9.671248086942487,9.671248086942487
1779369857.383690546,1779369339.390564919,51,9,B,Radial Concentric,26.122298146771996,21.29447332932657,21.29447332932657,18.404681176715634,21.29447332932657,21.29447332932657,21.29447332932657,21.29447332932657
1779369859.650138344,1779369341.657681942,52,9,DownHybridRe,Radial Concentric,17.722450330578003,20.66743161899755,20.66743161899755,8.172633644207552,15.50740604962896,5.263467000967746,20.66743161899755,20.66743161899755
1779369865.915443662,1779369347.974340916,53,9,FartherHybridRe,Radial Concentric,16.69599791126728,8.938228586806217,8.938228586806217,10.744885411239512,9.6285045555021,9.686310066018399,8.938228586806217,8.938228586806217
1779369866.458882357,1779369348.524841070,54,9,FartherHybridRe,Radial Concentric,154.31772551678858,152.13383358447075,152.13383358447075,143.76147525403897,141.65371609255536,137.10859168468411,152.13383358447075,152.13383358447075
1779369867.941081901,1779369349.990777016,55,12,DownHybridRe,Radial Concentric,29.615182125146166,28.983678791868872,28.983678791868872,24.236871796383415,25.59929584783852,22.754948048486384,28.983678791868872,28.983678791868872
1779369868.918245056,1779369350.956643105,56,12,DownHybridRe,Radial Concentric,28.80421886802866,24.49708273390647,24.49708273390647,13.419201860533777,17.543683300656188,14.132202891825129,24.49708273390647,24.49708273390647
1779369869.287515050,1779369351.367021084,57,12,DownHybridRe,Radial Concentric,56.51241751085605,56.933418244738114,56.933418244738114,64.31415389949325,61.02711239604376,65.18198426614298,56.933418244738114,56.933418244738114
1779369871.573823331,1779369353.643673897,58,12,LeftHybridRe,Radial Concentric,43.653996682597814,32.91957294255329,32.91957294255329,25.703976043574247,28.140933548074408,24.768424418718777,32.91957294255329,32.91957294255329
1779369872.261048224,1779369354.319295883,59,12,LeftHybridRe,Radial Concentric,83.06152682290518,91.24962801567865,91.24962801567865,79.62790126593438,83.49520500181977,77.73580453298223,91.24962801567865,91.24962801567865
1779369875.707757560,1779369357.682590008,60,12,FartherHybridRe,Radial Concentric,17.51602599764487,19.84492395292441,19.84492395292441,23.20792201487597,24.148587204394808,26.60625588920961,19.84492395292441,19.84492395292441
1779369880.514144885,1779369362.551894903,61,12,DownHybridRe,Sigmoid X+Y,20.24025699740791,17.345941483251817,17.345941483251817,7.633411113167392,9.831464867145982,7.582742789002786,17.345941483251817,17.345941483251817
1779369881.882807907,1779369363.467772007,62,12,DownHybridRe,Sigmoid X+Y,44.16504393206725,46.727984094448274,46.727984094448274,37.83569462418696,42.381512257553446,40.922695051072566,46.727984094448274,46.727984094448274
1779369884.783013287,1779369366.781002998,63,12,UpHybridRe,Sigmoid X+Y,18.888867501961705,22.302275465194473,22.302275465194473,31.176048471641693,26.959282714956974,32.77844590982071,22.302275465194473,22.302275465194473
1779369887.711304446,1779369369.753494978,64,12,UpHybridRe,Sigmoid X+Y,14.291666066766151,8.697241228084732,8.697241228084732,11.403191079391494,10.040767853761952,10.487829545329836,8.697241228084732,8.697241228084732
1779369893.792560428,1779369375.824356079,65,13,LeftHybridRe,Sigmoid X+Y,28.521505068434006,19.85842159787971,19.85842159787971,22.240225866643044,18.2992329945707,8.82149918965729,19.85842159787971,19.85842159787971
1779369897.797382912,1779369379.823759079,66,13,FartherHybridRe,Sigmoid X+Y,7.686319424790595,9.668999750948858,9.668999750948858,10.216003796533393,8.89665197502194,12.967508053935791,9.668999750948858,9.668999750948858
1779369902.313536225,1779369384.382703066,67,13,DownHybridRe,Sigmoid X+Y,28.248592235198085,28.69111382309301,28.69111382309301,26.70442149563783,28.288559584091466,31.043394666069066,28.69111382309301,28.69111382309301
1779369903.401683518,1779369385.468679905,68,13,DownHybridRe,Sigmoid X+Y,104.29792685583749,107.97612712974039,107.97612712974039,102.46129704460463,106.87992860189722,107.22876466157709,107.97612712974039,107.97612712974039
1779369908.185665043,1779369390.172723055,69,13,LeftHybridRe,Sigmoid X+Y,12.396098257919894,10.973923403751707,10.973923403751707,11.260577391584308,10.209526370672972,9.600603947047945,10.973923403751707,10.973923403751707
1779369908.556289315,1779369390.638112068,70,13,LeftHybridRe,Sigmoid X+Y,37.12421589495489,46.88227204466799,46.88227204466799,45.54158646832631,45.416853446794335,48.03978475964383,46.88227204466799,46.88227204466799
1779369910.522824706,1779369392.514734030,71,16,B,Sigmoid X+Y,17.20392254400661,7.691915641915018,7.691915641915018,7.530009289823464,10.418246067683537,13.89179769576238,7.691915641915018,7.691915641915018
1779369912.070980403,1779369394.121244907,72,16,DownHybridRe,Sigmoid X+Y,31.12011438643732,35.46884133411172,35.46884133411172,30.5580908123441,33.095858846202546,32.5122290678661,35.46884133411172,35.46884133411172
1779369914.017427841,1779369396.113121986,73,16,FartherHybridRe,Sigmoid X+Y,6.611161438028865,8.71452183739488,8.71452183739488,7.664359231884438,9.592276380020618,14.004627546342459,8.71452183739488,8.71452183739488
1779369914.480129715,1779369396.608500004,74,16,FartherHybridRe,Sigmoid X+Y,108.55517211970586,113.66925099287283,113.66925099287283,107.34563836201468,110.06188919966488,107.69535880471896,113.66925099287283,113.66925099287283
1779369915.221827614,1779369397.254122019,75,16,DownHybridRe,Sigmoid X+Y,14.720501935404974,22.952906044173034,22.952906044173034,18.75998391452207,18.362405856208092,16.579351567576744,22.952906044173034,22.952906044173034
1779369916.068255579,1779369398.145517111,76,16,DownHybridRe,Sigmoid X+Y,32.07048026631803,38.16331166079874,38.16331166079874,30.45411885698726,28.678688479442023,26.162801462483387,38.16331166079874,38.16331166079874
1779369916.875657712,1779369398.966260910,77,17,DownHybridRe,Sigmoid X+Y,13.953037916644066,15.130867797246237,15.130867797246237,6.842048764314174,6.277596738026789,4.164032407541471,15.130867797246237,15.130867797246237
1779369918.013884188,1779369400.087260962,78,17,DownHybridRe,Sigmoid X+Y,12.208771822284831,20.936691916736994,18.94467472278998,18.449667424215704,15.690262547673383,14.432944720911545,20.936691916736994,20.936691916736994
1779369918.868483706,1779369400.927279949,79,17,DownHybridRe,Sigmoid X+Y,24.8795455166913,34.01890865919696,33.21549036456441,32.681065972127804,29.53975610350997,27.25916561226753,34.01890865919696,34.01890865919696
1779369921.181789539,1779369403.174402952,80,17,DownHybridRe,Sigmoid X+Y,18.70130337632679,15.192215540841286,10.405043893970099,11.85003091560996,14.0220798322551,14.817096601365662,15.192215540841286,15.192215540841286
1779369922.357125474,1779369404.365767956,81,17,B,Sigmoid X+Y,30.254858089419002,37.80604487568394,39.13126442034999,39.3723921571855,40.63917336343047,45.426560713876434,37.80604487568394,37.80604487568394
1779369927.163197861,1779369409.195200920,82,18,DownHybridRe,Sigmoid X+Y,9.741146591257602,12.384509072180139,15.011370122779987,14.465008016475222,10.38804393644287,13.919669914832467,12.384509072180139,12.384509072180139
1779369927.504355521,1779369409.565995932,83,18,DownHybridRe,Sigmoid X+Y,35.29955804642462,38.51132578926913,34.144394971924946,33.37920500379956,31.535843831836104,33.244669708257724,38.51132578926913,38.51132578926913
1779369928.120602032,1779369410.201483965,84,18,DownHybridRe,Sigmoid X+Y,18.288219820837206,19.381381291753197,11.35740496653258,10.693287134858151,12.279772768580377,9.43840527178465,19.381381291753197,19.381381291753197
1779369928.919199716,1779369410.942229033,85,18,DownHybridRe,Sigmoid X+Y,14.231016683037504,13.30922369662559,6.5889500707263196,7.713057535692699,10.846110890178442,8.319554797731595,13.30922369662559,13.30922369662559
1779369933.234861142,1779369415.276154041,86,19,DownHybridRe,Sigmoid X+Y,18.111329501237527,18.064569900037903,10.431310483250718,11.311035677200609,10.85196979951668,8.76380106702303,18.064569900037903,18.064569900037903
1779369934.677032016,1779369416.747078896,87,19,DownHybridRe,Sigmoid X+Y,20.185540158685296,19.489544601119967,10.976048949368723,10.615837420351875,13.66616038724348,10.59388925785834,19.489544601119967,19.489544601119967
1779369935.142447741,1779369417.117335081,88,19,DownHybridRe,Sigmoid X+Y,19.571994430589406,19.79605085871013,13.020961261850507,13.218924228437366,16.763575680049797,18.03126047285382,19.79605085871013,19.79605085871013
1779369939.384085027,1779369421.406898975,89,20,A,Sigmoid X+Y,2.237286264473361,4.226399465027737,6.8704868953202745,5.882943403598821,5.359354498130971,8.488757094280434,4.226399465027737,4.226399465027737
1779369943.340853705,1779369425.254729986,90,20,A,Sigmoid X+Y,6.65296225912729,7.610591099834422,11.454835577582873,10.273266170790714,8.73432158735292,8.993400545820109,7.610591099834422,7.610591099834422
1779369947.532264893,1779369429.533904076,91,20,UpHybridRe,Sigmoid X+Y,35.61102192911659,40.94175258853558,48.01779957258866,47.75346329959152,43.1954000088143,46.480562935177694,40.94175258853558,40.94175258853558
1779369949.328086894,1779369431.416129112,92,21,DownHybridRe,Sigmoid X+Y,15.794902822081632,17.435884581244107,20.359351939433548,19.877038087727975,14.629621255117845,17.607136003202214,17.435884581244107,17.435884581244107
1779369950.958552814,1779369432.837373018,93,21,DownHybridRe,Sigmoid X+Y,21.2696107344673,21.485123353588914,22.016344594594248,22.103957422373515,21.07490428016758,21.730462358005855,21.485123353588914,21.485123353588914
1779369951.254782330,1779369433.257750988,94,21,DownHybridRe,Sigmoid X+Y,41.56513838042109,39.46461779042871,40.62153326280492,41.32404920071973,40.454609042173715,41.781390920032436,39.46461779042871,39.46461779042871
