timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1774978364.406363285,1774977875.975342988,46,4,RightHybridRe,Bias,10.214795298274575,9.172209966442352,9.172209966442352,9.172209966442352,9.172209966442352,9.172209966442352,9.172209966442352,9.172209966442352
1774978367.485992323,1774977878.998379945,47,4,FartherHybridRe,Bias,11.9680249036703,9.55614069963553,9.55614069963553,9.55614069963553,9.418820201276457,9.55614069963553,9.55614069963553,9.55614069963553
1774978369.476263082,1774977881.030740022,48,4,DownHybridRe,Simple Radial,13.561992665813133,17.708006756865306,17.708006756865306,17.708006756865306,14.769591601577249,17.708006756865306,17.708006756865306,17.708006756865306
1774978375.106256440,1774977886.675172090,49,4,UpHybridRe,Simple Radial,4.922357501272418,5.426065291460179,5.426065291460179,5.426065291460179,6.911545808265778,5.426065291460179,5.426065291460179,5.426065291460179
1774978377.062970929,1774977888.651906967,50,4,UpHybridRe,Simple Radial,12.933299981280209,14.792095861856831,14.792095861856831,14.792095861856831,13.76796523892799,14.792095861856831,14.792095861856831,14.792095861856831
1774978378.704328781,1774977890.248406887,51,4,UpHybridRe,Simple Radial,6.801318666082678,11.866458273645012,11.866458273645012,11.866458273645012,13.77822513117091,11.866458273645012,11.866458273645012,11.866458273645012
1774978380.768642230,1774977892.386081933,52,4,CloserHybridRe,Simple Radial,17.192254438148467,17.67222855154145,17.67222855154145,17.67222855154145,14.375680959990225,17.67222855154145,17.67222855154145,17.67222855154145
1774978381.807598523,1774977893.381958961,53,4,CloserHybridRe,Simple Radial,35.934594070179635,31.830174670376934,31.830174670376934,31.830174670376934,27.118924341778257,31.830174670376934,31.830174670376934,31.830174670376934
1774978382.489518998,1774977894.127703905,54,4,CloserHybridRe,Simple Radial,21.378491463027252,21.80040166686364,21.80040166686364,21.80040166686364,31.153627699497644,21.80040166686364,21.80040166686364,21.80040166686364
1774978385.015123252,1774977896.554208040,55,4,CloserHybridRe,Simple Radial,22.330186905324474,19.82456578314482,19.82456578314482,19.82456578314482,16.02482747210868,19.82456578314482,19.82456578314482,19.82456578314482
1774978387.047137284,1774977898.566013097,56,4,CloserHybridRe,Simple Radial,30.333491481246465,18.464254627988314,18.464254627988314,18.464254627988314,9.293453244842114,18.464254627988314,18.464254627988314,18.464254627988314
1774978390.577498675,1774977902.079375982,57,4,CloserHybridRe,Simple Radial,24.008772873741595,12.418267369318976,12.418267369318976,12.418267369318976,5.132790849388289,12.418267369318976,12.418267369318976,12.418267369318976
1774978393.239880778,1774977905.067338943,58,4,CloserHybridRe,Simple Radial,69.97381340530994,68.0515930154673,68.0515930154673,68.0515930154673,75.66202652258794,68.0515930154673,68.0515930154673,68.0515930154673
1774978393.735259156,1774977905.077338933,59,4,CloserHybridRe,Simple Radial,235.01805566604295,234.02778120960167,234.02778120960167,234.02778120960167,249.89300471288442,234.02778120960167,234.02778120960167,234.02778120960167
1774978394.347868029,1774977905.212472915,60,4,CloserHybridRe,Simple Radial,436.74953085162724,435.9060326801825,435.9060326801825,435.9060326801825,468.8599461435232,435.9060326801825,435.9060326801825,435.9060326801825
1774978394.881848836,1774977905.317595005,61,4,CloserHybridRe,Simple Radial,448.01666692680465,447.26036718582196,447.26036718582196,447.26036718582196,481.8901820492784,447.26036718582196,447.26036718582196,447.26036718582196
1774978396.104539157,1774977907.189743995,62,4,CloserHybridRe,Simple Radial,15.822534553587511,9.522801059170227,9.522801059170227,9.522801059170227,8.539187511742272,9.522801059170227,9.522801059170227,9.522801059170227
1774978399.043548346,1774977910.487745046,63,5,,Simple Radial,30.686255141824656,23.825246210570242,23.825246210570242,23.825246210570242,26.186932566544773,23.825246210570242,23.825246210570242,23.825246210570242
1774978402.811355059,1774977914.325476884,64,5,RightHybridRe,Simple Radial,27.23705327106174,19.231557858961793,19.231557858961793,50.413778037874344,17.08499632286178,19.231557858961793,19.231557858961793,19.231557858961793
1774978404.500430848,1774977915.963010072,65,5,RightHybridRe,Simple Radial,25.47145337540429,21.52940409844353,21.52940409844353,52.60300363388979,21.31703051617333,21.52940409844353,21.52940409844353,21.52940409844353
1774978405.793903020,1774977917.599498987,66,7,RightHybridRe,Simple Radial,93.93801656739237,96.16234219880631,96.16234219880631,93.06365899675033,103.47421050769633,96.16234219880631,96.16234219880631,96.16234219880631
1774978407.340881607,1774977919.195403099,67,7,RightHybridRe,Simple Radial,77.15839401758826,75.96978136838749,68.37273045596712,91.75545068271812,62.10496114497908,75.96978136838749,75.96978136838749,75.96978136838749
1774978407.779620967,1774977919.350524902,68,7,RightHybridRe,Simple Radial,276.3917330983097,275.8411980849977,243.65398159573638,320.491863407147,216.45394326628247,275.8411980849977,275.8411980849977,275.8411980849977
1774978408.313974144,1774977919.410646915,69,7,RightHybridRe,Simple Radial,275.78934960674474,275.32140646694637,242.77667644526824,320.2478383994942,215.2748980686834,275.32140646694637,275.32140646694637,275.32140646694637
1774978408.900532335,1774977919.420646905,70,7,RightHybridRe,Simple Radial,276.10064868015127,275.69311781146024,242.79022699468484,320.83542755931643,214.932879261508,275.69311781146024,275.69311781146024,275.69311781146024
1774978409.535241215,1774977919.470647096,71,7,RightHybridRe,Simple Radial,273.9841488863685,273.6175127667553,240.7489444474008,318.8726032909243,213.0450295816773,273.6175127667553,273.6175127667553,273.6175127667553
1774978410.074294934,1774977920.872035980,72,7,RightHybridRe,Simple Radial,103.47885058046168,103.87397703979202,89.28537408601368,129.08840973166684,76.68098210074152,103.87397703979202,103.87397703979202,103.87397703979202
1774978410.750501452,1774977920.882025003,73,7,RightHybridRe,Simple Radial,177.01105193907205,177.10643431344542,150.30640827237443,214.74893988605464,128.37387051055595,177.10643431344542,177.10643431344542,177.10643431344542
1774978411.404430864,1774977920.711903095,74,7,RightHybridRe,Simple Radial,16.107969911924084,14.052674015375246,16.119608007353754,44.610879441816856,10.960404721555406,14.052674015375246,14.052674015375246,14.052674015375246
1774978412.002181711,1774977923.164469003,75,8,B,Simple Radial,41.34651714658399,35.8678584577365,91.39469604490183,73.30210398286437,70.16208283464199,35.8678584577365,35.8678584577365,35.8678584577365
1774978414.074218052,1774977925.601386070,76,8,DownHybridRe,Raw,22.089543771142278,29.107307976997102,26.933804281373867,22.28528587112919,37.15835194780351,29.107307976997102,29.107307976997102,29.107307976997102
1774978416.278405913,1774977927.823379993,77,8,DownHybridRe,Raw,33.38974234206664,31.631393560749927,17.078210797968907,62.604369738690266,15.106402842905165,31.631393560749927,31.631393560749927,31.631393560749927
1774978418.423577328,1774977929.935257911,78,8,CloserHybridRe,Raw,4.433650567982848,14.97662033914523,12.470809477614395,34.2260830387218,13.740308678787946,14.97662033914523,14.97662033914523,14.97662033914523
1774978421.652321469,1774977933.493921041,79,8,FartherHybridRe,Raw,63.917215367998345,60.87071435134131,66.80604567222368,65.70207707260963,71.0679263607139,60.87071435134131,60.87071435134131,60.87071435134131
1774978422.226739974,1774977933.698976039,80,8,FartherHybridRe,Raw,347.1436193706372,345.6123697268027,385.20464203837236,296.370013193926,413.31655280030986,345.6123697268027,345.6123697268027,345.6123697268027
1774978422.786425286,1774977933.728976011,81,8,FartherHybridRe,Raw,346.4242521000187,344.8370653172969,384.2905973846158,295.6676800614273,412.127938483237,344.8370653172969,344.8370653172969,344.8370653172969
1774978424.561735821,1774977936.386476039,82,10,A,Sigmoid X+Y,159.24074257182056,163.2879970022574,151.63647118549753,146.22816056245327,157.75448448309947,163.2879970022574,163.2879970022574,163.2879970022574
1774978425.050611203,1774977936.591731071,83,10,A,Sigmoid X+Y,797.786840838226,768.4075993169907,793.0212470532798,746.6578765978434,808.0737863184634,781.9110109273666,768.4075993169907,768.4075993169907
1774978427.623876672,1774977939.203746080,84,10,UpHybridRe,Sigmoid X+Y,29.70323945876982,63.24720523020818,53.76897705896754,79.01766694300757,59.888865469337055,52.57933852932595,63.24720523020818,63.24720523020818
1774978428.294324813,1774977939.864222049,85,10,UpHybridRe,Sigmoid X+Y,33.27592035962123,66.0317661626555,58.38066462137836,80.94136322001549,64.88540439718014,57.1691705843296,66.0317661626555,66.0317661626555
1774978430.254694204,1774977941.825965881,86,10,FartherHybridRe,Sigmoid X+Y,31.17536784558147,60.09297664051453,51.65920836491503,73.01960640695467,56.63881893427697,50.95530244076699,60.09297664051453,60.09297664051453
1774978434.243786569,1774977945.670125007,87,11,FartherHybridRe,Sigmoid X+Y,23.906148275556273,47.53266230990662,42.35811104669248,58.8808644489256,47.8655170221223,41.45391735175671,47.53266230990662,47.53266230990662
1774978438.896328756,1774977950.359416007,88,11,RightHybridRe,Sigmoid X+Y,18.451452948666628,20.592954746570125,13.817487945069239,34.77088010035766,20.72428075168133,12.883160116482287,20.592954746570125,20.592954746570125
1774978441.857186982,1774977953.347084045,89,13,RightHybridRe,Sigmoid X+Y,21.299068001063922,34.83215393626771,28.39480724412869,49.64104727245517,33.01249880914691,28.997520785727357,34.83215393626771,34.83215393626771
1774978443.993403772,1774977955.539139986,90,13,DownHybridRe,Sigmoid X+Y,22.495290881189497,52.315298448972946,39.66575933456386,79.53816353424246,45.502097605588844,38.63946767369625,52.315298448972946,52.315298448972946
1774978445.480344944,1774977957.000516891,91,15,B,Sigmoid X+Y,37.92626451672862,12.192765631974389,5.804995714656216,6.767031671156458,7.206824440394742,5.117678646000861,12.192765631974389,12.192765631974389
1774978446.920324721,1774977958.482192039,92,15,B,Sigmoid X+Y,15.776745335776107,7.545008943187384,18.12664162322071,17.403668838023474,17.911761343941023,14.963523649246547,20.247632761612977,7.545008943187384
1774978448.372585911,1774977959.918436050,93,15,UpHybridRe,Sigmoid X+Y,9.015152709054627,20.921065494836142,19.0585452198608,47.47393599144045,26.413357045516168,15.670894353045803,20.868935482674605,20.921065494836142
1774978451.143121964,1774977962.655656099,94,15,UpHybridRe,Sigmoid X+Y,16.284845955836627,5.649148043159313,7.5196707615727645,30.595736570252914,11.693418395303013,7.218998640848285,7.355169557830374,5.649148043159313
1774978452.777100123,1774977964.362026929,95,15,RightHybridRe,Sigmoid X+Y,12.73083241091171,23.756253863871706,21.57032879888227,51.31896141457579,26.457543287536115,20.680894701910358,22.958286835422825,23.756253863871706
1774978455.625076897,1774977967.129774093,96,15,RightHybridRe,Sigmoid X+Y,13.181136254769537,13.057156433298031,15.122389624204594,39.026020934229976,17.823046023456907,14.06757847246178,15.216383562613697,13.057156433298031
1774978457.491936611,1774977968.991540908,97,15,RightHybridRe,Sigmoid X+Y,25.54842438751225,10.48307270816034,12.583169056703653,25.35056930303957,8.800180283991457,13.1541769615622,11.366025313507118,10.48307270816034
1774978461.717953389,1774977973.150820016,98,16,RightHybridRe,Sigmoid X+Y,22.178966685183575,14.929638968333418,21.158690281758673,38.160920779891796,18.949164102390064,21.177620181278552,20.925667337906635,14.929638968333418
1774978464.410804450,1774977975.948367118,99,16,RightHybridRe,Sigmoid X+Y,23.245678473157692,16.41297259954329,7.857776552067629,21.576520020370257,10.454419899590585,7.9215949025302725,7.891059298734279,16.41297259954329
1774978466.968242206,1774977978.465744972,100,17,RightHybridRe,Sigmoid X+Y,31.18912340675175,21.618162533670954,13.590670336165378,24.081853082541326,15.109232149515844,13.199880603864386,14.209250317059718,21.618162533670954
1774978467.941843447,1774977979.485862016,101,17,RightHybridRe,Sigmoid X+Y,40.58331827733011,31.17049108037307,22.388368855132835,24.433740873438865,23.422521860932154,24.925245731396338,21.819224419843763,31.17049108037307
1774978481.354703261,1774977992.883610963,102,17,RightHybridRe,Sigmoid X+Y,20.35674405274589,17.09761133118127,27.264497597022945,32.26364315198725,20.40519046763317,25.579810095473487,27.725760225653136,17.09761133118127
1774978482.903734283,1774977994.460047960,103,17,RightHybridRe,Sigmoid X+Y,24.136328414395525,19.555285321745632,18.831527807200576,24.759012791542926,15.036613749753734,18.896793872643336,18.636789982828248,19.555285321745632
1774978483.575421574,1774977995.190670013,104,18,RightHybridRe,Sigmoid X+Y,57.33831062434268,61.02643833733663,76.98458284932336,79.96647358003351,73.1939756789655,72.57280992065964,77.87886957557659,61.02643833733663
1774978484.717427817,1774977996.211669921,105,20,,Conic,143.06753676328523,147.8586439516408,148.3691886732048,150.11384870213743,146.69944413463,147.08695643388785,145.90562111516434,147.8586439516408
1774978488.421844652,1774978000.010097026,106,20,RightHybridRe,Conic,7.939805655788882,11.210524038456255,12.623468773259246,20.896341069910505,11.449423976161857,14.165640267214261,11.233893927895132,12.249599980905444
1774978490.519071217,1774978002.066975116,107,20,RightHybridRe,Conic,9.902738084727922,9.352008534507624,10.178706064951877,18.447364193077217,9.302405401048794,11.398730864472036,9.107135330505967,9.702564791558062
1774978491.544906006,1774978003.098203897,108,20,RightHybridRe,Conic,6.932474878037116,15.46245422250605,16.48768409040239,25.692475173722514,14.08560158550422,16.775576011404723,15.328852058272172,16.543212754204756
1774978498.712386675,1774978010.244813919,109,2,RightHybridRe,Bias,17.508979531812574,17.508979531812574,17.508979531812574,17.508979531812574,17.508979531812574,17.508979531812574,17.508979531812574,17.508979531812574
1774978500.486049113,1774978012.016592025,110,2,RightHybridRe,Bias,31.95589620326712,24.398798174903504,24.398798174903504,24.398798174903504,24.398798174903504,24.398798174903504,24.398798174903504,24.398798174903504
1774978504.843956128,1774978016.359843015,111,2,RightHybridRe,Bias,18.673335004612625,27.528967223636908,27.528967223636908,27.528967223636908,27.528967223636908,27.528967223636908,27.528967223636908,27.528967223636908
1774978507.211338936,1774978018.766973972,112,2,RightHybridRe,Bias,13.87231271263789,11.531553321177308,11.531553321177308,11.531553321177308,11.531553321177308,11.531553321177308,11.531553321177308,11.531553321177308
1774978509.157926273,1774978020.623718976,113,2,RightHybridRe,Bias,17.663207448927782,15.472377787491041,15.472377787491041,15.472377787491041,15.472377787491041,15.472377787491041,15.472377787491041,15.472377787491041
1774978512.036428064,1774978023.592272996,114,2,RightHybridRe,Bias,16.301646056009996,16.63707402598334,16.63707402598334,16.63707402598334,16.63707402598334,16.63707402598334,16.63707402598334,16.63707402598334
1774978513.782103468,1774978025.358210086,115,2,RightHybridRe,Bias,18.169432857773238,14.766584709944784,14.766584709944784,14.766584709944784,14.766584709944784,14.766584709944784,14.766584709944784,14.766584709944784
1774978515.879437070,1774978027.400685071,116,3,CloserHybridRe,Bias,35.310469643785936,29.2650568702345,29.2650568702345,29.2650568702345,29.2650568702345,29.2650568702345,29.2650568702345,29.2650568702345
1774978517.792872404,1774978029.267307043,117,3,CloserHybridRe,Bias,37.96387351256457,21.663925900392645,21.663925900392645,21.663925900392645,21.663925900392645,21.663925900392645,21.663925900392645,21.663925900392645
1774978519.345351350,1774978030.969094991,118,3,CloserHybridRe,Bias,11.627036734093025,23.48747760726966,23.48747760726966,23.48747760726966,23.48747760726966,23.48747760726966,23.48747760726966,23.48747760726966
1774978520.837483389,1774978032.325340032,119,3,CloserHybridRe,Bias,24.78147343799175,14.098559309837192,14.098559309837192,14.098559309837192,14.098559309837192,14.098559309837192,14.098559309837192,14.098559309837192
1774978523.273415848,1774978034.786766052,120,3,RightHybridRe,Bias,9.933703025881474,16.66846669693524,16.66846669693524,16.66846669693524,16.66846669693524,16.66846669693524,16.66846669693524,16.66846669693524
1774978525.551403698,1774978037.109322071,121,4,DownHybridRe,Simple Radial,10.192699188003198,16.426561186647483,16.426561186647483,16.426561186647483,16.426561186647483,16.426561186647483,16.426561186647483,16.426561186647483
1774978530.205976492,1774978041.703139066,122,4,DownHybridRe,Simple Radial,14.834835325519109,14.991049119932269,14.991049119932269,14.991049119932269,8.378025929396122,14.991049119932269,14.991049119932269,14.991049119932269
1774978533.254147745,1774978044.675894021,123,5,A,Simple Radial,52.529435289509095,52.821907757237206,52.821907757237206,52.821907757237206,21.117097974263174,52.821907757237206,52.821907757237206,52.821907757237206
1774978536.633742412,1774978048.159878969,124,5,UpHybridRe,Simple Radial,13.085258502539071,10.036223427164757,10.036223427164757,13.696019153970633,9.0727938881363,10.036223427164757,10.036223427164757,10.036223427164757
1774978538.912406419,1774978050.386878967,125,5,UpHybridRe,Simple Radial,18.5789618614892,13.431237348911596,13.431237348911596,13.959775570575559,13.299292084549437,13.431237348911596,13.431237348911596,13.431237348911596
1774978541.590853456,1774978053.148648977,126,5,LeftHybridRe,Simple Radial,13.75220217450686,14.951254722701547,14.951254722701547,14.16343846438796,18.414324368468417,14.951254722701547,14.951254722701547,14.951254722701547
1774978542.068454973,1774978053.544014930,127,5,LeftHybridRe,Simple Radial,11.422349736124692,19.663554143171186,19.663554143171186,26.23132213473337,14.68897865933398,19.663554143171186,19.663554143171186,19.663554143171186
1774978542.688070836,1774978054.280443906,128,8,LeftHybridRe,Simple Radial,84.69735788020063,84.7526528740553,84.7526528740553,82.14864095971276,84.86037576828937,84.7526528740553,84.7526528740553,84.7526528740553
1774978544.079098216,1774978055.651689052,129,8,LeftHybridRe,Raw,18.496046624023556,28.904860082334878,23.659755023973922,40.1619513801967,25.87046196923518,28.904860082334878,28.904860082334878,28.904860082334878
1774978547.175299176,1774978058.684257030,130,9,LeftHybridRe,Raw,18.656405190841028,30.65611873589418,15.853774545712993,30.152232196541387,18.883935334548866,30.65611873589418,30.65611873589418,30.65611873589418
1774978548.946148312,1774978060.545675992,131,9,LeftHybridRe,Raw,21.1420894707182,26.917831543242283,13.244920107185159,26.10649312170418,12.929399497461997,26.917831543242283,26.917831543242283,26.917831543242283
1774978553.017723474,1774978064.469592094,132,10,LeftHybridRe,Raw,31.052386524656903,31.64257710674849,9.462545094480458,29.73142689624304,12.47781402637351,31.64257710674849,31.64257710674849,31.64257710674849
1774978554.924045770,1774978066.521315097,133,10,UpHybridRe,Linear,40.66359999793571,41.001303742919234,27.276918038795248,33.70988120750922,25.027897837888165,27.93666099248339,41.001303742919234,41.001303742919234
1774978559.075580253,1774978070.655030012,134,11,FartherHybridRe,Linear,47.64838267739291,41.6342016233822,28.75295289107511,31.217957095332405,28.76359188231286,28.680561719986795,41.6342016233822,41.6342016233822
1774978562.122923897,1774978073.597773075,135,11,FartherHybridRe,Linear,47.88986519539926,39.00788810108064,31.365096282823885,32.28752342226468,32.24214658310454,31.549639817604948,39.00788810108064,39.00788810108064
1774978564.325617437,1774978075.824855089,136,11,FartherHybridRe,Linear,39.9158275459157,30.426164033904143,23.656351664294064,24.940760240069558,24.37598867870267,23.795044424203276,30.426164033904143,30.426164033904143
1774978566.940511599,1774978078.452586889,137,11,FartherHybridRe,Linear,46.22785255874321,37.5935658307171,32.4024280359049,34.73106823908864,32.36607211077404,33.25406784980697,37.5935658307171,37.5935658307171
