timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779289514.736874480,1779288997.213254929,84,2,UpHybridRe,Bias,36.12903962553505,7.7208084060825115,7.7208084060825115,7.7208084060825115,7.7208084060825115,7.7208084060825115,7.7208084060825115,7.7208084060825115
1779289515.585308689,1779288998.124131918,85,2,UpHybridRe,Bias,35.92955381118336,6.680198622157231,6.680198622157231,6.680198622157231,6.680198622157231,6.680198622157231,6.680198622157231,6.680198622157231
1779289517.157351292,1779288999.685286999,86,2,UpHybridRe,Bias,35.37381066725493,6.843807681746066,6.843807681746066,6.843807681746066,6.843807681746066,6.843807681746066,6.843807681746066,6.843807681746066
1779289518.346221919,1779289000.891410112,87,2,UpHybridRe,Bias,35.548111286383794,6.816499859735272,6.816499859735272,6.816499859735272,6.816499859735272,6.816499859735272,6.816499859735272,6.816499859735272
1779289518.950749160,1779289001.512032032,88,2,UpHybridRe,Bias,35.77326688878029,8.2951102598958,8.2951102598958,8.2951102598958,8.2951102598958,8.2951102598958,8.2951102598958,8.2951102598958
1779289519.608223528,1779289002.052531958,89,2,UpHybridRe,Bias,36.18685534781603,5.909048742782498,5.909048742782498,5.909048742782498,5.909048742782498,5.909048742782498,5.909048742782498,5.909048742782498
1779289520.109034740,1779289002.688133955,90,2,UpHybridRe,Bias,36.18582824984582,7.486092356001691,7.486092356001691,7.486092356001691,7.486092356001691,7.486092356001691,7.486092356001691,7.486092356001691
1779289520.547281608,1779289003.078511953,91,2,UpHybridRe,Bias,33.78746013327293,5.063866102406509,5.063866102406509,5.063866102406509,5.063866102406509,5.063866102406509,5.063866102406509,5.063866102406509
1779289521.130263608,1779289003.604012012,92,2,UpHybridRe,Bias,35.75736660898625,6.9452466527696375,6.9452466527696375,6.9452466527696375,6.9452466527696375,6.9452466527696375,6.9452466527696375,6.9452466527696375
1779289522.302969572,1779289004.780144930,93,2,UpHybridRe,Bias,33.26467534579579,10.014543636893023,10.014543636893023,10.014543636893023,10.014543636893023,10.014543636893023,10.014543636893023,10.014543636893023
1779289523.095287257,1779289005.570168972,94,2,UpHybridRe,Bias,30.784191760291453,6.361958182955668,6.361958182955668,6.361958182955668,6.361958182955668,6.361958182955668,6.361958182955668,6.361958182955668
1779289524.083786668,1779289006.350924015,95,2,UpHybridRe,Bias,29.938708796462095,7.131347221933954,7.131347221933954,7.131347221933954,7.131347221933954,7.131347221933954,7.131347221933954,7.131347221933954
1779289528.986676253,1779289011.421195984,96,2,UpHybridRe,Bias,23.315793107383566,15.937824641500304,15.937824641500304,15.937824641500304,15.937824641500304,15.937824641500304,15.937824641500304,15.937824641500304
1779289531.236677699,1779289013.813277960,97,2,UpHybridRe,Bias,23.387710826221138,11.006455034755817,11.006455034755817,11.006455034755817,11.006455034755817,11.006455034755817,11.006455034755817,11.006455034755817
1779289531.814203792,1779289014.333777905,98,2,UpHybridRe,Bias,24.336308443027534,8.658915954134628,8.658915954134628,8.658915954134628,8.658915954134628,8.658915954134628,8.658915954134628,8.658915954134628
1779289532.228683471,1779289014.804071903,99,2,UpHybridRe,Bias,22.667523956216545,6.993328212472827,6.993328212472827,6.993328212472827,6.993328212472827,6.993328212472827,6.993328212472827,6.993328212472827
1779289534.625481641,1779289017.186316013,100,2,UpHybridRe,Bias,21.744761784497744,5.4938542013401825,5.4938542013401825,5.4938542013401825,5.4938542013401825,5.4938542013401825,5.4938542013401825,5.4938542013401825
1779289535.304130381,1779289017.861965895,101,2,UpHybridRe,Bias,22.56375038143953,6.464762009880429,6.464762009880429,6.464762009880429,6.464762009880429,6.464762009880429,6.464762009880429,6.464762009880429
1779289535.786252113,1779289018.282344103,102,2,UpHybridRe,Bias,21.08596195543808,5.055933398428599,5.055933398428599,5.055933398428599,5.055933398428599,5.055933398428599,5.055933398428599,5.055933398428599
1779289536.856906664,1779289019.398344040,103,2,UpHybridRe,Bias,22.692227826295735,7.707967442353131,7.707967442353131,7.707967442353131,7.707967442353131,7.707967442353131,7.707967442353131,7.707967442353131
1779289541.061476926,1779289023.491832018,104,2,UpHybridRe,Bias,22.737046136422254,8.363908090357729,8.363908090357729,8.363908090357729,8.363908090357729,8.363908090357729,8.363908090357729,8.363908090357729
1779289542.761815430,1779289025.203262091,105,2,UpHybridRe,Bias,24.27230508744988,9.09783742738185,9.09783742738185,9.09783742738185,9.09783742738185,9.09783742738185,9.09783742738185,9.09783742738185
1779289543.661415840,1779289025.954016924,106,2,UpHybridRe,Bias,23.32273646033282,8.659244094389846,8.659244094389846,8.659244094389846,8.659244094389846,8.659244094389846,8.659244094389846,8.659244094389846
1779289545.245313660,1779289027.765853882,107,2,UpHybridRe,Bias,23.338717172651133,9.53700136750798,9.53700136750798,9.53700136750798,9.53700136750798,9.53700136750798,9.53700136750798,9.53700136750798
1779289546.000596294,1779289028.356353998,108,2,UpHybridRe,Bias,21.94987917882959,6.647297861288066,6.647297861288066,6.647297861288066,6.647297861288066,6.647297861288066,6.647297861288066,6.647297861288066
1779289547.069865415,1779289029.642416000,109,2,UpHybridRe,Bias,21.962966353276634,5.959450334947416,5.959450334947416,5.959450334947416,5.959450334947416,5.959450334947416,5.959450334947416,5.959450334947416
1779289547.529437487,1779289030.112792969,110,2,UpHybridRe,Bias,21.799635192293895,7.439025058095951,7.439025058095951,7.439025058095951,7.439025058095951,7.439025058095951,7.439025058095951,7.439025058095951
1779289549.299477537,1779289031.859426975,111,2,UpHybridRe,Bias,22.446684397731858,7.221169230383071,7.221169230383071,7.221169230383071,7.221169230383071,7.221169230383071,7.221169230383071,7.221169230383071
1779289550.629176306,1779289033.191313982,112,2,UpHybridRe,Bias,21.240726158564538,6.437954700585251,6.437954700585251,6.437954700585251,6.437954700585251,6.437954700585251,6.437954700585251,6.437954700585251
1779289551.761666165,1779289034.247313023,113,2,UpHybridRe,Bias,21.572854934184363,6.740955686481421,6.740955686481421,6.740955686481421,6.740955686481421,6.740955686481421,6.740955686481421,6.740955686481421
1779289552.394094474,1779289034.712691069,114,2,UpHybridRe,Bias,20.730028842132885,5.306356799066004,5.306356799066004,5.306356799066004,5.306356799066004,5.306356799066004,5.306356799066004,5.306356799066004
1779289552.884953958,1779289035.163058043,115,2,UpHybridRe,Bias,21.970169035484727,8.267126405215015,8.267126405215015,8.267126405215015,8.267126405215015,8.267126405215015,8.267126405215015,8.267126405215015
1779289553.418810777,1779289035.393313885,116,2,UpHybridRe,Bias,23.02621418215059,7.2023161125361455,7.2023161125361455,7.2023161125361455,7.2023161125361455,7.2023161125361455,7.2023161125361455,7.2023161125361455
1779289554.094235880,1779289035.523077011,117,2,UpHybridRe,Bias,22.597359863872228,6.233226591336322,6.233226591336322,6.233226591336322,6.233226591336322,6.233226591336322,6.233226591336322,6.233226591336322
1779289554.675811778,1779289035.818331957,118,2,UpHybridRe,Bias,21.75656404615521,5.385342115196691,5.385342115196691,5.385342115196691,5.385342115196691,5.385342115196691,5.385342115196691,5.385342115196691
1779289555.110958056,1779289036.158699036,119,2,UpHybridRe,Bias,22.437549154946225,7.593297806327024,7.593297806327024,7.593297806327024,7.593297806327024,7.593297806327024,7.593297806327024,7.593297806327024
1779289556.224183058,1779289036.303832054,120,2,UpHybridRe,Bias,22.281759126097484,6.28315228283466,6.28315228283466,6.28315228283466,6.28315228283466,6.28315228283466,6.28315228283466,6.28315228283466
1779289559.666150416,1779289042.039238930,121,2,UpHybridRe,Bias,21.9963266927633,7.216908360349063,7.216908360349063,7.216908360349063,7.216908360349063,7.216908360349063,7.216908360349063,7.216908360349063
1779289560.206447066,1779289042.769871950,122,2,UpHybridRe,Bias,22.2567296191877,6.560902932343657,6.560902932343657,6.560902932343657,6.560902932343657,6.560902932343657,6.560902932343657,6.560902932343657
1779289562.499101356,1779289045.072206974,123,2,UpHybridRe,Bias,21.254176231744122,7.371605942604852,7.371605942604852,7.371605942604852,7.371605942604852,7.371605942604852,7.371605942604852,7.371605942604852
1779289563.919593162,1779289046.528584957,124,2,UpHybridRe,Bias,22.115321235897326,6.561777570130553,6.561777570130553,6.561777570130553,6.561777570130553,6.561777570130553,6.561777570130553,6.561777570130553
1779289564.331924213,1779289046.858951092,125,2,UpHybridRe,Bias,24.203635708176353,10.104427577711899,10.104427577711899,10.104427577711899,10.104427577711899,10.104427577711899,10.104427577711899,10.104427577711899
1779289566.137297192,1779289048.705390930,126,2,UpHybridRe,Bias,22.675581434351404,7.921028737822072,7.921028737822072,7.921028737822072,7.921028737822072,7.921028737822072,7.921028737822072,7.921028737822072
1779289568.137179060,1779289050.691979885,127,2,UpHybridRe,Bias,25.163975351735047,9.845757781002941,9.845757781002941,9.845757781002941,9.845757781002941,9.845757781002941,9.845757781002941,9.845757781002941
1779289571.415765682,1779289053.964711905,128,2,UpHybridRe,Bias,21.218480598863867,5.826463110088509,5.826463110088509,5.826463110088509,5.826463110088509,5.826463110088509,5.826463110088509,5.826463110088509
1779289573.146608573,1779289055.691334009,129,2,UpHybridRe,Bias,23.94487917363492,12.517621943368054,12.517621943368054,12.517621943368054,12.517621943368054,12.517621943368054,12.517621943368054,12.517621943368054
1779289573.729574271,1779289056.316833973,130,2,UpHybridRe,Bias,23.708227867320126,8.937406613440592,8.937406613440592,8.937406613440592,8.937406613440592,8.937406613440592,8.937406613440592,8.937406613440592
1779289576.906786294,1779289059.359844923,131,2,UpHybridRe,Bias,22.928681878718397,8.434619545522574,8.434619545522574,8.434619545522574,8.434619545522574,8.434619545522574,8.434619545522574,8.434619545522574
1779289578.426359332,1779289060.861845970,132,2,UpHybridRe,Bias,21.45113888572636,5.108742903612399,5.108742903612399,5.108742903612399,5.108742903612399,5.108742903612399,5.108742903612399,5.108742903612399
1779289580.449904856,1779289062.948297977,133,2,UpHybridRe,Bias,23.0444135670043,10.597279972626124,10.597279972626124,10.597279972626124,10.597279972626124,10.597279972626124,10.597279972626124,10.597279972626124
1779289581.901351128,1779289064.404675961,134,2,UpHybridRe,Bias,22.282081323596053,7.079035972546131,7.079035972546131,7.079035972546131,7.079035972546131,7.079035972546131,7.079035972546131,7.079035972546131
1779289582.837146789,1779289065.285430908,135,2,UpHybridRe,Bias,22.01655842728756,8.017959660627614,8.017959660627614,8.017959660627614,8.017959660627614,8.017959660627614,8.017959660627614,8.017959660627614
1779289583.694909650,1779289066.206653118,136,2,UpHybridRe,Bias,21.66183678555181,6.193182112785164,6.193182112785164,6.193182112785164,6.193182112785164,6.193182112785164,6.193182112785164,6.193182112785164
1779289585.275306899,1779289067.673031092,137,2,UpHybridRe,Bias,22.36589368564369,8.87118538462637,8.87118538462637,8.87118538462637,8.87118538462637,8.87118538462637,8.87118538462637,8.87118538462637
1779289585.852260527,1779289068.278531075,138,2,UpHybridRe,Bias,23.693720221515072,8.081425944223763,8.081425944223763,8.081425944223763,8.081425944223763,8.081425944223763,8.081425944223763,8.081425944223763
1779289589.035031515,1779289071.580868006,139,2,UpHybridRe,Bias,24.421344786057382,9.670414448683793,9.670414448683793,9.670414448683793,9.670414448683793,9.670414448683793,9.670414448683793,9.670414448683793
