timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774612962.080350880,1774612474.584453105,26,Bias,55.02766922123416,50.02642402918997,50.02642402918997,50.02642402918997,50.02642402918997,50.02642402918997,50.02642402918997
1774612974.393324646,1774612486.905896902,27,Simple Radial,54.90708226012776,52.05605416061607,39.78528215476216,57.43380170649982,37.886379691898526,52.05605416061607,52.05605416061607
1774612974.907318979,1774612487.296274900,28,Simple Radial,53.43449378655436,50.49653796804899,39.02745831804411,54.155066201712906,37.27977594727545,50.49653796804899,50.49653796804899
1774612975.422190576,1774612487.556519031,29,Simple Radial,52.198449580226665,49.53458692161183,38.16803397736972,52.1046755319905,36.37456866986421,49.53458692161183,49.53458692161183
1774612975.970072722,1774612487.996896982,30,Simple Radial,61.08661688921489,59.52982627020544,48.536945205970476,57.4777510567207,47.21758799825972,59.52982627020544,59.52982627020544
1774612978.943219575,1774612491.450124979,31,Simple Radial,63.30502544906878,60.44798534751815,44.67879957636184,54.519922424535615,43.29121482316346,60.44798534751815,60.44798534751815
1774612979.462453046,1774612491.600269079,32,Simple Radial,63.02212896411937,60.11106511887951,44.834132274798726,53.42571389584107,43.50026335506394,60.11106511887951,60.11106511887951
1774612980.301492244,1774612491.795380115,33,Simple Radial,62.535136832173016,59.540541413628404,44.939046113521975,51.753187915117216,43.62045356111756,59.540541413628404,59.540541413628404
1774612983.114539072,1774612495.638680934,34,Simple Radial,57.94197155099197,53.873335462207066,41.612352568275966,45.131517456243685,40.57951095316332,53.873335462207066,53.873335462207066
1774612983.894744447,1774612496.394426107,35,Simple Radial,62.51418000269703,57.11670927977412,42.296088180075515,45.156348640156615,41.81431914670375,57.11670927977412,57.11670927977412
1774612984.393434545,1774612496.584558963,36,Simple Radial,62.54756263637618,57.85283148945208,43.95822525301069,46.548143036488774,43.33846757525883,57.85283148945208,57.85283148945208
1774612985.031823980,1774612496.674680948,37,Simple Radial,62.54756263637618,57.85283148945208,43.95822525301069,46.548143036488774,43.33846757525883,57.85283148945208,57.85283148945208
1774612988.013490457,1774612500.552828073,38,Simple Radial,64.49313198983965,59.42080047412108,45.12814364828817,47.81899157710953,45.160200764048305,59.42080047412108,59.42080047412108
1774612997.461818429,1774612509.812091112,39,Linear,74.61798548037014,66.83780552543475,54.14682529624616,78.4446893364124,59.15213171132585,66.83780552543475,66.83780552543475
1774613000.586002938,1774612513.114350080,40,Linear,75.2224212626262,64.47938818024419,52.4697085903554,73.98914491279221,56.16944555801148,64.47938818024419,64.47938818024419
1774613002.495356853,1774612514.976097106,41,Linear,78.35709328803283,63.88910757753709,51.37925370489871,59.70580345555224,53.11756282028246,63.88910757753709,63.88910757753709
1774613003.452925249,1774612515.971975088,42,Linear,79.18708099190701,61.802928886567756,49.91449033328059,57.10665588118901,50.89235844633594,61.802928886567756,61.802928886567756
1774613007.850305888,1774612520.296349048,43,Linear,76.70503941325944,59.71268277477238,48.94148896637931,57.02058624926909,49.66198909566311,59.71268277477238,59.71268277477238
1774613010.012090164,1774612522.533842086,44,Linear,75.5019590888729,61.691916384631696,48.01949689678157,53.228168134443955,49.83509724000721,61.691916384631696,61.691916384631696
1774613018.305730918,1774612530.805830001,45,Linear,75.35928747559896,60.26062313536362,48.17684891713623,54.28509700844601,49.28797142298436,60.26062313536362,60.26062313536362
1774613019.920425450,1774612532.437338113,46,Linear,77.76598116640909,59.807336564257554,48.347898093469794,55.499579821704245,48.431973662460464,59.807336564257554,59.807336564257554
1774613020.614454077,1774612533.127970933,47,Linear,79.03843972546356,60.552174006738,49.31706500279029,56.12221699986263,49.15558566669129,60.552174006738,60.552174006738
1774613021.112044563,1774612533.348216056,48,Linear,78.8998342526826,60.531040501494175,49.22219985745696,56.00353373882524,49.12055308986694,60.531040501494175,60.531040501494175
1774613021.674906738,1774612533.348216056,49,Linear,78.88368468219491,60.56581121185842,49.22393798775542,55.99033778282335,49.14958220450845,60.56581121185842,60.56581121185842
1774613022.245892422,1774612534.674540042,50,Linear,82.08677110481703,57.29850653193161,48.32682333347743,53.612787067127066,46.391267513746826,57.29850653193161,57.29850653193161
1774613024.425355129,1774612536.946672916,51,Linear,81.13919028006977,58.30342460388256,49.744003450119585,57.506061251360805,48.13766322038883,58.30342460388256,58.30342460388256
1774613025.014869434,1774612537.206918001,52,Linear,80.65130845771039,58.44835268421097,49.922585514230555,58.1691796051944,48.473086021338425,58.44835268421097,58.44835268421097
1774613026.870966577,1774612539.353729963,53,Linear,82.64393732889998,59.71853778085706,51.752658248621685,60.11666435114902,50.06256146649406,59.71853778085706,59.71853778085706
1774613027.604175052,1774612540.124485969,54,Linear,83.4105538138757,60.304070352200384,52.51991517054311,60.98537252199144,50.74570934873612,60.304070352200384,60.304070352200384
1774613028.752673565,1774612540.504964113,55,Linear,83.35778472215743,60.342095380499856,52.53246840323206,60.99447913247598,50.77724236830798,60.342095380499856,60.342095380499856
1774613032.386157623,1774612544.863982915,56,Linear,82.9981314253003,58.751197957499464,51.357246416460136,56.44994313636354,49.54487358795842,58.751197957499464,58.751197957499464
1774613033.110888372,1774612545.114115953,57,Linear,83.07710650673728,61.04241625789437,54.40388257777685,59.29163814749501,53.18237532352444,61.04241625789437,61.04241625789437
1774613037.298036340,1774612549.798705101,58,Linear,82.72573566010823,58.66253918075671,51.306534182353204,56.58483338105661,49.55876325159384,58.66253918075671,58.66253918075671
1774613040.670960419,1774612553.181458950,59,Linear,82.24608389555274,58.213757561296354,50.94167907094876,57.50385725780219,49.17966702651624,58.213757561296354,58.213757561296354
1774613043.375191649,1774612555.799448966,60,Linear,82.59952851286654,58.47866173026998,51.12641686320515,57.26448196085315,49.43867060297639,58.47866173026998,58.47866173026998
1774613045.058106596,1774612557.591072082,61,Linear,82.78808741993564,59.67150541591484,51.92806957170963,57.704877872628565,50.53786504944912,59.67150541591484,59.67150541591484
1774613045.598308904,1774612558.011571884,62,Linear,82.68403075634264,59.75792309952622,51.854311257572704,57.39403868107928,50.55670418201738,59.75792309952622,59.75792309952622
1774613046.182283435,1774612558.176704883,63,Linear,82.79654343760154,59.99753306515841,51.978605937216855,57.50597438579729,50.775285383552976,59.99753306515841,59.99753306515841
1774613048.018198023,1774612560.453001976,64,Linear,82.95013193518817,58.16189690585421,50.14148491857318,55.028333983495486,48.95069271692944,58.16189690585421,58.16189690585421
1774613050.690653653,1774612563.221282005,65,Linear,83.0324606421165,57.43575989126443,49.31980142265471,54.314458434372256,48.00168244789378,57.43575989126443,57.43575989126443
1774613052.678525124,1774612565.087573051,66,Linear,84.30856859948383,57.833505198357884,49.18635185221052,54.20232341368098,48.02670813230598,57.833505198357884,57.833505198357884
1774613054.399301590,1774612566.809062004,67,Linear,85.1286809867078,58.11864832144987,49.237123497791416,54.61128971080875,48.06330450942063,58.11864832144987,58.11864832144987
1774613058.054543715,1774612570.572700023,68,Linear,86.1516272794807,57.221278291575324,48.55726850920313,53.145101627384186,47.723076909419326,57.221278291575324,57.221278291575324
1774613059.466840884,1774612571.383455038,69,Linear,85.67750573979416,57.03329372536794,49.0204591077192,52.51657692579284,48.169736143471475,57.03329372536794,57.03329372536794
1774613060.043060524,1774612571.648699998,70,Linear,85.65513306884758,57.00799353479808,49.03171464692907,52.47406374588326,48.176436193004086,57.00799353479808,57.00799353479808
1774613075.469953170,1774612588.239449977,71,Linear,86.35270864532778,55.41697019468837,47.50341164797746,52.32947344408749,46.889093839650506,55.41697019468837,55.41697019468837
1774613076.342927572,1774612588.489032030,72,Linear,86.31599666732619,55.482787768583464,47.46391730327903,52.48391983975056,46.86012839060251,55.482787768583464,55.482787768583464
1774613077.082872198,1774612588.694287061,73,Linear,86.30434084703899,55.47228388769496,47.464320861730926,52.47924086763176,46.8611807436502,55.47228388769496,55.47228388769496
1774613077.717404178,1774612590.040532112,74,Linear,86.78078025031571,53.89983206911515,46.41795181721399,51.40986435914325,46.024862259525435,53.89983206911515,53.89983206911515
1774613078.278597933,1774612590.165653944,75,Linear,86.79107474114633,54.02232077214187,46.456040687989535,51.3764105613025,46.098569924948166,54.02232077214187,54.02232077214187
1774613078.856664225,1774612590.315787076,76,Linear,86.77518942565436,54.00496936136161,46.464191764515746,51.33782198925697,46.10058721504396,54.00496936136161,54.00496936136161
1774613079.432488427,1774612590.440908908,77,Linear,86.75245720738131,53.9848071120978,46.47564107792081,51.31468422345654,46.110341045924436,53.9848071120978,53.9848071120978
