timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774612956.846167335,1774612468.989155054,20,Bias,36.10902709180835,30.601473659940687,30.601473659940687,30.601473659940687,30.601473659940687,30.601473659940687,30.601473659940687
1774612957.408175051,1774612469.219409942,21,Bias,36.55082605715111,31.432032956061093,31.432032956061093,31.432032956061093,31.432032956061093,31.432032956061093,31.432032956061093
1774612957.965991213,1774612469.219409942,22,Bias,36.92665426664662,32.10330067814749,32.10330067814749,32.10330067814749,32.10330067814749,32.10330067814749,32.10330067814749
1774612958.507799924,1774612469.184277057,23,Bias,37.26206246238434,32.67290839655834,32.67290839655834,32.67290839655834,32.67290839655834,32.67290839655834,32.67290839655834
1774612959.032190560,1774612470.360409975,24,Bias,37.76427522673018,33.43839526107163,33.43839526107163,33.43839526107163,33.43839526107163,33.43839526107163,33.43839526107163
1774612959.771843698,1774612470.520533084,25,Bias,38.14830512865318,34.08601055918699,34.08601055918699,34.08601055918699,34.08601055918699,34.08601055918699,34.08601055918699
1774612962.080350880,1774612474.584453105,26,Bias,39.322713553109416,35.1933238490413,35.1933238490413,35.1933238490413,35.1933238490413,35.1933238490413,35.1933238490413
1774612974.393324646,1774612486.905896902,27,Simple Radial,39.90825264229143,36.34618704258242,36.34618704258242,36.34618704258242,36.34618704258242,36.34618704258242,36.34618704258242
1774612974.907318979,1774612487.296274900,28,Simple Radial,39.69511378286693,36.43631520598466,35.752845337045294,36.356245272586804,35.74005660297267,36.43631520598466,36.43631520598466
1774612975.422190576,1774612487.556519031,29,Simple Radial,39.60938353172154,36.45925297672807,35.434071923402186,36.3459212082154,35.373612183912755,36.45925297672807,36.45925297672807
1774612975.970072722,1774612487.996896982,30,Simple Radial,43.55201385221543,40.64115604379133,39.44314144145841,39.13284949239348,39.37137124579545,40.64115604379133,40.64115604379133
1774612978.943219575,1774612491.450124979,31,Simple Radial,44.4616382376358,41.753623754278706,39.47974440790271,39.79375554302095,39.565082886508705,41.753623754278706,41.753623754278706
1774612979.462453046,1774612491.600269079,32,Simple Radial,45.23046236643636,42.213214024882184,38.967907570153194,40.230320483936495,39.114836470547,42.213214024882184,42.213214024882184
1774612980.301492244,1774612491.795380115,33,Simple Radial,45.79617989987787,42.51926536895899,38.44113621775828,40.46129414529861,38.6227078671504,42.51926536895899,42.51926536895899
1774612983.114539072,1774612495.638680934,34,Simple Radial,46.08754940537974,42.4969350060032,37.80456228375301,40.53157566435028,38.050260494790685,42.4969350060032,42.4969350060032
1774612983.894744447,1774612496.394426107,35,Simple Radial,46.67360711100623,42.84238834438358,37.436848886801826,40.64625456065673,37.843231667036804,42.84238834438358,42.84238834438358
1774612984.393434545,1774612496.584558963,36,Simple Radial,50.92058262301582,47.58206121367854,41.96052394611843,45.10309190456599,42.367534113425315,47.58206121367854,47.58206121367854
1774612985.031823980,1774612496.674680948,37,Simple Radial,55.93680135366393,53.09871276513379,47.1777048325386,50.25185567009655,47.59732757515952,53.09871276513379,53.09871276513379
1774612988.013490457,1774612500.552828073,38,Simple Radial,56.47098578090347,53.57383699160775,47.46142116372566,50.526289433958624,48.062028474277795,53.57383699160775,53.57383699160775
1774612997.461818429,1774612509.812091112,39,Linear,58.14370452120055,55.11493673134212,53.23322482637616,56.16363821174982,51.97239594104152,55.11493673134212,55.11493673134212
1774613000.586002938,1774612513.114350080,40,Linear,58.14881137824938,54.79478459240941,53.190582608083766,55.66197598811831,51.74291419771787,54.79478459240941,54.79478459240941
1774613002.495356853,1774612514.976097106,41,Linear,59.15941526788366,55.032785560240896,53.643048474044086,54.602639800806045,50.9566192626509,55.032785560240896,55.032785560240896
1774613003.452925249,1774612515.971975088,42,Linear,59.60103435028534,54.58295399667053,53.5729901437188,53.851785727793654,50.739225321930896,54.58295399667053,54.58295399667053
1774613007.850305888,1774612520.296349048,43,Linear,61.95826460273211,56.373568302441875,55.060459181086046,55.205993803813264,52.28876113163649,56.373568302441875,56.373568302441875
1774613010.012090164,1774612522.533842086,44,Linear,61.980703478754066,55.578455371389786,54.14302195321184,54.379662212500634,51.56715679762197,55.578455371389786,55.578455371389786
1774613018.305730918,1774612530.805830001,45,Linear,61.98219337340157,54.98252168677712,53.70512094437878,53.909851192692784,51.076813934203656,54.98252168677712,54.98252168677712
1774613019.920425450,1774612532.437338113,46,Linear,62.441009381511826,54.28725101691436,53.35135035729958,53.43148126100924,50.44754167276995,54.28725101691436,54.28725101691436
1774613020.614454077,1774612533.127970933,47,Linear,62.88258717908861,54.0338379651544,53.2619969307816,53.36707109040659,50.2416984910592,54.0338379651544,54.0338379651544
1774613021.112044563,1774612533.348216056,48,Linear,63.25324160801599,53.37588058663727,52.82011474910742,52.868594780878176,49.62344690463143,53.37588058663727,53.37588058663727
1774613021.674906738,1774612533.348216056,49,Linear,63.62507204132598,52.76740095496385,52.42183443744878,52.415421414897544,49.05467946294239,52.76740095496385,52.76740095496385
1774613022.245892422,1774612534.674540042,50,Linear,64.28373367461833,52.44400168686382,52.336804923883115,52.24602598466309,48.72575813062185,52.44400168686382,52.44400168686382
1774613024.425355129,1774612536.946672916,51,Linear,64.42956920004094,52.34367884503593,52.29182820535512,52.29765352872402,48.716043091212434,52.34367884503593,52.34367884503593
1774613025.014869434,1774612537.206918001,52,Linear,64.5870361049287,52.27854332260752,52.255146029751494,52.44596595133051,48.72103157855427,52.27854332260752,52.27854332260752
1774613026.870966577,1774612539.353729963,53,Linear,65.31219762555621,52.40492239352283,52.59209756080987,52.88313409692232,48.96978715852004,52.40492239352283,52.40492239352283
1774613027.604175052,1774612540.124485969,54,Linear,65.97344834619432,52.55406446069048,52.90515598722296,53.31690249214601,49.22139384410178,52.55406446069048,52.55406446069048
1774613028.752673565,1774612540.504964113,55,Linear,66.56157531830802,52.64209882089491,53.14053594960728,53.673354874288506,49.402586622374194,52.64209882089491,52.64209882089491
1774613032.386157623,1774612544.863982915,56,Linear,66.80107966641746,52.284244216853494,52.75054469795842,53.17248444067993,49.10644642282692,52.284244216853494,52.284244216853494
1774613033.110888372,1774612545.114115953,57,Linear,66.99167802046387,53.09249693473687,53.430905616557894,53.81091602632743,50.09736504553487,53.09249693473687,53.09249693473687
1774613037.298036340,1774612549.798705101,58,Linear,67.10338471179595,52.5102748071011,52.80130825312899,53.152567382835024,49.556623671238775,52.5102748071011,52.5102748071011
1774613040.670960419,1774612553.181458950,59,Linear,67.1408192330347,51.83206640988979,52.09107091651825,52.45313966968105,48.985982596837296,51.83206640988979,51.83206640988979
1774613043.375191649,1774612555.799448966,60,Linear,67.34041741976276,51.33696806714532,51.5659405341988,51.89976458910924,48.5365356017512,51.33696806714532,51.33696806714532
1774613045.058106596,1774612557.591072082,61,Linear,67.70644168494493,51.0924393167777,51.43564090690265,51.793101173489006,48.278514264972834,51.0924393167777,51.0924393167777
1774613045.598308904,1774612558.011571884,62,Linear,68.04129236778466,50.822075917838646,51.24971956903256,51.634858007288486,47.98924288291268,50.822075917838646,50.822075917838646
1774613046.182283435,1774612558.176704883,63,Linear,68.38432029591657,50.663668553829176,51.143500807870495,51.57462522540342,47.81395621561464,50.663668553829176,50.663668553829176
1774613048.018198023,1774612560.453001976,64,Linear,68.63079241079718,50.13172604796974,50.58309167644019,51.0106479692677,47.26307661350579,50.13172604796974,50.13172604796974
1774613050.690653653,1774612563.221282005,65,Linear,68.6907188436542,49.54620786822422,50.04281606311197,50.4850246545509,46.76331586470446,49.54620786822422,49.54620786822422
1774613052.678525124,1774612565.087573051,66,Linear,69.27821582362158,49.55284831724921,50.17666025774735,50.596255458721906,46.76249229441335,49.55284831724921,49.55284831724921
1774613054.399301590,1774612566.809062004,67,Linear,69.6406314230886,49.07790179003898,49.61324985138801,50.03551436923171,46.17991264458185,49.07790179003898,49.07790179003898
1774613058.054543715,1774612570.572700023,68,Linear,70.07335705577698,48.71872659507621,49.31299225086973,49.70802881441527,45.98094743239135,48.71872659507621,48.71872659507621
1774613059.466840884,1774612571.383455038,69,Linear,70.33505710081047,48.20851387470948,49.004075876081004,49.28011410163026,45.72867189522242,48.20851387470948,48.20851387470948
1774613060.043060524,1774612571.648699998,70,Linear,77.64450290420514,55.65317375253702,56.40070605351194,56.76561913945036,53.14265040771748,55.65317375253702,55.65317375253702
1774613075.469953170,1774612588.239449977,71,Linear,77.90332623986677,55.105916614066295,55.99159966466394,56.44825202140243,52.91456060895598,55.105916614066295,55.105916614066295
1774613076.342927572,1774612588.489032030,72,Linear,78.15388533118286,54.56808251953466,55.46368464500003,56.11969418474407,52.46738884773202,54.56808251953466,54.56808251953466
1774613077.082872198,1774612588.694287061,73,Linear,78.46792155930628,54.453553872720924,55.381248271709644,56.10575669472209,52.451461923259096,54.453553872720924,54.453553872720924
1774613077.717404178,1774612590.040532112,74,Linear,78.67451241011693,53.902952840035624,54.918594684395494,55.623695836040376,52.118826021177135,53.902952840035624,53.902952840035624
1774613078.278597933,1774612590.165653944,75,Linear,78.87994737154158,53.371157714698406,54.50423187600992,55.17688411827923,51.80054036075612,53.371157714698406,53.371157714698406
1774613078.856664225,1774612590.315787076,76,Linear,79.07719389963816,52.83855005317206,54.08127214536586,54.71660819855506,51.454979901443224,52.83855005317206,52.83855005317206
1774613079.432488427,1774612590.440908908,77,Linear,79.26748797373492,52.31815345695108,53.67016142163153,54.26822559808416,51.12002815835263,52.31815345695108,52.31815345695108
