timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774612717.012648474,1774612229.538080930,37,Simple Radial,60.58335975627763,55.38150776878342,36.07480679405146,46.775651012170194,35.76958986667111,55.38150776878342,55.38150776878342
1774612717.695887384,1774612229.918956995,38,Simple Radial,56.04116054294082,49.189789739611335,30.245559847327566,41.6683848166543,29.92052467309556,49.189789739611335,49.189789739611335
1774612721.782815582,1774612234.252531051,39,Bias,64.834172826933,60.27726444362386,63.08770812630509,62.27721349151456,67.20843015948135,60.27726444362386,60.27726444362386
1774612723.513351475,1774612235.838908910,40,Bias,64.78141512479674,60.07640320199029,64.00694031280828,61.9307317377645,68.64970413181726,60.07640320199029,60.07640320199029
1774612724.402274359,1774612236.219580888,41,Bias,64.38148624625207,59.69682189547693,63.973202811265,60.615134576758734,68.7531567668268,59.69682189547693,59.69682189547693
1774612725.003242456,1774612236.409826040,42,Bias,63.91835415509691,59.15189304222851,64.61878751017248,58.936572932439816,70.38649412920886,59.15189304222851,59.15189304222851
1774612725.670036107,1774612236.409826040,43,Bias,63.970228474827664,59.201819823762314,64.7944217354126,58.941599637836816,70.6315185895167,59.201819823762314,59.201819823762314
1774612726.204111237,1774612236.424825906,44,Bias,64.00966490695764,59.23298606227077,64.92103427747332,58.94852859114267,70.81685503806082,59.23298606227077,59.23298606227077
1774612731.401338541,1774612244.001812934,45,Radial Concentric,62.32671704844747,58.6828001972639,62.33256006498175,56.31010276764797,68.18461501702907,58.6828001972639,58.6828001972639
1774612734.929071290,1774612247.389563083,46,Radial Concentric,63.506062653001116,60.588085913650914,61.99876950872152,54.00787859293289,67.50619168252676,60.588085913650914,60.588085913650914
1774612735.475169067,1774612247.644807100,47,Radial Concentric,62.50416607557846,59.37565098789475,62.270816031925534,59.630965888217304,67.65564413601608,59.37565098789475,59.37565098789475
1774612735.982342071,1774612248.190785884,48,Radial Concentric,62.400713854161936,59.288327609142165,62.2686592213074,59.778835878374906,67.59659285669463,59.288327609142165,59.288327609142165
1774612739.192543013,1774612251.753690004,49,Radial Concentric,62.36376690078159,59.46166081065166,62.3612110034117,60.37401150856994,67.5814851807894,59.46166081065166,59.46166081065166
1774612739.983516404,1774612252.569446086,50,Radial Concentric,62.36441169843081,59.943626451831335,62.890107451089364,60.76632609432545,67.64067613424388,59.943626451831335,59.943626451831335
1774612740.894811726,1774612253.300067901,51,Linear,65.1467928164584,63.67075400238223,61.65766874081499,69.75906448071426,63.657606550806186,63.67075400238223,63.67075400238223
1774612741.582434786,1774612253.565313100,52,Linear,65.04587574794111,63.615834068099716,61.774814952801925,70.05177813065771,63.69239558216185,63.615834068099716,63.615834068099716
1774612742.715965296,1774612253.565313100,53,Linear,64.9678182828081,63.50381785558345,61.917074378692064,70.31748519079312,63.77924228573793,63.50381785558345,63.50381785558345
1774612743.229430733,1774612253.870568037,54,Linear,64.86881611604807,63.345419384475605,61.921333198971226,70.37042449082091,63.75789672249616,63.345419384475605,63.345419384475605
1774612745.915565695,1774612258.465214014,55,Linear,64.62125111022686,63.47913136133993,59.32601706167001,70.44018760383986,59.9030881084586,63.47913136133993,63.47913136133993
1774612746.464616067,1774612258.840590953,56,Linear,64.43243699926221,63.5018543601605,57.94331867639818,71.80449323504405,58.03852856679619,63.5018543601605,63.5018543601605
1774612747.040584433,1774612259.240968942,57,Linear,59.653421411720224,58.73086810924217,56.38432596619633,66.58969137028929,57.001723741900875,58.73086810924217,58.73086810924217
1774612749.965668682,1774612262.513326883,58,Linear,57.4146796021769,56.7388709349354,54.55483774590458,61.86643759684854,54.98894144574916,56.7388709349354,56.7388709349354
1774612750.616426614,1774612262.743582010,59,Linear,57.416233018346794,56.6430813130958,54.78920575536544,61.56694225427476,55.34893829766636,56.6430813130958,56.6430813130958
1774612751.285590026,1774612263.389168024,60,Linear,57.498877403816,56.74598348882169,54.84743516027664,62.44103410709189,55.37951699501155,56.74598348882169,56.74598348882169
1774612751.922769176,1774612263.494290113,61,Linear,57.540572836999225,56.89940015618899,54.56905293601359,63.821510536268015,54.93566627603239,56.89940015618899,56.89940015618899
1774612754.403819768,1774612266.938174009,62,Linear,55.617933638966676,55.193991502707114,51.95023177340712,62.15194315634627,52.216125202511996,55.193991502707114,55.193991502707114
1774612755.106785890,1774612267.453551054,63,Linear,55.6344278720191,55.30200815471445,52.01201424221368,62.42060628760872,52.26016486789865,55.30200815471445,55.30200815471445
1774612757.313268318,1774612269.890857934,64,Linear,55.68274212085809,55.59292912602969,51.81064821127926,62.43037828134132,52.15960491554977,55.59292912602969,55.59292912602969
1774612757.981272687,1774612269.965980052,65,Linear,53.92061353522929,53.679538896559,48.84683258335955,61.652349052076445,48.29830578369748,53.679538896559,53.679538896559
1774612762.381255729,1774612274.834995031,66,Linear,54.223957432248255,54.29209274453794,49.29783077605471,64.31561192508794,48.62666329721138,54.29209274453794,54.29209274453794
1774612765.316992182,1774612277.852549076,67,Linear,54.80883402705007,55.043714551093814,49.60756762416372,64.64480515152823,48.986024285368714,55.043714551093814,55.043714551093814
1774612766.206950117,1774612278.718404054,68,Linear,55.03287394874141,55.325462826667284,49.75430693757528,64.79026505502645,49.13650372755033,55.325462826667284,55.325462826667284
1774612768.551306224,1774612281.030420064,69,Linear,55.18309484108276,55.71695812849262,50.13019238457205,64.69207747783017,49.61465280310246,55.71695812849262,55.71695812849262
1774612771.372395752,1774612283.847919940,70,Linear,54.89552804999911,55.31369421799482,50.12467534932433,62.203659728504434,49.77606552756054,55.31369421799482,55.31369421799482
1774612773.100165785,1774612285.634921073,71,Linear,54.68534928763255,55.10944309280135,49.925787080847726,61.926925978400405,49.595461908479365,55.10944309280135,55.10944309280135
1774612776.933056423,1774612289.363852977,72,Linear,54.81117148364524,55.26046640037631,49.38509530310814,60.58496440029246,48.92215996637586,55.26046640037631,55.26046640037631
1774612778.758678455,1774612291.275007009,73,Linear,54.51046958461533,54.82198047791384,48.90969221792936,60.31586175142141,48.7522588284844,54.82198047791384,54.82198047791384
1774612779.994843986,1774612292.516129970,74,Linear,55.00235189985133,55.510893917568595,49.28438458531074,60.72847624438966,49.200701488384134,55.510893917568595,55.510893917568595
1774612780.717794379,1774612292.636262893,75,Linear,55.011055674367775,55.52149604938133,49.27748599879937,60.74092340553355,49.21249638750255,55.52149604938133,55.52149604938133
1774612783.553050397,1774612296.104487895,76,Linear,55.27761802570448,55.89915249975178,48.869699491550186,61.4943476454095,48.77111932605087,55.89915249975178,55.89915249975178
1774612787.927235594,1774612300.538961887,77,Linear,55.579149296512576,56.36805774797653,48.68649189140581,61.91868979349476,48.37709098566841,56.36805774797653,56.36805774797653
1774612791.344589818,1774612303.851325988,78,Linear,56.647886902018804,56.84447978789485,48.1494300283069,68.78000026051518,48.499791909922735,56.84447978789485,56.84447978789485
1774612792.072475252,1774612304.116580963,79,Linear,56.52486330343123,56.83867055612635,48.864242991213274,69.10055310169716,48.81939174848765,56.83867055612635,56.83867055612635
1774612794.892515566,1774612307.380220890,80,Linear,56.85410568297938,56.59641505234125,50.964287412084694,65.86267032430382,51.04328873576372,56.59641505234125,56.59641505234125
1774612795.510607472,1774612307.925852060,81,Linear,57.92216610123808,57.31961780056648,52.04009013006684,69.50960517707895,51.69756688145097,57.31961780056648,57.31961780056648
1774612796.153989674,1774612308.166106939,82,Linear,59.091319759936866,58.353627465665575,53.75939199585004,74.16283888099264,53.102649639698576,58.353627465665575,58.353627465665575
1774612800.090380887,1774612312.624540090,83,Linear,58.69816587614769,58.21225656873258,50.748657111474074,79.12896875067985,49.64969421592381,58.21225656873258,58.21225656873258
1774612806.113959123,1774612318.630732059,84,Linear,56.69216175313133,56.68582884891179,49.31583466084802,71.64083228087193,49.48312571609992,56.68582884891179,56.68582884891179
1774612807.558269404,1774612319.161221027,85,Linear,55.94616934577658,55.838585223080955,49.57822814710922,67.77129906046446,50.0908786563032,55.838585223080955,55.838585223080955
1774612808.189489585,1774612319.586586952,86,Linear,55.965481347873514,55.824787770673325,49.71841402228448,67.17487200320937,50.233201984044825,55.824787770673325,55.824787770673325
1774612808.824673683,1774612320.106906890,87,Linear,55.942840471241574,55.793447558392096,49.76216489833087,66.77111523109859,50.30521995637619,55.793447558392096,55.793447558392096
1774612809.444558177,1774612320.852540016,88,Linear,56.13745074665862,56.12622380819502,49.32743284698145,67.0429557727165,49.75767831734282,56.12622380819502,56.12622380819502
1774612811.857006985,1774612324.241041898,89,Linear,56.473908865965775,56.63084501081349,48.93587041200979,68.67963652351847,49.47891527547658,56.63084501081349,56.63084501081349
1774612812.564769108,1774612324.526287078,90,Linear,56.42513174751641,56.5814642399866,48.95580239121178,68.83550926612469,49.5535245257606,56.5814642399866,56.5814642399866
1774612813.172485332,1774612324.526287078,91,Linear,56.46117314934406,56.647324221064686,48.89326646984924,69.24196357536435,49.519042823963716,56.647324221064686,56.647324221064686
1774612813.815886758,1774612325.602298021,92,Linear,56.10380766077458,56.8539773162798,47.44644334024305,70.14078724919867,47.865955076021514,56.8539773162798,56.8539773162798
1774612823.407146107,1774612335.926203012,93,Linear,55.33791593739112,55.96357968863284,49.91044841900146,68.17237939799197,50.7219618381396,55.96357968863284,55.96357968863284
1774612824.020385266,1774612336.311592102,94,Linear,55.285561063866886,55.88148364854524,49.94845067052256,67.91801864245005,50.71626647317338,55.88148364854524,55.88148364854524
1774612829.209506067,1774612341.691865921,95,Linear,54.43652964773564,54.675917799988035,49.576135690672835,67.06292196196327,50.021426112720334,54.675917799988035,54.675917799988035
1774612830.131687554,1774612342.662744045,96,Linear,53.4663999269825,53.85515508972238,48.09780227599546,65.06387629587056,48.15036433680381,49.086306732315236,53.85515508972238
1774612832.163098159,1774612344.644768953,97,Linear,53.628869819431266,54.215754521271364,48.38116278226213,62.797261373846226,48.412199473990746,49.00688987882342,54.215754521271364
1774612833.160534637,1774612345.650635957,98,Linear,52.79548732190468,52.55039478214086,49.14859628052562,59.39869319084071,48.86191784147499,48.789485934467024,52.55039478214086
1774612834.073125563,1774612345.890891075,99,Linear,52.821306969049395,52.63373362715629,48.94912554571854,59.770795933182704,48.66346469530911,48.7439724326496,52.63373362715629
1774612834.774769549,1774612346.551513910,100,Linear,52.85069146306819,52.719147326346956,48.75882323933029,60.11371867289425,48.478066205565256,48.69391315194405,52.719147326346956
1774612835.372503041,1774612346.781769037,101,Linear,53.4988528767053,53.49456547757608,48.87107324721646,60.46506735090156,48.7157671619257,48.96782533392514,53.49456547757608
1774612845.485709350,1774612357.856550931,102,Linear,54.60137867605025,54.208566820744444,48.024551420049306,61.85823772903231,49.77649517843506,49.98981421788575,54.208566820744444
1774612849.937235714,1774612362.495376110,103,Linear,55.1889652144054,54.653141115895814,48.41005325846631,61.83808700921351,50.13796260819742,50.4122439349975,54.653141115895814
1774612852.350061435,1774612364.842632055,104,Linear,55.198088084749756,54.698648107834416,48.27215091814735,62.2122537371224,50.052595607122534,50.34663909878588,54.698648107834416
