timestamp,x,y,z
2024-08-16 13:02:25.620881,0.5456684494018554,0.5075240071614583,1.0
2024-08-16 13:02:25.657789,0.5479648971557617,0.5061852010091146,1.0
2024-08-16 13:02:25.685099,0.5470279693603516,0.5056502278645834,1.0
2024-08-16 13:02:25.719391,0.5457399368286133,0.506444803873698,1.0
2024-08-16 13:02:25.770101,0.5461038208007812,0.49700729370117186,1.0
2024-08-16 13:02:25.830396,0.54692138671875,0.5053887430826823,1.0
2024-08-16 13:02:25.860062,0.5447444915771484,0.5056620788574219,1.0
2024-08-16 13:02:25.899599,0.5480722427368164,0.5067992146809895,1.0
2024-08-16 13:02:25.932820,0.5475005340576172,0.5088026936848958,1.0
2024-08-16 13:02:25.978245,0.546314468383789,0.510357411702474,1.0
2024-08-16 13:02:26.012396,0.549989128112793,0.5041730244954427,1.0
2024-08-16 13:02:26.069857,0.5495817565917969,0.5077921549479166,1.0
2024-08-16 13:02:26.098846,0.5486861038208007,0.5074828084309896,1.0
2024-08-16 13:02:26.141931,0.5420641326904296,0.5024900817871094,1.0
2024-08-16 13:02:26.172602,0.5386605834960938,0.4944767252604167,1.0
2024-08-16 13:02:26.201777,0.5226725006103515,0.482833506266276,1.0
2024-08-16 13:02:26.248009,0.5223080062866211,0.48349822998046876,1.0
2024-08-16 13:02:26.294447,0.5218156433105469,0.4860329182942708,1.0
2024-08-16 13:02:26.338828,0.521576042175293,0.4860199483235677,1.0
2024-08-16 13:02:26.383525,0.5224163818359375,0.49129791259765626,1.0
2024-08-16 13:02:26.408207,0.5215299224853516,0.4921356201171875,1.0
2024-08-16 13:02:26.466616,0.5206816482543946,0.4889918009440104,1.0
2024-08-16 13:02:26.481200,0.5193315505981445,0.4890589396158854,1.0
2024-08-16 13:02:26.539662,0.5220399856567383,0.4919812520345052,1.0
2024-08-16 13:02:26.570502,0.5210861206054688,0.48552174886067706,1.0
2024-08-16 13:02:26.614995,0.5228950881958008,0.49509470621744794,1.0
2024-08-16 13:02:26.637971,0.5384117889404297,0.4999323527018229,1.0
2024-08-16 13:02:26.681534,0.551882553100586,0.5049380493164063,1.0
2024-08-16 13:02:26.708286,0.5506596755981445,0.5075746663411458,1.0
2024-08-16 13:02:26.746111,0.5486203384399414,0.5076675923665365,1.0
2024-08-16 13:02:26.777527,0.5499266052246093,0.500926513671875,1.0
2024-08-16 13:02:26.823314,0.5135599899291993,0.508770497639974,1.0
2024-08-16 13:02:26.893610,0.5110409927368164,0.5072643025716146,1.0
2024-08-16 13:02:26.918053,0.5109247589111328,0.5127162679036459,1.0
2024-08-16 13:02:26.949419,0.509489517211914,0.5132928975423177,1.0
2024-08-16 13:02:26.975571,0.5087190628051758,0.5103545633951823,1.0
2024-08-16 13:02:27.006657,0.5095112228393555,0.5099006144205729,1.0
2024-08-16 13:02:27.042735,0.506085319519043,0.5144173177083333,1.0
2024-08-16 13:02:27.072044,0.5095708084106445,0.5092794291178385,1.0
2024-08-16 13:02:27.097599,0.5095161819458007,0.5123848470052084,1.0
2024-08-16 13:02:27.130117,0.5094489669799804,0.5101199340820313,1.0
2024-08-16 13:02:27.178348,0.5083501434326172,0.5105590311686198,1.0
2024-08-16 13:02:27.236189,0.5089642715454101,0.5090705871582031,1.0
2024-08-16 13:02:27.279605,0.5082546615600586,0.508293711344401,1.0
2024-08-16 13:02:27.332509,0.5293959045410156,0.5362550862630209,1.0
2024-08-16 13:02:27.378476,0.5314088821411133,0.5366206868489584,1.0
2024-08-16 13:02:27.408884,0.5301411437988282,0.5400258382161458,1.0
2024-08-16 13:02:27.445429,0.5294102096557617,0.5420132954915364,1.0
2024-08-16 13:02:27.478627,0.5295196533203125,0.5411717732747395,1.0
2024-08-16 13:02:27.509905,0.5294210815429687,0.5382725524902344,1.0
2024-08-16 13:02:27.541551,0.5330946350097656,0.5375986226399739,1.0
2024-08-16 13:02:27.576809,0.5226195526123046,0.5350776672363281,1.0
2024-08-16 13:02:27.609317,0.5113416290283204,0.5170876057942708,1.0
2024-08-16 13:02:27.641355,0.5119964599609375,0.5225056457519531,1.0
2024-08-16 13:02:27.666221,0.513575553894043,0.5172354125976563,1.0
2024-08-16 13:02:27.703920,0.5118529129028321,0.514930165608724,1.0
2024-08-16 13:02:27.735073,0.5132398223876953,0.5199571736653645,1.0
2024-08-16 13:02:27.764380,0.5107579040527344,0.5219679768880209,1.0
2024-08-16 13:02:27.795607,0.5124812698364258,0.5216352335611979,1.0
2024-08-16 13:02:27.836821,0.5535600280761719,0.5282611592610678,1.0
2024-08-16 13:02:27.874809,0.5566104125976562,0.5276042683919271,1.0
2024-08-16 13:02:27.909831,0.5555225372314453,0.5326210021972656,1.0
2024-08-16 13:02:27.935708,0.5563309860229492,0.5306326802571615,1.0
2024-08-16 13:02:27.991371,0.5577756118774414,0.5314667256673177,1.0
2024-08-16 13:02:28.011802,0.5567723846435547,0.5372582499186198,1.0
2024-08-16 13:02:28.054983,0.5572662353515625,0.5315986124674479,1.0
2024-08-16 13:02:28.081898,0.5284806442260742,0.5237834167480468,1.0
2024-08-16 13:02:28.115099,0.5181809616088867,0.527529551188151,1.0
2024-08-16 13:02:28.133956,0.5175849533081055,0.5280544026692708,1.0
2024-08-16 13:02:28.163036,0.5171127700805664,0.524643809000651,1.0
2024-08-16 13:02:28.198335,0.5186347961425781,0.5208321126302083,1.0
2024-08-16 13:02:28.234120,0.519540901184082,0.5253476969401042,1.0
2024-08-16 13:02:28.264653,0.5198367691040039,0.5296916707356771,1.0
2024-08-16 13:02:28.324251,0.5166428375244141,0.5273703002929687,1.0
2024-08-16 13:02:28.354397,0.5178665924072265,0.5262954203287761,1.0
2024-08-16 13:02:28.384463,0.5186321640014648,0.5298080444335938,1.0
2024-08-16 13:02:28.434475,0.5589285278320313,0.5339738464355469,1.0
2024-08-16 13:02:28.483484,0.5596217727661132,0.5336072794596354,1.0
2024-08-16 13:02:28.539498,0.5631363296508789,0.5311882019042968,1.0
2024-08-16 13:02:28.572290,0.5602849197387695,0.533503672281901,1.0
2024-08-16 13:02:28.614648,0.5638504791259765,0.5314718627929688,1.0
2024-08-16 13:02:28.670077,0.5629012680053711,0.5321872456868489,1.0
2024-08-16 13:02:28.717111,0.5322285461425781,0.5216608174641927,1.0
2024-08-16 13:02:28.739278,0.5183440780639649,0.5220170593261719,1.0
2024-08-16 13:02:28.760258,0.5221194076538086,0.5168049621582032,1.0
2024-08-16 13:02:28.790240,0.5215555953979493,0.5243048095703124,1.0
2024-08-16 13:02:28.828136,0.5211177444458008,0.5286785888671875,1.0
2024-08-16 13:02:28.853504,0.5212311935424805,0.5285128275553386,1.0
2024-08-16 13:02:28.888148,0.521822509765625,0.5269361368815104,1.0
2024-08-16 13:02:28.914274,0.5217036056518555,0.5212082926432292,1.0
2024-08-16 13:02:28.957694,0.5195778274536133,0.5232534790039063,1.0
2024-08-16 13:02:28.990821,0.5211109161376953,0.5230967203776041,1.0
2024-08-16 13:02:29.025034,0.5233415222167969,0.5262780253092448,1.0
2024-08-16 13:02:29.046007,0.5210886001586914,0.5255378214518229,1.0
2024-08-16 13:02:29.085388,0.5254178237915039,0.5220474751790365,1.0
2024-08-16 13:02:29.123589,0.5289142608642579,0.5250806172688802,1.0
2024-08-16 13:02:29.167409,0.5603306198120117,0.5290323893229166,1.0
2024-08-16 13:02:29.206434,0.5623506164550781,0.5339495340983073,1.0
2024-08-16 13:02:29.256759,0.5622364807128907,0.5393878173828125,1.0
2024-08-16 13:02:29.287654,0.5636089324951172,0.5374435424804688,1.0
2024-08-16 13:02:29.326331,0.5614276123046875,0.5376893615722657,1.0
2024-08-16 13:02:29.373444,0.5621821212768555,0.5318155924479167,1.0
2024-08-16 13:02:29.415011,0.5621684646606445,0.5364265441894531,1.0
2024-08-16 13:02:29.469009,0.5606095504760742,0.5332486979166666,1.0
2024-08-16 13:02:29.511508,0.5635002136230469,0.5334118143717448,1.0
2024-08-16 13:02:29.551437,0.5631251525878906,0.5260914611816406,1.0
2024-08-16 13:02:29.587333,0.5610420227050781,0.5272739156087239,1.0
2024-08-16 13:02:29.624090,0.5554656219482422,0.5359501647949219,1.0
2024-08-16 13:02:29.659571,0.5543659210205079,0.5493963114420573,1.0
2024-08-16 13:02:29.701677,0.540357437133789,0.5317643737792969,1.0
2024-08-16 13:02:29.740864,0.5594449234008789,0.546901346842448,1.0
2024-08-16 13:02:29.774372,0.5105974197387695,0.7179368082682291,1.0
2024-08-16 13:02:29.818239,0.4810490036010742,0.6261474609375,1.0
2024-08-16 13:02:29.869542,0.5422298812866211,0.49270970662434893,1.0
2024-08-16 13:02:29.899470,0.5492126846313476,0.5077800496419271,1.0
2024-08-16 13:02:29.933132,0.555824966430664,0.5257180786132812,1.0
2024-08-16 13:02:29.992699,0.5509336853027343,0.5106838989257813,1.0
2024-08-16 13:02:30.051577,0.5536318969726562,0.51240478515625,1.0
2024-08-16 13:02:30.104961,0.5546326065063476,0.5163152567545573,1.0
2024-08-16 13:02:30.147551,0.555722312927246,0.5228735860188802,1.0
2024-08-16 13:02:30.225354,0.5534873199462891,0.522284189860026,1.0
2024-08-16 13:02:30.233960,0.5542174911499024,0.5259134419759115,1.0
2024-08-16 13:02:30.266440,0.5523398208618164,0.5219292195638021,1.0
2024-08-16 13:02:30.307767,0.5552221298217773,0.524097900390625,1.0
2024-08-16 13:02:30.331107,0.5660993576049804,0.5244740295410156,1.0
2024-08-16 13:02:30.364770,0.5679975128173829,0.5269662475585938,1.0
2024-08-16 13:02:30.394800,0.5692865371704101,0.5325902811686198,1.0
2024-08-16 13:02:30.429644,0.5734255599975586,0.5255895487467448,1.0
2024-08-16 13:02:30.462044,0.5694651412963867,0.5308686828613282,1.0
2024-08-16 13:02:30.496980,0.5646357345581055,0.5262523396809896,1.0
2024-08-16 13:02:30.537693,0.5594561386108399,0.528769022623698,1.0
2024-08-16 13:02:30.573481,0.5610208129882812,0.5225685119628907,1.0
2024-08-16 13:02:30.607237,0.5608060455322266,0.5240438334147135,1.0
2024-08-16 13:02:30.635540,0.5605070114135742,0.5195917765299479,1.0
2024-08-16 13:02:30.664588,0.5622761154174805,0.5272132873535156,1.0
2024-08-16 13:02:30.696346,0.5600799560546875,0.5260855611165365,1.0
2024-08-16 13:02:30.730215,0.5602022933959961,0.5213189188639323,1.0
2024-08-16 13:02:30.775228,0.5599222564697266,0.5236094665527343,1.0
2024-08-16 13:02:30.822029,0.5565308380126953,0.5278301493326822,1.0
2024-08-16 13:02:30.871944,0.558609619140625,0.527956288655599,1.0
2024-08-16 13:02:30.916621,0.5607435989379883,0.5263137817382812,1.0
2024-08-16 13:02:30.937767,0.5583983993530274,0.5283944193522135,1.0
2024-08-16 13:02:30.968752,0.5600979995727539,0.5209644063313802,1.0
2024-08-16 13:02:30.991742,0.5586140823364257,0.5287049865722656,1.0
2024-08-16 13:02:31.015691,0.5583894348144531,0.5253465270996094,1.0
2024-08-16 13:02:31.066029,0.557034912109375,0.5249992370605469,1.0
2024-08-16 13:02:31.114199,0.5540912628173829,0.5270629374186198,1.0
2024-08-16 13:02:31.147068,0.5366647338867188,0.5240248107910156,1.0
2024-08-16 13:02:31.179603,0.5324349975585938,0.527635243733724,1.0
2024-08-16 13:02:31.207543,0.5359485626220704,0.5207447306315104,1.0
2024-08-16 13:02:31.252308,0.535247917175293,0.5230174763997396,1.0
2024-08-16 13:02:31.275755,0.5286011505126953,0.536346435546875,1.0
2024-08-16 13:02:31.308795,0.5247524642944336,0.5283784484863281,1.0
2024-08-16 13:02:31.349685,0.5274872207641601,0.5332021586100261,1.0
2024-08-16 13:02:31.380089,0.5245462036132813,0.49524993896484376,1.0
2024-08-16 13:02:31.415571,0.5234770202636718,0.4955609639485677,1.0
2024-08-16 13:02:31.457459,0.5228500366210938,0.4914545694986979,1.0
2024-08-16 13:02:31.484831,0.5247183227539063,0.49011917114257814,1.0
2024-08-16 13:02:31.512689,0.5238425827026367,0.49094970703125,1.0
2024-08-16 13:02:31.542860,0.524255142211914,0.4850127156575521,1.0
2024-08-16 13:02:31.582162,0.5204647445678711,0.4853965759277344,1.0
2024-08-16 13:02:31.617124,0.5228768539428711,0.4786222330729167,1.0
2024-08-16 13:02:31.647797,0.5232910919189453,0.4823601277669271,1.0
2024-08-16 13:02:31.681519,0.5239751052856445,0.48369140625,1.0
2024-08-16 13:02:31.698064,0.5229741668701172,0.47892425537109373,1.0
2024-08-16 13:02:31.740134,0.5251188659667969,0.4772382609049479,1.0
2024-08-16 13:02:31.768564,0.5243001556396485,0.4764673360188802,1.0
2024-08-16 13:02:31.798867,0.5257772064208984,0.4710638427734375,1.0
2024-08-16 13:02:31.829497,0.5262222290039062,0.4755774943033854,1.0
2024-08-16 13:02:31.862787,0.5258223724365234,0.47556742350260417,1.0
2024-08-16 13:02:31.896398,0.527581672668457,0.4793858846028646,1.0
2024-08-16 13:02:31.929543,0.5305960845947265,0.47817047119140627,1.0
2024-08-16 13:02:31.965036,0.5463130950927735,0.48096705118815103,1.0
2024-08-16 13:02:31.995941,0.5605711364746093,0.4838995361328125,1.0
2024-08-16 13:02:32.029793,0.5622261810302734,0.47988972981770833,1.0
2024-08-16 13:02:32.061624,0.5639270782470703,0.48427088419596354,1.0
2024-08-16 13:02:32.100355,0.5642739105224609,0.4858622233072917,1.0
2024-08-16 13:02:32.128920,0.5666171264648437,0.47893107096354165,1.0
2024-08-16 13:02:32.164687,0.5665900802612305,0.47873667399088543,1.0
2024-08-16 13:02:32.194706,0.5564890289306641,0.47638966878255207,1.0
2024-08-16 13:02:32.227020,0.5393540191650391,0.47676020304361977,1.0
2024-08-16 13:02:32.260943,0.5397821426391601,0.48309651692708333,1.0
2024-08-16 13:02:32.295887,0.5384798049926758,0.4809773763020833,1.0
2024-08-16 13:02:32.365464,0.5393149948120117,0.4793572489420573,1.0
2024-08-16 13:02:32.379600,0.5386133193969727,0.48034576416015623,1.0
2024-08-16 13:02:32.407587,0.5358269882202148,0.4823800659179687,1.0
2024-08-16 13:02:32.443355,0.5352596282958985,0.4817957051595052,1.0
2024-08-16 13:02:32.474057,0.5354534149169922,0.4778381856282552,1.0
2024-08-16 13:02:32.505932,0.5348129653930664,0.47704615275065104,1.0
2024-08-16 13:02:32.537984,0.5348587417602539,0.4783070882161458,1.0
2024-08-16 13:02:32.574966,0.5270650482177734,0.4819573465983073,1.0
2024-08-16 13:02:32.597026,0.5174695587158203,0.4882241821289062,1.0
2024-08-16 13:02:32.634238,0.4744270324707031,0.6227039082845052,1.0
2024-08-16 13:02:32.664253,0.5252376556396484,0.5699833679199219,1.0
2024-08-16 13:02:32.696865,0.5358003616333008,0.45277150472005206,1.0
2024-08-16 13:02:32.728923,0.538963851928711,0.4982464090983073,1.0
2024-08-16 13:02:32.761818,0.5480236053466797,0.4833234151204427,1.0
2024-08-16 13:02:32.794363,0.5443257522583008,0.4857631429036458,1.0
2024-08-16 13:02:32.828301,0.5398722457885742,0.5106135050455729,1.0
2024-08-16 13:02:32.861226,0.5423784255981445,0.5162934875488281,1.0
2024-08-16 13:02:32.896472,0.5421088027954102,0.5387511189778645,1.0
2024-08-16 13:02:32.930494,0.5391513442993164,0.5682477315266927,1.0
2024-08-16 13:02:32.961326,0.5405564498901367,0.6085965474446614,1.0
2024-08-16 13:02:32.995420,0.5387739944458008,0.621746826171875,1.0
2024-08-16 13:02:33.027583,0.5407838439941406,0.6347683715820313,1.0
2024-08-16 13:02:33.063317,0.5396442413330078,0.6348185221354167,1.0
2024-08-16 13:02:33.095751,0.5371921157836914,0.6397600809733073,1.0
2024-08-16 13:02:33.129630,0.5342061233520508,0.638624521891276,1.0
2024-08-16 13:02:33.164816,0.5318557739257812,0.6399095662434896,1.0
2024-08-16 13:02:33.198546,0.5302665710449219,0.6273295593261718,1.0
2024-08-16 13:02:33.230023,0.524767074584961,0.62734375,1.0
2024-08-16 13:02:33.265848,0.5217543792724609,0.6217174784342447,1.0
2024-08-16 13:02:33.300230,0.5235493850708007,0.6199337259928386,1.0
2024-08-16 13:02:33.332024,0.5214789581298828,0.605613047281901,1.0
2024-08-16 13:02:33.364295,0.5480898666381836,0.5978010050455729,1.0
2024-08-16 13:02:33.395438,0.5579189682006835,0.5975879923502604,1.0
2024-08-16 13:02:33.428726,0.5563368225097656,0.584148915608724,1.0
2024-08-16 13:02:33.461758,0.5564433288574219,0.5796815999348959,1.0
2024-08-16 13:02:33.497473,0.5589608001708984,0.5785170491536459,1.0
2024-08-16 13:02:33.531263,0.5683715438842774,0.5806637573242187,1.0
2024-08-16 13:02:33.577315,0.5804094696044921,0.5881441243489584,1.0
2024-08-16 13:02:33.617360,0.5729758071899415,0.5768829854329427,1.0
2024-08-16 13:02:33.649409,0.5435939025878906,0.5737295023600261,1.0
2024-08-16 13:02:33.675737,0.5412228775024414,0.5761370849609375,1.0
2024-08-16 13:02:33.707545,0.5385581970214843,0.5738882954915364,1.0
2024-08-16 13:02:33.733259,0.5404293441772461,0.5746317036946614,1.0
2024-08-16 13:02:33.764786,0.5377692413330079,0.5687049865722656,1.0
2024-08-16 13:02:33.797167,0.5372696304321289,0.5703333028157552,1.0
2024-08-16 13:02:33.833660,0.5347333145141602,0.5709718322753906,1.0
2024-08-16 13:02:33.860920,0.5837548065185547,0.5819174194335938,1.0
2024-08-16 13:02:33.895271,0.6104132080078125,0.5845806376139323,1.0
2024-08-16 13:02:33.928676,0.6126412200927734,0.585450693766276,1.0
2024-08-16 13:02:33.963426,0.613250732421875,0.5851996358235677,1.0
2024-08-16 13:02:33.997532,0.6101107025146484,0.5780253092447917,1.0
2024-08-16 13:02:34.033965,0.6096001052856446,0.5865512084960938,1.0
2024-08-16 13:02:34.062688,0.6114164733886719,0.5880006917317708,1.0
2024-08-16 13:02:34.096976,0.609382438659668,0.5873089599609375,1.0
2024-08-16 13:02:34.129905,0.6094334030151367,0.5887842814127604,1.0
2024-08-16 13:02:34.163204,0.6108728790283203,0.60050537109375,1.0
2024-08-16 13:02:34.206152,0.6221170425415039,0.5877554321289062,1.0
2024-08-16 13:02:34.231287,0.6204388809204101,0.5851755777994792,1.0
2024-08-16 13:02:34.275805,0.621209487915039,0.5887558492024739,1.0
2024-08-16 13:02:34.307812,0.6225494003295898,0.5868885803222657,1.0
2024-08-16 13:02:34.347129,0.6173520660400391,0.581975809733073,1.0
2024-08-16 13:02:34.377789,0.6202336120605468,0.586132558186849,1.0
2024-08-16 13:02:34.417024,0.6206825256347657,0.5848871358235677,1.0
2024-08-16 13:02:34.458755,0.6050395202636719,0.5848591105143229,1.0
2024-08-16 13:02:34.485417,0.5721487426757812,0.5737527465820312,1.0
2024-08-16 13:02:34.522088,0.5668295669555664,0.5724721272786458,1.0
2024-08-16 13:02:34.546523,0.5694122314453125,0.5660097249348959,1.0
2024-08-16 13:02:34.576661,0.5707743835449218,0.5658737182617187,1.0
2024-08-16 13:02:34.600925,0.56986083984375,0.5669731648763021,1.0
2024-08-16 13:02:34.633241,0.5554078674316406,0.5714995829264323,1.0
2024-08-16 13:02:34.662724,0.532834129333496,0.5759633382161459,1.0
2024-08-16 13:02:34.694880,0.529015121459961,0.5769913736979166,1.0
2024-08-16 13:02:34.740063,0.5347200012207032,0.572811533610026,1.0
2024-08-16 13:02:34.767534,0.5329457092285156,0.5763675944010417,1.0
2024-08-16 13:02:34.798150,0.5325293350219726,0.5781357320149739,1.0
2024-08-16 13:02:34.837570,0.5312020111083985,0.5796536254882813,1.0
2024-08-16 13:02:34.872957,0.5292916488647461,0.579817148844401,1.0
2024-08-16 13:02:34.904579,0.5317973709106445,0.5758032735188802,1.0
2024-08-16 13:02:34.929600,0.5297170639038086,0.5792513020833333,1.0
2024-08-16 13:02:34.965670,0.5298433303833008,0.5856663004557292,1.0
2024-08-16 13:02:34.996996,0.5317719268798828,0.5781833902994792,1.0
2024-08-16 13:02:35.029055,0.5295606231689454,0.5799025472005208,1.0
2024-08-16 13:02:35.062339,0.5311873245239258,0.5768611653645833,1.0
2024-08-16 13:02:35.097568,0.5310544967651367,0.5789160664876302,1.0
2024-08-16 13:02:35.129056,0.5310896301269531,0.5792673746744792,1.0
2024-08-16 13:02:35.165871,0.5286209106445312,0.5793243408203125,1.0
2024-08-16 13:02:35.199768,0.5304705810546875,0.5734547424316406,1.0
2024-08-16 13:02:35.237812,0.5302941513061523,0.5765049235026042,1.0
2024-08-16 13:02:35.272851,0.5316093826293945,0.5799167887369792,1.0
2024-08-16 13:02:35.303194,0.529955940246582,0.5813927714029948,1.0
2024-08-16 13:02:35.337602,0.5266971588134766,0.5784752400716145,1.0
2024-08-16 13:02:35.365957,0.5272180557250976,0.5759558614095052,1.0
2024-08-16 13:02:35.397009,0.525830307006836,0.5765897623697916,1.0
2024-08-16 13:02:35.434823,0.5256957244873047,0.5768990071614584,1.0
2024-08-16 13:02:35.482367,0.5237518310546875,0.5748026021321615,1.0
2024-08-16 13:02:35.512421,0.5196254348754883,0.5641865030924479,1.0
2024-08-16 13:02:35.547874,0.5228329467773437,0.5685739644368489,1.0
2024-08-16 13:02:35.579636,0.5505067443847657,0.5728523254394531,1.0
2024-08-16 13:02:35.612748,0.557760124206543,0.5729123942057291,1.0
2024-08-16 13:02:35.644250,0.5597722244262695,0.5707911682128907,1.0
2024-08-16 13:02:35.673201,0.5567629241943359,0.5765986124674479,1.0
2024-08-16 13:02:35.699723,0.5588750839233398,0.578639170328776,1.0
2024-08-16 13:02:35.730227,0.5569500732421875,0.5719972737630208,1.0
2024-08-16 13:02:35.770154,0.5574032592773438,0.5749995930989583,1.0
2024-08-16 13:02:35.797264,0.5567547607421875,0.5754976908365885,1.0
2024-08-16 13:02:35.834519,0.5531808090209961,0.5708797200520833,1.0
2024-08-16 13:02:35.869712,0.5546521377563477,0.5767730204264323,1.0
2024-08-16 13:02:35.897844,0.5524207305908203,0.5780907185872396,1.0
2024-08-16 13:02:35.930004,0.549191665649414,0.5729457092285156,1.0
2024-08-16 13:02:35.965846,0.5442344284057617,0.5755037943522135,1.0
2024-08-16 13:02:35.995094,0.5600262069702149,0.5862490844726562,1.0
2024-08-16 13:02:36.027958,0.556630859375,0.5837940470377604,1.0
2024-08-16 13:02:36.064639,0.554655532836914,0.5844750467936198,1.0
2024-08-16 13:02:36.104916,0.5543455123901367,0.5864976501464844,1.0
2024-08-16 13:02:36.131320,0.5523236465454101,0.5830736287434896,1.0
2024-08-16 13:02:36.166204,0.5502371597290039,0.5792977905273438,1.0
2024-08-16 13:02:36.199431,0.551170883178711,0.5811074829101562,1.0
2024-08-16 13:02:36.230435,0.5523862838745117,0.5803046162923177,1.0
2024-08-16 13:02:36.266996,0.5547901153564453,0.580127461751302,1.0
2024-08-16 13:02:36.303106,0.5541717910766601,0.5831932067871094,1.0
2024-08-16 13:02:36.338053,0.5580379486083984,0.5810271708170572,1.0
2024-08-16 13:02:36.380467,0.5590716552734375,0.5846110026041667,1.0
2024-08-16 13:02:36.406734,0.5568489456176757,0.5858731587727865,1.0
2024-08-16 13:02:36.437077,0.5562652206420898,0.5868187459309896,1.0
2024-08-16 13:02:36.470779,0.5590914535522461,0.5852888997395833,1.0
2024-08-16 13:02:36.511299,0.5620169830322266,0.5880948893229166,1.0
2024-08-16 13:02:36.549433,0.5643223571777344,0.5877655537923178,1.0
2024-08-16 13:02:36.597658,0.5631647872924804,0.5904209899902344,1.0
2024-08-16 13:02:36.625896,0.5670673370361328,0.5881280517578125,1.0
2024-08-16 13:02:36.655143,0.5662115859985352,0.5920417785644532,1.0
2024-08-16 13:02:36.680683,0.5530923843383789,0.5777559916178385,1.0
2024-08-16 13:02:36.711794,0.529599838256836,0.581177469889323,1.0
2024-08-16 13:02:36.741685,0.5302386474609375,0.5785242716471354,1.0
2024-08-16 13:02:36.770994,0.5333630752563476,0.582666524251302,1.0
2024-08-16 13:02:36.794768,0.533858642578125,0.5791445922851562,1.0
2024-08-16 13:02:36.829164,0.5381073379516601,0.5766725158691406,1.0
2024-08-16 13:02:36.864570,0.5354948806762695,0.5860293579101562,1.0
2024-08-16 13:02:36.897065,0.5416848754882813,0.5829609171549479,1.0
2024-08-16 13:02:36.928902,0.539891357421875,0.5810538736979166,1.0
2024-08-16 13:02:36.962029,0.5402527618408203,0.5792473856608072,1.0
2024-08-16 13:02:37.010937,0.5482748031616211,0.585635732014974,1.0
2024-08-16 13:02:37.044814,0.5478739166259765,0.5851938883463542,1.0
2024-08-16 13:02:37.072217,0.5482048797607422,0.5858193461100261,1.0
2024-08-16 13:02:37.097015,0.5492351913452148,0.58612548828125,1.0
2024-08-16 13:02:37.134488,0.5492254257202148,0.5804930114746094,1.0
2024-08-16 13:02:37.161860,0.5497112274169922,0.5839087422688802,1.0
2024-08-16 13:02:37.196747,0.5505598068237305,0.5805156962076823,1.0
2024-08-16 13:02:37.232256,0.549735107421875,0.5848188273111979,1.0
2024-08-16 13:02:37.268806,0.5506403732299805,0.5820612080891927,1.0
2024-08-16 13:02:37.305904,0.5524870300292969,0.5785611979166667,1.0
2024-08-16 13:02:37.336562,0.5484716033935547,0.5758595784505208,1.0
2024-08-16 13:02:37.365669,0.5497607421875,0.5768136596679687,1.0
2024-08-16 13:02:37.400385,0.5366779708862305,0.6025480651855468,1.0
2024-08-16 13:02:37.429134,0.5346239852905273,0.6121024576822917,1.0
2024-08-16 13:02:37.462953,0.5332615280151367,0.6150015767415364,1.0
2024-08-16 13:02:37.499801,0.5348301696777343,0.6186447143554688,1.0
2024-08-16 13:02:37.530248,0.5343402099609375,0.6198790995279948,1.0
2024-08-16 13:02:37.563465,0.5379655075073242,0.6185198465983073,1.0
2024-08-16 13:02:37.597009,0.5379637908935547,0.6220068868001302,1.0
2024-08-16 13:02:37.627808,0.5320708847045899,0.6818219502766927,1.0
2024-08-16 13:02:37.661655,0.5284413146972656,0.7059018452962239,1.0
2024-08-16 13:02:37.695216,0.5312049865722657,0.6940254720052084,1.0
2024-08-16 13:02:37.732962,0.5290560913085938,0.6977276102701823,1.0
2024-08-16 13:02:37.763233,0.527253532409668,0.698737538655599,1.0
2024-08-16 13:02:37.795372,0.5236123275756835,0.6872292582194011,1.0
2024-08-16 13:02:37.832848,0.5276703643798828,0.6910470072428385,1.0
2024-08-16 13:02:37.869860,0.5460476303100585,0.6141663614908854,1.0
2024-08-16 13:02:37.911608,0.5480165481567383,0.5414088439941406,1.0
2024-08-16 13:02:37.929318,0.5477739334106445,0.5420747375488282,1.0
2024-08-16 13:02:37.965106,0.5500546646118164,0.5410418701171875,1.0
2024-08-16 13:02:38.003186,0.5501016998291015,0.5414844767252605,1.0
2024-08-16 13:02:38.037395,0.5527384567260742,0.5474839782714844,1.0
2024-08-16 13:02:38.061948,0.5496454238891602,0.5489285786946615,1.0
2024-08-16 13:02:38.099915,0.5535698318481446,0.5455730183919271,1.0
2024-08-16 13:02:38.133305,0.5543559646606445,0.533123524983724,1.0
2024-08-16 13:02:38.175370,0.5576519012451172,0.5323773701985677,1.0
2024-08-16 13:02:38.231574,0.5565734481811524,0.537647705078125,1.0
2024-08-16 13:02:38.255684,0.5564390945434571,0.5381858825683594,1.0
2024-08-16 13:02:38.284157,0.5578361511230469,0.535577392578125,1.0
2024-08-16 13:02:38.321956,0.5555284500122071,0.53570068359375,1.0
2024-08-16 13:02:38.349142,0.5590161514282227,0.5334503173828125,1.0
2024-08-16 13:02:38.373012,0.5622955322265625,0.5321368408203125,1.0
2024-08-16 13:02:38.401198,0.5592870712280273,0.5342827860514323,1.0
2024-08-16 13:02:38.440588,0.5597419738769531,0.5288609822591146,1.0
2024-08-16 13:02:38.464484,0.5606090927124023,0.5303050231933594,1.0
2024-08-16 13:02:38.498104,0.5619956207275391,0.5306844075520833,1.0
2024-08-16 13:02:38.529141,0.5607660675048828,0.5317257690429688,1.0
