timestamp,input_id,status,button_status,percent
2024-08-16 13:08:05.088317,TL,inactive,0,0.0
2024-08-16 13:08:05.088317,TR,inactive,0,0.0
2024-08-16 13:08:05.088317,S1Y_-1,active,0,1.0
2024-08-16 13:08:05.088317,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.088317,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.088317,A,inactive,0,0.0
2024-08-16 13:08:05.088317,B,inactive,0,0.0
2024-08-16 13:08:05.116188,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.116188,TL,inactive,0,0.0
2024-08-16 13:08:05.116188,TR,inactive,0,0.0
2024-08-16 13:08:05.116188,S1Y_-1,active,0,1.0
2024-08-16 13:08:05.116188,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.116188,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.116188,A,inactive,0,0.0
2024-08-16 13:08:05.116188,B,inactive,0,0.0
2024-08-16 13:08:05.145111,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.145111,TL,inactive,0,0.0
2024-08-16 13:08:05.145111,TR,inactive,0,0.0
2024-08-16 13:08:05.145111,S1Y_-1,active,0,1.0
2024-08-16 13:08:05.145111,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.145111,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.145111,A,inactive,0,0.0
2024-08-16 13:08:05.145111,B,inactive,0,0.0
2024-08-16 13:08:05.182241,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.182241,TL,inactive,0,0.0
2024-08-16 13:08:05.182241,TR,inactive,0,0.0
2024-08-16 13:08:05.182241,S1Y_-1,active,0,1.0
2024-08-16 13:08:05.182241,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.182241,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.182241,A,inactive,0,0.0
2024-08-16 13:08:05.182241,B,inactive,0,0.0
2024-08-16 13:08:05.221766,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.221766,TL,inactive,0,0.0
2024-08-16 13:08:05.221766,TR,inactive,0,0.0
2024-08-16 13:08:05.221766,S1Y_-1,active,0,1.0
2024-08-16 13:08:05.221766,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.221766,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.221766,A,inactive,0,0.0
2024-08-16 13:08:05.221766,B,inactive,0,0.0
2024-08-16 13:08:05.271275,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.271275,TL,inactive,0,0.0
2024-08-16 13:08:05.271275,TR,inactive,0,0.0
2024-08-16 13:08:05.271275,S1Y_-1,active,0,1.0
2024-08-16 13:08:05.271275,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.271275,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.271275,A,inactive,0,0.0
2024-08-16 13:08:05.271275,B,inactive,0,0.0
2024-08-16 13:08:05.305308,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.305308,TL,inactive,0,0.0
2024-08-16 13:08:05.305308,TR,inactive,0,0.0
2024-08-16 13:08:05.305308,S1Y_-1,active,0,1.0
2024-08-16 13:08:05.305308,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.305308,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.305308,A,inactive,0,0.0
2024-08-16 13:08:05.305308,B,inactive,0,0.0
2024-08-16 13:08:05.347343,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.347343,TL,inactive,0,0.0
2024-08-16 13:08:05.347343,TR,inactive,0,0.0
2024-08-16 13:08:05.347343,S1Y_-1,active,0,1.0
2024-08-16 13:08:05.347343,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.347343,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.347343,A,inactive,0,0.0
2024-08-16 13:08:05.347343,B,inactive,0,0.0
2024-08-16 13:08:05.382700,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.382700,TL,inactive,0,0.0
2024-08-16 13:08:05.382700,TR,inactive,0,0.0
2024-08-16 13:08:05.382700,S1Y_-1,active,0,1.0
2024-08-16 13:08:05.382700,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.382700,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.382700,A,inactive,0,0.0
2024-08-16 13:08:05.382700,B,inactive,0,0.0
2024-08-16 13:08:05.417031,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.417031,TL,inactive,0,0.0
2024-08-16 13:08:05.417031,TR,inactive,0,0.0
2024-08-16 13:08:05.417031,S1Y_-1,active,0,1.0
2024-08-16 13:08:05.417031,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.417031,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.417031,A,inactive,0,0.0
2024-08-16 13:08:05.417031,B,inactive,0,0.0
2024-08-16 13:08:05.474896,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.474896,TL,inactive,0,0.0
2024-08-16 13:08:05.474896,TR,inactive,0,0.0
2024-08-16 13:08:05.474896,S1Y_-1,active,0,1.0
2024-08-16 13:08:05.474896,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.474896,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.474896,A,inactive,0,0.0
2024-08-16 13:08:05.474896,B,inactive,0,0.0
2024-08-16 13:08:05.503956,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.503956,TL,inactive,0,0.0
2024-08-16 13:08:05.503956,TR,inactive,0,0.0
2024-08-16 13:08:05.503956,S1Y_-1,active,0,1.0
2024-08-16 13:08:05.503956,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.503956,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.503956,A,inactive,0,0.0
2024-08-16 13:08:05.503956,B,inactive,0,0.0
2024-08-16 13:08:05.534257,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.534257,TL,inactive,0,0.0
2024-08-16 13:08:05.534257,TR,inactive,0,0.0
2024-08-16 13:08:05.534257,S1Y_-1,active,0,1.0
2024-08-16 13:08:05.534257,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.534257,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.534257,A,inactive,0,0.0
2024-08-16 13:08:05.534257,B,inactive,0,0.0
2024-08-16 13:08:05.569517,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.569517,TL,inactive,0,0.0
2024-08-16 13:08:05.569517,TR,inactive,0,0.0
2024-08-16 13:08:05.569517,S1Y_-1,active,0,1.0
2024-08-16 13:08:05.569517,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.569517,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.569517,A,inactive,0,0.0
2024-08-16 13:08:05.569517,B,inactive,0,0.0
2024-08-16 13:08:05.606866,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.606866,TL,inactive,0,0.0
2024-08-16 13:08:05.606866,TR,inactive,0,0.0
2024-08-16 13:08:05.606866,S1Y_-1,active,0,0.87532308
2024-08-16 13:08:05.606866,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.606866,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.606866,A,inactive,0,0.0
2024-08-16 13:08:05.606866,B,inactive,0,0.0
2024-08-16 13:08:05.673471,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.673471,TL,inactive,0,0.0
2024-08-16 13:08:05.673471,TR,inactive,0,0.0
2024-08-16 13:08:05.673471,S1Y_-1,active,0,1.0
2024-08-16 13:08:05.673471,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.673471,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.673471,A,inactive,0,0.0
2024-08-16 13:08:05.673471,B,inactive,0,0.0
2024-08-16 13:08:05.702754,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.702754,TL,inactive,0,0.0
2024-08-16 13:08:05.702754,TR,inactive,0,0.0
2024-08-16 13:08:05.702754,S1Y_-1,active,0,0.9048579333333333
2024-08-16 13:08:05.702754,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.702754,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.702754,A,inactive,0,0.0
2024-08-16 13:08:05.702754,B,inactive,0,0.0
2024-08-16 13:08:05.728153,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:05.728153,TL,inactive,0,0.0
2024-08-16 13:08:05.728153,TR,inactive,0,0.0
2024-08-16 13:08:05.728153,S1Y_-1,active,0,0.8164765966666666
2024-08-16 13:08:05.728153,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.728153,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.728153,A,inactive,0,0.0
2024-08-16 13:08:05.728153,B,inactive,0,0.0
2024-08-16 13:08:05.766605,S1Y_+1,inactive,0,0.12713191000000001
2024-08-16 13:08:05.766605,TL,inactive,0,0.0
2024-08-16 13:08:05.766605,TR,inactive,0,0.0
2024-08-16 13:08:05.766605,S1Y_-1,active,0,0.6893446866666666
2024-08-16 13:08:05.766605,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.766605,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.766605,A,inactive,0,0.0
2024-08-16 13:08:05.766605,B,inactive,0,0.0
2024-08-16 13:08:05.794681,S1Y_+1,inactive,0,0.22058382000000004
2024-08-16 13:08:05.794681,TL,inactive,0,0.0
2024-08-16 13:08:05.794681,TR,inactive,0,0.0
2024-08-16 13:08:05.794681,S1Y_-1,inactive,0,0.5958927766666666
2024-08-16 13:08:05.794681,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.794681,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.794681,A,inactive,0,0.0
2024-08-16 13:08:05.794681,B,inactive,0,0.0
2024-08-16 13:08:05.838752,S1Y_+1,inactive,0,0.36291726666666674
2024-08-16 13:08:05.838752,TL,inactive,0,0.0
2024-08-16 13:08:05.838752,TR,inactive,0,0.0
2024-08-16 13:08:05.838752,S1Y_-1,inactive,0,0.4535593299999999
2024-08-16 13:08:05.838752,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.838752,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.838752,A,inactive,0,0.0
2024-08-16 13:08:05.838752,B,inactive,0,0.0
2024-08-16 13:08:05.881537,S1Y_+1,active,0,0.5097461700000001
2024-08-16 13:08:05.881537,TL,inactive,0,0.0
2024-08-16 13:08:05.881537,TR,inactive,0,0.0
2024-08-16 13:08:05.881537,S1Y_-1,inactive,0,0.3067304266666666
2024-08-16 13:08:05.881537,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.881537,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.881537,A,inactive,0,0.0
2024-08-16 13:08:05.881537,B,inactive,0,0.0
2024-08-16 13:08:05.926151,S1Y_+1,active,0,0.6577771733333335
2024-08-16 13:08:05.926151,TL,inactive,0,0.0
2024-08-16 13:08:05.926151,TR,inactive,0,0.0
2024-08-16 13:08:05.926151,S1Y_-1,inactive,0,0.15869942333333326
2024-08-16 13:08:05.926151,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.926151,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.926151,A,inactive,0,0.0
2024-08-16 13:08:05.926151,B,inactive,0,0.0
2024-08-16 13:08:05.963280,S1Y_+1,active,0,0.7803405500000002
2024-08-16 13:08:05.963280,TL,inactive,0,0.0
2024-08-16 13:08:05.963280,TR,inactive,0,0.0
2024-08-16 13:08:05.963280,S1Y_-1,inactive,0,0.036136046666666574
2024-08-16 13:08:05.963280,S1X_-1,inactive,0,0.0
2024-08-16 13:08:05.963280,S1X_+1,inactive,0,0.0
2024-08-16 13:08:05.963280,A,inactive,0,0.0
2024-08-16 13:08:05.963280,B,inactive,0,0.0
2024-08-16 13:08:06.001600,S1Y_+1,active,0,0.9071892400000002
2024-08-16 13:08:06.001600,TL,inactive,0,0.0
2024-08-16 13:08:06.001600,TR,inactive,0,0.0
2024-08-16 13:08:06.001600,S1Y_-1,inactive,0,0.0
2024-08-16 13:08:06.001600,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.001600,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.001600,A,inactive,0,0.0
2024-08-16 13:08:06.001600,B,inactive,0,0.0
2024-08-16 13:08:06.047710,S1Y_+1,active,0,1.0
2024-08-16 13:08:06.047710,TL,inactive,0,0.0
2024-08-16 13:08:06.047710,TR,inactive,0,0.0
2024-08-16 13:08:06.047710,S1Y_-1,inactive,0,0.0
2024-08-16 13:08:06.047710,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.047710,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.047710,A,inactive,0,0.0
2024-08-16 13:08:06.047710,B,inactive,0,0.0
2024-08-16 13:08:06.070861,S1Y_+1,active,0,1.0
2024-08-16 13:08:06.070861,TL,inactive,0,0.0
2024-08-16 13:08:06.070861,TR,inactive,0,0.0
2024-08-16 13:08:06.070861,S1Y_-1,inactive,0,0.0
2024-08-16 13:08:06.070861,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.070861,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.070861,A,inactive,0,0.0
2024-08-16 13:08:06.070861,B,inactive,0,0.0
2024-08-16 13:08:06.116115,S1Y_+1,active,0,1.0
2024-08-16 13:08:06.116115,TL,inactive,0,0.0
2024-08-16 13:08:06.116115,TR,inactive,0,0.0
2024-08-16 13:08:06.116115,S1Y_-1,inactive,0,0.0
2024-08-16 13:08:06.116115,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.116115,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.116115,A,inactive,0,0.0
2024-08-16 13:08:06.116115,B,inactive,0,0.0
2024-08-16 13:08:06.152722,S1Y_+1,active,0,1.0
2024-08-16 13:08:06.152722,TL,inactive,0,0.0
2024-08-16 13:08:06.152722,TR,inactive,0,0.0
2024-08-16 13:08:06.152722,S1Y_-1,inactive,0,0.0
2024-08-16 13:08:06.152722,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.152722,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.152722,A,inactive,0,0.0
2024-08-16 13:08:06.152722,B,inactive,0,0.0
2024-08-16 13:08:06.199435,S1Y_+1,active,0,0.8349545433333333
2024-08-16 13:08:06.199435,TL,inactive,0,0.0
2024-08-16 13:08:06.199435,TR,inactive,0,0.0
2024-08-16 13:08:06.199435,S1Y_-1,inactive,0,0.0
2024-08-16 13:08:06.199435,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.199435,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.199435,A,inactive,0,0.0
2024-08-16 13:08:06.199435,B,inactive,0,0.0
2024-08-16 13:08:06.234041,S1Y_+1,active,0,0.7212665166666666
2024-08-16 13:08:06.234041,TL,inactive,0,0.0
2024-08-16 13:08:06.234041,TR,inactive,0,0.0
2024-08-16 13:08:06.234041,S1Y_-1,inactive,0,0.0
2024-08-16 13:08:06.234041,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.234041,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.234041,A,inactive,0,0.0
2024-08-16 13:08:06.234041,B,inactive,0,0.0
2024-08-16 13:08:06.269135,S1Y_+1,active,0,0.6049716266666666
2024-08-16 13:08:06.269135,TL,inactive,0,0.0
2024-08-16 13:08:06.269135,TR,inactive,0,0.0
2024-08-16 13:08:06.269135,S1Y_-1,inactive,0,0.0
2024-08-16 13:08:06.269135,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.269135,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.269135,A,inactive,0,0.0
2024-08-16 13:08:06.269135,B,inactive,0,0.0
2024-08-16 13:08:06.297347,S1Y_+1,inactive,0,0.5105692466666666
2024-08-16 13:08:06.297347,TL,inactive,0,0.0
2024-08-16 13:08:06.297347,TR,inactive,0,0.0
2024-08-16 13:08:06.297347,S1Y_-1,inactive,0,0.0
2024-08-16 13:08:06.297347,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.297347,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.297347,A,inactive,0,0.0
2024-08-16 13:08:06.297347,B,inactive,0,0.0
2024-08-16 13:08:06.334756,S1Y_+1,inactive,0,0.38423009333333324
2024-08-16 13:08:06.334756,TL,inactive,0,0.0
2024-08-16 13:08:06.334756,TR,inactive,0,0.0
2024-08-16 13:08:06.334756,S1Y_-1,inactive,0,0.0
2024-08-16 13:08:06.334756,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.334756,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.334756,A,inactive,0,0.0
2024-08-16 13:08:06.334756,B,inactive,0,0.0
2024-08-16 13:08:06.358533,S1Y_+1,inactive,0,0.30438337999999987
2024-08-16 13:08:06.358533,TL,inactive,0,0.0
2024-08-16 13:08:06.358533,TR,inactive,0,0.0
2024-08-16 13:08:06.358533,S1Y_-1,inactive,0,0.0
2024-08-16 13:08:06.358533,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.358533,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.358533,A,inactive,0,0.0
2024-08-16 13:08:06.358533,B,inactive,0,0.0
2024-08-16 13:08:06.379495,S1Y_+1,inactive,0,0.2389152533333332
2024-08-16 13:08:06.379495,TL,inactive,0,0.0
2024-08-16 13:08:06.379495,TR,inactive,0,0.0
2024-08-16 13:08:06.379495,S1Y_-1,inactive,0,0.0
2024-08-16 13:08:06.379495,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.379495,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.379495,A,inactive,0,0.0
2024-08-16 13:08:06.379495,B,inactive,0,0.0
2024-08-16 13:08:06.435335,S1Y_+1,inactive,0,0.052501853333333154
2024-08-16 13:08:06.435335,TL,inactive,0,0.0
2024-08-16 13:08:06.435335,TR,inactive,0,0.0
2024-08-16 13:08:06.435335,S1Y_-1,inactive,0,0.0
2024-08-16 13:08:06.435335,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.435335,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.435335,A,inactive,0,0.0
2024-08-16 13:08:06.435335,B,inactive,0,0.0
2024-08-16 13:08:06.467243,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:06.467243,TL,inactive,0,0.10818681000000002
2024-08-16 13:08:06.467243,TR,inactive,0,0.0
2024-08-16 13:08:06.467243,S1Y_-1,inactive,0,0.0
2024-08-16 13:08:06.467243,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.467243,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.467243,A,inactive,0,0.0
2024-08-16 13:08:06.467243,B,inactive,0,0.0
2024-08-16 13:08:06.508549,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:06.508549,TL,inactive,0,0.0
2024-08-16 13:08:06.508549,TR,inactive,0,0.0
2024-08-16 13:08:06.508549,S1Y_-1,inactive,0,0.0
2024-08-16 13:08:06.508549,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.508549,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.508549,A,inactive,0,0.0
2024-08-16 13:08:06.508549,B,inactive,0,0.0
2024-08-16 13:08:06.542144,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:06.542144,TL,inactive,0,0.0
2024-08-16 13:08:06.542144,TR,inactive,0,0.0
2024-08-16 13:08:06.542144,S1Y_-1,inactive,0,0.11942244666666667
2024-08-16 13:08:06.542144,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.542144,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.542144,A,inactive,0,0.0
2024-08-16 13:08:06.542144,B,inactive,0,0.0
2024-08-16 13:08:06.604494,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:06.604494,TL,inactive,0,0.0
2024-08-16 13:08:06.604494,TR,inactive,0,0.0
2024-08-16 13:08:06.604494,S1Y_-1,inactive,0,0.31824065
2024-08-16 13:08:06.604494,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.604494,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.604494,A,inactive,0,0.0
2024-08-16 13:08:06.604494,B,inactive,0,0.0
2024-08-16 13:08:06.612558,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:06.612558,TL,inactive,0,0.0
2024-08-16 13:08:06.612558,TR,inactive,0,0.0
2024-08-16 13:08:06.612558,S1Y_-1,inactive,0,0.34924167333333334
2024-08-16 13:08:06.612558,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.612558,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.612558,A,inactive,0,0.0
2024-08-16 13:08:06.612558,B,inactive,0,0.0
2024-08-16 13:08:06.662339,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:06.662339,TL,inactive,0,0.0
2024-08-16 13:08:06.662339,TR,inactive,0,0.0
2024-08-16 13:08:06.662339,S1Y_-1,active,0,0.51977981
2024-08-16 13:08:06.662339,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.662339,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.662339,A,inactive,0,0.0
2024-08-16 13:08:06.662339,B,inactive,0,0.0
2024-08-16 13:08:06.701320,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:06.701320,TL,inactive,0,0.0
2024-08-16 13:08:06.701320,TR,inactive,0,0.0
2024-08-16 13:08:06.701320,S1Y_-1,active,0,0.64929973
2024-08-16 13:08:06.701320,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.701320,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.701320,A,inactive,0,0.0
2024-08-16 13:08:06.701320,B,inactive,0,0.0
2024-08-16 13:08:06.745912,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:06.745912,TL,inactive,0,0.0
2024-08-16 13:08:06.745912,TR,inactive,0,0.0
2024-08-16 13:08:06.745912,S1Y_-1,active,0,0.79809959
2024-08-16 13:08:06.745912,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.745912,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.745912,A,inactive,0,0.0
2024-08-16 13:08:06.745912,B,inactive,0,0.0
2024-08-16 13:08:06.794768,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:06.794768,TL,inactive,0,0.0
2024-08-16 13:08:06.794768,TR,inactive,0,0.0
2024-08-16 13:08:06.794768,S1Y_-1,active,0,0.9605923066666666
2024-08-16 13:08:06.794768,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.794768,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.794768,A,inactive,0,0.0
2024-08-16 13:08:06.794768,B,inactive,0,0.0
2024-08-16 13:08:06.821037,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:06.821037,TL,inactive,0,0.0
2024-08-16 13:08:06.821037,TR,inactive,0,0.0
2024-08-16 13:08:06.821037,S1Y_-1,active,0,1.0
2024-08-16 13:08:06.821037,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.821037,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.821037,A,inactive,0,0.0
2024-08-16 13:08:06.821037,B,inactive,0,0.0
2024-08-16 13:08:06.860666,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:06.860666,TL,inactive,0,0.0
2024-08-16 13:08:06.860666,TR,inactive,0,0.0
2024-08-16 13:08:06.860666,S1Y_-1,active,0,1.0
2024-08-16 13:08:06.860666,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.860666,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.860666,A,inactive,0,0.0
2024-08-16 13:08:06.860666,B,inactive,0,0.0
2024-08-16 13:08:06.888370,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:06.888370,TL,inactive,0,0.0
2024-08-16 13:08:06.888370,TR,inactive,0,0.0
2024-08-16 13:08:06.888370,S1Y_-1,active,0,1.0
2024-08-16 13:08:06.888370,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.888370,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.888370,A,inactive,0,0.0
2024-08-16 13:08:06.888370,B,inactive,0,0.0
2024-08-16 13:08:06.929162,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:06.929162,TL,inactive,0,0.0
2024-08-16 13:08:06.929162,TR,inactive,0,0.0
2024-08-16 13:08:06.929162,S1Y_-1,active,0,1.0
2024-08-16 13:08:06.929162,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.929162,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.929162,A,inactive,0,0.0
2024-08-16 13:08:06.929162,B,inactive,0,0.0
2024-08-16 13:08:06.968435,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:06.968435,TL,inactive,0,0.0
2024-08-16 13:08:06.968435,TR,inactive,0,0.13088056666666667
2024-08-16 13:08:06.968435,S1Y_-1,active,0,0.8691194333333333
2024-08-16 13:08:06.968435,S1X_-1,inactive,0,0.0
2024-08-16 13:08:06.968435,S1X_+1,inactive,0,0.0
2024-08-16 13:08:06.968435,A,inactive,0,0.0
2024-08-16 13:08:06.968435,B,inactive,0,0.0
2024-08-16 13:08:07.034781,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:07.034781,TL,inactive,0,0.0
2024-08-16 13:08:07.034781,TR,inactive,0,0.0
2024-08-16 13:08:07.034781,S1Y_-1,active,0,0.6494061266666666
2024-08-16 13:08:07.034781,S1X_-1,inactive,0,0.0
2024-08-16 13:08:07.034781,S1X_+1,inactive,0,0.0
2024-08-16 13:08:07.034781,A,inactive,0,0.0
2024-08-16 13:08:07.034781,B,inactive,0,0.0
2024-08-16 13:08:07.091057,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:07.091057,TL,inactive,0,0.0
2024-08-16 13:08:07.091057,TR,inactive,0,0.0
2024-08-16 13:08:07.091057,S1Y_-1,inactive,0,0.46137246
2024-08-16 13:08:07.091057,S1X_-1,inactive,0,0.0
2024-08-16 13:08:07.091057,S1X_+1,inactive,0,0.0
2024-08-16 13:08:07.091057,A,inactive,0,0.0
2024-08-16 13:08:07.091057,B,inactive,0,0.0
2024-08-16 13:08:07.111838,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:07.111838,TL,inactive,0,0.0
2024-08-16 13:08:07.111838,TR,inactive,0,0.0
2024-08-16 13:08:07.111838,S1Y_-1,inactive,0,0.3937614333333333
2024-08-16 13:08:07.111838,S1X_-1,inactive,0,0.0
2024-08-16 13:08:07.111838,S1X_+1,inactive,0,0.0
2024-08-16 13:08:07.111838,A,inactive,0,0.0
2024-08-16 13:08:07.111838,B,inactive,0,0.0
2024-08-16 13:08:07.157420,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:07.157420,TL,inactive,0,0.0
2024-08-16 13:08:07.157420,TR,inactive,0,0.0
2024-08-16 13:08:07.157420,S1Y_-1,inactive,0,0.24352314999999997
2024-08-16 13:08:07.157420,S1X_-1,inactive,0,0.0
2024-08-16 13:08:07.157420,S1X_+1,inactive,0,0.0
2024-08-16 13:08:07.157420,A,inactive,0,0.0
2024-08-16 13:08:07.157420,B,inactive,0,0.0
2024-08-16 13:08:07.226195,S1Y_+1,inactive,0,0.0
2024-08-16 13:08:07.226195,TL,inactive,0,0.0
2024-08-16 13:08:07.226195,TR,inactive,0,0.0
2024-08-16 13:08:07.226195,S1Y_-1,inactive,0,0.012552936666666625
2024-08-16 13:08:07.226195,S1X_-1,inactive,0,0.23097021333333334
2024-08-16 13:08:07.226195,S1X_+1,inactive,0,0.0
2024-08-16 13:08:07.226195,A,inactive,0,0.0
2024-08-16 13:08:07.226195,B,inactive,0,0.0
