timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774885521.526594858,1774885033.853440046,170,Linear,63.44420539555007,46.60980892459207,41.97337633096086,50.54327692643327,45.75420000212407,46.60980892459207,46.60980892459207
1774885522.206025796,1774885034.103683948,171,Linear,63.2755503256002,46.537057101930166,41.94834719571363,50.46328527993408,45.696593788775445,46.537057101930166,46.537057101930166
1774885523.027141402,1774885035.354825973,172,Linear,63.05588043891605,46.35680652935396,41.78122656722351,50.257800331414565,45.51249165962502,46.35680652935396,46.35680652935396
1774885527.587315685,1774885039.918627977,173,Linear,62.858490893561616,46.20660010531944,41.63771574583334,50.07630888166475,45.3586900296205,46.20660010531944,46.20660010531944
1774885528.415437025,1774885040.794399023,174,Linear,62.599644252846566,46.07951345554029,41.561530381792096,49.92558974719029,45.249153342805414,46.07951345554029,46.07951345554029
1774885529.214804090,1774885041.590166091,175,Linear,62.4363367628767,45.96610581997898,41.44745632319883,49.77963010451708,45.12790862152704,45.96610581997898,45.96610581997898
1774885531.193473268,1774885043.536900043,176,Linear,62.23019129181155,45.80518558930654,41.287078979616155,49.58756718529018,44.95759005583186,45.80518558930654,45.80518558930654
1774885536.267964840,1774885048.566617012,177,Linear,62.10577421262885,45.722928863797414,41.19682488242731,49.47966110773298,44.85882860957818,45.722928863797414,45.722928863797414
1774885537.019626427,1774885049.262228012,178,Linear,61.89804590933137,45.528891325499586,41.021909303191485,49.27995321788265,44.656702102273826,45.528891325499586,45.528891325499586
1774885542.030108641,1774885054.492105960,179,Bias,61.62716079540233,45.348945959258515,40.86700272596323,49.07916861890611,44.48160223171734,45.348945959258515,45.348945959258515
1774885546.690926443,1774885058.981662034,180,Bias,61.36992224694346,45.212985064196985,40.75580394821272,48.92259875887415,44.350433290951614,45.212985064196985,45.212985064196985
1774885547.959231130,1774885060.302906990,181,Bias,61.113407680293356,45.0364326205323,40.60374151067982,48.72566382238157,44.17862014274432,45.0364326205323,45.0364326205323
1774885550.332023593,1774885062.709697961,182,Bias,60.85548995008986,44.84876063419817,40.44029188013723,48.517832102704,43.99563565628881,44.84876063419817,44.84876063419817
1774885552.849473753,1774885065.212079048,183,Bias,60.59452541434356,44.66798245195953,40.28347276721415,48.31711331465827,43.819494022843166,44.66798245195953,44.66798245195953
1774885555.030452328,1774885067.359078884,184,Linear,60.38565361110153,44.499969966189845,40.13916033379443,48.129375797198314,43.656067961014635,44.499969966189845,44.499969966189845
1774885556.671049675,1774885069.010287046,185,Linear,60.189709460856236,44.31802137285112,39.96266265982851,47.9223949372215,43.458725700215375,44.31802137285112,44.31802137285112
1774885558.717888771,1774885071.052720069,186,Linear,59.94079582887433,44.19458493095148,39.8686502261592,47.76409704437242,43.344495905178775,44.19458493095148,44.19458493095148
1774885559.350139196,1774885071.312963962,187,Linear,60.58862934232048,44.884736805787064,40.52838526540126,48.42349288801541,44.00431988250934,44.884736805787064,44.884736805787064
1774885562.552986150,1774885074.916455984,188,Linear,60.309146126275095,44.675217316653026,40.360025837191706,48.1936547827828,43.80991735281605,44.675217316653026,44.675217316653026
1774885564.909332634,1774885077.263267993,189,Linear,60.02289379425571,44.46887768649347,40.18223711286264,47.97572957793281,43.608533757424134,44.46887768649347,44.46887768649347
1774885568.122661795,1774885080.456382989,190,Linear,59.76169871121526,44.27482781188166,40.002366596847246,47.79723735934119,43.412381870203376,44.27482781188166,44.27482781188166
1774885570.226803178,1774885082.538260936,191,Linear,59.51555937108865,44.11253802424744,39.88955688387543,47.65826655122993,43.28195917469401,44.11253802424744,44.11253802424744
1774885571.380614613,1774885083.679493904,192,Linear,59.3066133979133,43.97303873779598,39.77659666326886,47.536020255842814,43.15114025953385,43.97303873779598,43.97303873779598
1774885572.553895876,1774885084.940615892,193,Simple Radial,59.22540770227856,44.00394755568449,39.85117346630041,47.47278866303612,43.21565101642864,44.00394755568449,44.00394755568449
1774885573.537168167,1774885085.816370964,194,Simple Radial,59.1820319996738,44.02610268499927,39.79653572007832,47.77825300506698,43.11116904583389,44.02610268499927,44.02610268499927
1774885577.052312836,1774885089.419255018,195,Simple Radial,59.034221614837044,43.93564513039607,39.716180798701714,47.94090354352189,43.02894291751797,43.93564513039607,43.93564513039607
1774885579.111681955,1774885091.456132888,196,Simple Radial,58.80578731814997,43.80881636384222,39.63754176419716,47.85683331433775,42.93737523404559,43.80881636384222,43.80881636384222
1774885581.844861790,1774885094.098309040,197,Simple Radial,58.59064214879822,43.68001137416574,39.54523506457339,47.73324096290638,42.83355721468323,43.68001137416574,43.68001137416574
1774885584.463155956,1774885096.736586093,198,Simple Radial,58.3858204666285,43.548654164513145,39.42260203820632,47.561172712624916,42.70666880609536,43.548654164513145,43.548654164513145
1774885585.393054640,1774885097.722464084,199,Simple Radial,58.16584799607992,43.411037089681194,39.25677968759509,47.36947050708919,42.53035672260945,43.411037089681194,43.411037089681194
1774885586.116992627,1774885098.106919050,200,Simple Radial,59.23521717092606,44.57151682590871,40.34321645251653,48.47295718932646,43.60735421997835,44.57151682590871,44.57151682590871
1774885591.403120477,1774885103.702202081,201,Simple Radial,59.02817877704641,44.43365360755133,40.20300867718924,48.289470680586454,43.46042865613633,44.43365360755133,44.43365360755133
1774885593.337297073,1774885105.689027070,202,Simple Radial,58.822653834612346,44.306915638549015,40.04933258632479,48.098862834947965,43.296507853865236,44.306915638549015,44.306915638549015
1774885595.341171820,1774885107.650665044,203,Simple Radial,58.58688329773082,44.182045322987484,39.90234673093022,47.91840764646035,43.12670866935801,44.182045322987484,44.182045322987484
1774885596.001745360,1774885108.381408929,204,Simple Radial,58.39923449888509,44.09715984861108,39.76220700880317,47.7455363275053,42.981294023960814,44.09715984861108,44.09715984861108
1774885600.490797267,1774885112.860752105,205,Simple Radial,58.19233346329889,43.984599052170765,39.62175942468086,47.56470580990771,42.824567585727976,43.984599052170765,43.984599052170765
1774885604.166268413,1774885116.594604015,206,Simple Radial,58.02062580110324,43.88337815185474,39.53278193075834,47.46359838891393,42.72752285761586,43.88337815185474,43.88337815185474
1774885604.924315584,1774885117.195225954,207,Simple Radial,57.855029344221926,43.7843578639276,39.418971866417664,47.33767537192118,42.60902009428172,43.7843578639276,43.7843578639276
1774885606.549882617,1774885118.936275005,208,Simple Radial,57.65571046378595,43.64465028792335,39.32521315003577,47.190286760917466,42.47568072157021,43.64465028792335,43.64465028792335
1774885607.321735608,1774885119.331653118,209,Simple Radial,57.51865930552437,43.55706688590931,39.26307519418274,47.085852777002,42.390518872856134,43.55706688590931,43.55706688590931
1774885608.678740673,1774885121.033153057,210,Simple Radial,57.3326568855201,43.451477256507346,39.116834088317155,46.90639747317935,42.23285063499478,43.451477256507346,43.451477256507346
1774885611.386683705,1774885123.676341056,211,Simple Radial,57.2406660783845,43.457056828846206,39.1592779051106,46.7728461849723,42.225697039116575,43.457056828846206,43.457056828846206
1774885614.175000004,1774885126.503323078,212,Simple Radial,57.09313485779258,43.34608254904095,39.07851136929712,46.684763902287536,42.145721172194435,43.34608254904095,43.34608254904095
1774885614.885510114,1774885127.248944997,213,Simple Radial,56.90497848061374,43.231582528070156,38.944572768521795,46.52286967189021,41.993866104502054,43.231582528070156,43.231582528070156
1774885616.647292237,1774885129.076174974,214,Simple Radial,56.73048863333608,43.09959710063913,38.85510736187718,46.42722665199799,41.88321905471461,43.09959710063913,43.09959710063913
1774885617.709810748,1774885130.001919031,215,Simple Radial,56.572936830635896,42.98222121832965,38.775272774987194,46.33743950925558,41.79458225189449,42.98222121832965,42.98222121832965
1774885618.888084820,1774885131.342967033,216,Simple Radial,56.44867843879435,42.90527045256712,38.71234815600581,46.24728772593257,41.720661232809,42.90527045256712,42.90527045256712
1774885619.861410074,1774885132.228843927,217,Simple Radial,56.33950073367171,42.83919356956725,38.6617109481985,46.17374877821385,41.66171806684011,42.83919356956725,42.83919356956725
1774885625.131633931,1774885137.368262052,218,Simple Radial,56.17454602109355,42.73005127271254,38.55378815743933,46.0346259871387,41.5443170723722,42.73005127271254,42.73005127271254
1774885625.918155860,1774885138.344118118,219,Simple Radial,56.19669106215507,42.78151916151597,38.58976826667528,46.03392355756199,41.5791808254763,42.78151916151597,42.78151916151597
1774885626.597025903,1774885138.994750976,220,Simple Radial,56.12827266000074,42.73784120593248,38.51230046764894,45.925215300136124,41.502744239900515,42.73784120593248,42.73784120593248
1774885627.225955359,1774885138.934617996,221,Simple Radial,56.05717468943433,42.65372785555615,38.36213368271702,45.75333243491584,41.36963192507339,42.65372785555615,42.65372785555615
1774885629.354274308,1774885141.697308063,222,Simple Radial,55.933923362216404,42.54494385259263,38.33014100200813,45.6560189028819,41.30145649538156,42.54494385259263,42.54494385259263
1774885632.051099524,1774885144.365053892,223,Simple Radial,55.79845150113423,42.419882828279626,38.25004601685898,45.5468138026257,41.199390174180216,42.419882828279626,42.419882828279626
1774885646.037280052,1774885158.398380994,224,Simple Radial,55.62785433249539,42.2855140014166,38.14779083462102,45.414838870758615,41.066208973023116,42.2855140014166,42.2855140014166
1774885647.198506001,1774885159.529392004,225,Simple Radial,55.475617548230964,42.14621964514719,38.09891874199154,45.333841591042635,40.95411476899769,42.14621964514719,42.14621964514719
1774885650.498797770,1774885162.916779041,226,Simple Radial,55.33564658791874,42.019051592097114,37.99086848215398,45.23380688933722,40.82684661802484,42.019051592097114,42.019051592097114
1774885654.015226524,1774885166.305226087,227,Simple Radial,55.19935312657508,41.900842917154876,37.867932793608084,45.107877757703214,40.68898562865929,41.900842917154876,41.900842917154876
1774885656.571766941,1774885168.827862977,228,Simple Radial,55.05992142629642,41.781924683149605,37.73934948966253,44.96878081459943,40.547567161221245,41.781924683149605,41.781924683149605
1774885657.071492883,1774885169.088119029,229,Simple Radial,54.93671621015872,41.75302815878195,37.73626191225994,44.94054789411171,40.52773686977781,41.75302815878195,41.75302815878195
1774885657.979422905,1774885169.973659992,230,Simple Radial,54.847189855050146,41.70641470624347,37.71210425305447,44.89488953065512,40.485994562977346,41.70641470624347,41.70641470624347
1774885661.144630951,1774885173.447000026,231,Simple Radial,54.68374161260468,41.5610342988098,37.62190879939838,44.80000617240871,40.37521852441949,41.5610342988098,41.5610342988098
1774885661.889759686,1774885173.637243986,232,Simple Radial,54.699742445905294,41.623592986177385,37.6434728583413,44.79017431789186,40.39547790889777,41.623592986177385,41.623592986177385
1774885662.532139566,1774885173.637243986,233,Simple Radial,54.715606519946924,41.68561698390936,37.66485260908813,44.7804264963196,40.41556413624375,41.68561698390936,41.68561698390936
1774885663.061653424,1774885173.857378005,234,Simple Radial,54.67969705184751,41.6977413673517,37.652176170699434,44.74029478628649,40.39815787008483,41.6977413673517,41.6977413673517
1774885666.920467091,1774885179.222445964,235,Simple Radial,54.55096512936233,41.580193780084265,37.562460235414264,44.63187086531664,40.29131080222977,41.580193780084265,41.580193780084265
1774885671.467128768,1774885183.765861034,236,Simple Radial,54.505598980953934,41.55619867984845,37.58285517337513,44.608080325089105,40.29375930374244,41.55619867984845,41.55619867984845
1774885672.071143272,1774885184.001127958,237,Simple Radial,54.8509964680653,41.908632431703516,37.91690102030947,44.92693137833393,40.6160151022091,41.908632431703516,41.908632431703516
1774885672.717302020,1774885184.001127958,238,Simple Radial,55.19350359963598,42.25462522769788,38.23460963918119,45.23321737073179,40.928278887835454,42.25462522769788,42.25462522769788
1774885678.528574336,1774885190.773286104,239,Simple Radial,55.11995109540873,42.179905412238604,38.158199889427856,45.13326670882606,40.85160950604509,42.179905412238604,42.179905412238604
1774885679.420055283,1774885191.478605985,240,Simple Radial,55.08370981763137,42.14812121828377,38.12059256260404,45.06209959152916,40.789614428916856,42.14812121828377,42.14812121828377
1774885686.487890036,1774885198.650016069,241,Simple Radial,54.96867239014387,42.04278315067574,38.036381484272056,44.93740163548424,40.66809761789081,42.04278315067574,42.04278315067574
1774885689.374420635,1774885198.875271081,242,Simple Radial,54.84466053320714,41.9697290370764,38.00157811790823,44.842924777378855,40.59587187929911,41.9697290370764,41.9697290370764
1774885689.987795366,1774885198.875271081,243,Simple Radial,54.74121199559585,41.9183655825015,37.9872611199193,44.74792784328071,40.53734184342308,41.9183655825015,41.9183655825015
1774885690.521120965,1774885199.075392961,244,Simple Radial,54.63605810402722,41.86679731556491,37.96932516644876,44.63555669009553,40.472961486086255,41.86679731556491,41.86679731556491
1774885693.974005991,1774885206.152023077,245,Simple Radial,54.525839959605726,41.85675685139923,37.96948958566314,44.6271599758981,40.482136269150146,41.85675685139923,41.85675685139923
1774885694.983645264,1774885207.328145027,246,Simple Radial,54.416249596357424,41.824996513638396,37.92952558855952,44.59048048333715,40.446894387883866,41.824996513638396,41.824996513638396
1774885698.364643538,1774885210.690967082,247,Simple Radial,54.30809800589915,41.793313397060665,37.8910097528375,44.555054991929474,40.40538118653117,41.793313397060665,41.793313397060665
1774885699.837083897,1774885212.182219028,248,Simple Radial,54.13351661058081,41.69213601254854,37.78880628624981,44.46088243371589,40.31325945890163,41.69213601254854,41.69213601254854
1774885700.503101254,1774885212.317352056,249,Simple Radial,54.461281884797025,42.0777722550917,38.233514995305335,44.847616039358414,40.68180841767119,42.0777722550917,42.0777722550917
1774885701.298093282,1774885213.253230094,250,Simple Radial,54.27271496909277,41.9532219420565,38.10970872927349,44.745343887559244,40.592894349954605,41.9532219420565,41.9532219420565
1774885708.736777592,1774885221.070884943,251,Simple Radial,54.097785206098955,41.828410985286766,38.00644668961608,44.644679330736885,40.52129971362303,41.828410985286766,41.828410985286766
1774885716.825862040,1774885229.222938060,252,Simple Radial,54.05003457427736,41.81403052788326,38.04052584110949,44.69687961817238,40.53599337707536,41.81403052788326,41.81403052788326
1774885722.128355831,1774885234.422815084,253,Simple Radial,53.92861459745736,41.785560885437896,38.05185561651016,44.64567695691258,40.52065320830282,41.785560885437896,41.785560885437896
1774885724.725481241,1774885236.995439052,254,Simple Radial,53.786428659747884,41.69845779175569,37.95447946616771,44.53994941698327,40.487035733797946,41.69845779175569,41.69845779175569
1774885725.438813012,1774885237.626060962,255,Simple Radial,53.6697732609063,41.62098355362578,37.83459895180245,44.424098897848054,40.43292091281168,41.62098355362578,41.62098355362578
1774885726.117744057,1774885238.431817054,256,Simple Radial,53.799479053409556,41.79418526204328,38.00929022605578,44.61468689581696,40.61204420850484,41.79418526204328,41.79418526204328
1774885728.764258131,1774885241.218962907,257,Simple Radial,53.748024422249635,41.76401809251734,37.93783294272499,44.55120083352473,40.60649962139161,41.76401809251734,41.76401809251734
1774885729.522991371,1774885241.869585037,258,Simple Radial,53.77601838297093,41.8767655993599,38.140982419508234,44.70930557157045,40.729100835571316,41.8767655993599,41.8767655993599
1774885733.510448508,1774885245.868777990,259,Simple Radial,53.842686315985866,42.018519429374955,38.23277622309017,45.036206074386506,40.8400128859171,42.018519429374955,42.018519429374955
1774885734.321279723,1774885246.549400091,260,Simple Radial,53.96693630113692,42.19919436277296,38.309878558295566,45.45160683031432,40.91466006811404,42.19919436277296,42.19919436277296
1774885737.810536822,1774885250.042251110,261,Simple Radial,53.996165577258644,42.27727755454484,38.315038456404665,45.771294186380224,40.93251403045566,42.27727755454484,42.27727755454484
1774885739.319519718,1774885251.633833885,262,Simple Radial,53.90871968552527,42.22025495410771,38.24678477053089,45.73166831259827,40.92008860258925,42.22025495410771,42.22025495410771
1774885741.046745502,1774885253.425456047,263,Simple Radial,53.81861592976138,42.14685471960474,38.15307192671096,45.63000589225983,40.864753347533835,42.14685471960474,42.14685471960474
1774885742.906946503,1774885255.226994037,264,Simple Radial,53.75855517593065,42.10979159113305,38.102988549923566,45.57602175935367,40.86213574385455,42.10979159113305,42.10979159113305
1774885743.817037301,1774885256.132739067,265,Simple Radial,53.6976956039246,42.074147636683264,38.061810397115536,45.526517601726134,40.86555023368398,42.074147636683264,42.074147636683264
1774885744.477726852,1774885256.352982997,266,Radial Complete,54.236379654002555,42.68252624380478,38.71147533925143,46.19946748301098,41.48380887688829,42.68252624380478,42.68252624380478
1774885745.338702715,1774885257.399734973,267,Radial Complete,54.16605196807078,42.64318132712927,38.77095939071168,46.20697982515902,41.51361199340863,42.717702041329574,42.64318132712927
1774885748.116757901,1774885260.431592941,268,Radial Complete,54.10264205639399,42.6094307399902,38.8275306680766,46.20415429433083,41.53285360547589,42.74806554247454,42.6094307399902
1774885748.796982355,1774885260.651849031,269,Radial Complete,54.05952802195544,42.59924642434166,38.831256505850085,46.155837001286315,41.49612202183459,42.73834178968791,42.59924642434166
1774885753.860456603,1774885266.247118949,270,Radial Complete,53.9529247014797,42.521383352171355,38.87531323212197,46.100704040705374,41.495139529951416,42.749366548918225,42.521383352171355
1774885757.135486846,1774885269.449897050,271,Radial Complete,53.906347094900546,42.504371131609226,38.972691805624464,46.123193466355445,41.55248298167254,42.81586072527051,42.504371131609226
1774886112.434138596,1774885624.837882041,272,Radial Complete,53.86401153282383,42.51124040968716,39.07653492027231,46.25819924052576,41.63108642865814,42.904894369028334,42.51124040968716
1774886113.915777418,1774885626.349478960,273,Simple Radial,53.96281706880307,42.67065063929839,39.18921672175081,46.26477960688389,41.72394484037375,42.992219548702266,42.67065063929839
1774886114.950689908,1774885627.270356893,274,Simple Radial,54.058680030374106,42.81486055242056,39.25744832046547,46.241604778332096,41.78819380315033,43.03400953744984,42.81486055242056
