timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774885163.456393200,1774884675.772970914,37,Linear,75.60291461903427,62.83731804958464,49.24401686329969,54.0951330442239,58.370621274235454,62.83731804958464,62.83731804958464
1774885164.202931160,1774884676.573726892,38,Linear,75.80554641213332,62.901894767699574,47.9613801881658,52.45230580034123,57.89646556206284,62.901894767699574,62.901894767699574
1774885165.399580250,1774884676.783971071,39,Linear,77.08961979341936,62.410634949992954,47.21294687839222,52.07857154890829,57.32768160906812,62.410634949992954,62.410634949992954
1774885165.905208130,1774884676.959104061,40,Linear,78.81878897901758,62.08300206181687,46.76078992748256,52.91407826787123,56.855123930932855,62.08300206181687,62.08300206181687
1774885166.497361508,1774884676.959104061,41,Linear,79.8633209804442,61.87970913568374,46.54194333544447,53.77026407147356,56.56167907433937,61.87970913568374,61.87970913568374
1774885167.106876476,1774884677.409482002,42,Linear,80.27721442699296,62.32365386144142,46.64562932850019,54.53290288180003,56.935567603586975,62.32365386144142,62.32365386144142
1774885169.597775471,1774884681.998430013,43,Linear,79.00375635686132,59.22627363134347,46.34230023280992,50.78812011047603,54.45588397163754,59.22627363134347,59.22627363134347
1774885170.884642470,1774884682.914308071,44,Linear,78.36558923152072,59.56273650860619,47.037463350167855,50.53372391639656,55.013992880135284,59.56273650860619,59.56273650860619
1774885173.177806472,1774884685.211944103,45,Linear,76.74952352093642,59.9830798397251,47.24385261327626,50.593660530640065,55.431594747621844,59.9830798397251,59.9830798397251
1774885180.040103327,1774884692.292876005,46,Linear,75.44273407660486,65.38546298238074,50.82624086392394,51.77671663986693,61.00354850366682,65.38546298238074,65.38546298238074
1774885186.145481018,1774884698.353612899,47,Radial Concentric,69.76846446239792,59.39409306487129,51.43980081610812,47.71379984434236,55.932943213940426,59.39409306487129,59.39409306487129
1774885186.897692319,1774884699.289428949,48,Radial Concentric,69.99010629498946,59.31060795275519,51.916441336940956,47.916139997070545,56.09306357909722,59.31060795275519,59.31060795275519
1774885187.611023446,1774884699.309428930,49,Radial Concentric,70.0415209168569,59.300414198595426,52.036998855558004,47.986595426584095,56.14358099556496,59.300414198595426,59.300414198595426
1774885188.902148462,1774884699.499551057,50,Radial Concentric,70.64475067737756,59.4309962889971,52.58026239668174,48.33008054250747,56.39716426845077,59.4309962889971,59.4309962889971
1774885193.505128286,1774884705.890546083,51,Radial Concentric,70.87933832199278,60.92582029024763,52.21505170076238,49.07573644704583,57.55071559083133,60.92582029024763,60.92582029024763
1774885194.118710039,1774884706.220922946,52,Radial Concentric,70.86251259210079,61.4234380578934,51.73693210440981,48.995238998407785,57.413333455555424,61.4234380578934,61.4234380578934
1774885218.136720922,1774884730.538041114,53,Radial Concentric,76.37071268410068,64.72119499935101,59.698615925645534,55.53884338395085,62.34787797875728,64.72119499935101,64.72119499935101
1774885219.706335118,1774884732.104959011,54,Radial Concentric,89.50532964720806,70.7177329504109,74.33644533294411,67.56457799493941,71.35031848822159,70.7177329504109,70.7177329504109
1774885220.440339222,1774884732.830591917,55,Radial Concentric,93.89918959413629,72.2051946410737,77.24195944904574,70.12653734737222,73.18269345130383,72.2051946410737,72.2051946410737
1774885221.276309603,1774884733.636337041,56,Radial Concentric,93.93564722525655,71.85654534425215,76.73731703736628,69.65526836012963,72.71962350550673,71.85654534425215,71.85654534425215
1774885223.043492534,1774884735.327617883,57,Radial Concentric,94.54611375746873,72.50414865846936,77.37841715473644,70.39323246793943,73.40188792721942,72.50414865846936,72.50414865846936
1774885226.251519491,1774884738.555286884,58,Radial Concentric,95.72659164562685,72.50411646801629,77.94379558012591,70.88779156501592,73.61766105721743,72.50411646801629,72.50411646801629
1774885228.247655365,1774884740.527163982,59,Radial Concentric,95.30923188203592,72.14903518346348,77.56922690189118,70.48825170868159,73.26080964044772,72.14903518346348,72.14903518346348
1774885230.137879926,1774884742.478868007,60,Radial Concentric,95.31046201181464,71.94664696050702,77.18627954708185,70.22484009750629,73.01163091202946,71.94664696050702,71.94664696050702
1774885230.630143780,1774884742.724123954,61,Radial Concentric,95.3973089894576,72.0462688809932,77.28655571325474,70.36838755627876,73.1160462686902,72.0462688809932,72.0462688809932
1774885231.163562102,1774884743.214623928,62,Radial Concentric,95.61050971376548,72.16165258433233,77.36646195958764,70.43743111828037,73.19156977307703,72.16165258433233,72.16165258433233
1774885232.934000254,1774884745.262326955,63,Radial Concentric,96.36042980293811,72.43671970467507,77.70988397239292,70.98942761349309,73.56854471039358,72.43671970467507,72.43671970467507
1774885234.180122451,1774884746.103081941,64,Radial Concentric,96.38866194777094,72.43429444393279,77.69391072815831,70.9559088120277,73.5417819031037,72.43429444393279,72.43429444393279
1774885234.773891429,1774884747.113673925,65,Radial Concentric,96.47555635558574,72.49765329208708,77.77129779553147,71.00760896917957,73.61255891646357,72.49765329208708,72.49765329208708
1774885235.841160100,1774884748.259674072,66,Radial Concentric,96.57653778198213,72.29679999305473,77.69763910526395,70.90400622523845,73.44792966985405,72.29679999305473,72.29679999305473
1774885239.067032864,1774884751.322254896,67,Radial Concentric,97.3705643393217,72.68267826297607,78.39246164260636,71.48206954096189,73.90826074390291,72.68267826297607,72.68267826297607
1774885239.803741232,1774884752.182998895,68,Radial Concentric,97.43655865806778,72.80340016813173,78.49833624916181,71.62591146740513,74.04762016247545,72.80340016813173,72.80340016813173
1774885240.717803703,1774884753.103960990,69,Radial Concentric,97.4771971874195,72.54120609197857,78.0425950382043,71.49807877603342,73.81889015678406,72.54120609197857,72.54120609197857
1774885242.183034262,1774884754.545216083,70,Radial Concentric,97.67781124330001,72.65202164992886,78.12575238523749,71.5247873298147,73.8735013352118,72.65202164992886,72.65202164992886
1774885243.107628998,1774884755.501215934,71,Radial Concentric,97.28378506967529,72.46047406500003,77.79931415875991,71.26841678820611,73.64257761528306,72.46047406500003,72.46047406500003
1774885244.720987592,1774884757.097629070,72,Radial Concentric,92.59511417586035,69.19773771280163,74.00534992292128,67.26604488908832,70.21319054259855,69.19773771280163,69.19773771280163
1774885246.002275446,1774884758.368872880,73,Radial Concentric,91.69770147766275,68.25415124798572,73.02749273028785,66.14942356932112,69.22243108236567,68.25415124798572,68.25415124798572
1774885252.668078977,1774884764.799689054,74,Radial Concentric,96.89758751567602,70.8324239912506,76.85046285920616,69.4700257200822,71.96890326598746,70.8324239912506,70.8324239912506
1774885253.272752416,1774884765.290189027,75,Radial Concentric,97.17257940920247,71.02200985060983,77.0180206807394,69.63416909463675,72.12657536300104,71.02200985060983,71.02200985060983
1774885254.262894848,1774884766.626432895,76,Radial Concentric,97.63886255964759,71.1215099901354,77.44970638832613,69.8534558304622,72.3036065159805,71.1215099901354,71.1215099901354
1774885256.257563762,1774884768.583096981,77,Radial Concentric,97.6789128351381,71.18126938249581,77.47644630053102,69.9293970919332,72.34515227829601,71.18126938249581,71.18126938249581
1774885256.944314112,1774884769.168596982,78,Radial Concentric,97.55433560949594,71.06915827551092,77.35904050069293,69.80778173796816,72.22948701389188,71.06915827551092,71.06915827551092
1774885258.862787027,1774884771.211261034,79,Radial Concentric,97.13913700853638,70.82764561653082,77.07317490081842,69.5441721983864,72.0040865776503,70.82764561653082,70.82764561653082
1774885260.188968434,1774884771.902015924,80,Radial Concentric,97.43028354963488,71.07808216305844,77.31597300243787,69.81720892303353,72.26105156719052,71.07808216305844,71.07808216305844
1774885260.782920563,1774884772.512516021,81,Radial Concentric,97.37177781727624,70.984581055066,77.24088303880025,69.67050086159796,72.15479292821517,70.984581055066,70.984581055066
1774885261.300986508,1774884773.048016071,82,Radial Concentric,96.9545838405805,70.61514551584379,76.88488783129175,69.2925266205328,71.76816814738457,70.61514551584379,70.61514551584379
1774885261.812385413,1774884773.428394079,83,Radial Concentric,96.96119122107919,70.67696800451549,76.94807718027624,69.3905926931068,71.85781869603646,70.67696800451549,70.67696800451549
1774885262.494333761,1774884774.063195943,84,Radial Concentric,97.33998131514883,70.92405532129173,77.1383478888338,69.57109997560316,72.04442622468319,70.92405532129173,70.92405532129173
1774885263.598052267,1774884775.954818010,85,Radial Concentric,97.21862476054528,70.80405406947425,77.08715252009755,69.47245664689038,71.95129989350278,70.80405406947425,70.80405406947425
1774885264.235521979,1774884776.625824928,86,Radial Concentric,97.28102292833387,70.9039556322265,77.16358091773381,69.62113462967227,72.07215441361534,70.9039556322265,70.9039556322265
1774885266.995483308,1774884779.308325052,87,Radial Concentric,97.73860509588248,71.11002855864919,77.08229750762187,69.79341562889589,72.18091059181853,71.11002855864919,71.11002855864919
1774885272.633863060,1774884784.858344078,88,Radial Concentric,98.23137247897273,71.3367319286942,77.35301615079791,70.17648870141412,72.45915139504702,71.3367319286942,71.3367319286942
1774885273.686095732,1774884786.084357023,89,Radial Concentric,97.93130120539394,71.0009353967409,77.05620399092341,69.74815916409352,72.10584234508515,71.0009353967409,71.0009353967409
1774885274.387225482,1774884786.764967918,90,Radial Concentric,98.1997940188639,71.31296915808392,77.37278913025432,70.16693547173155,72.47035465454223,71.31296915808392,71.31296915808392
1774885276.284694860,1774884788.587318897,91,Radial Concentric,97.4960542339315,70.74886065816582,76.83083524665057,69.56618571673484,71.91810714023988,70.74886065816582,70.74886065816582
1774885278.561782886,1774884790.894442081,92,Radial Concentric,99.06477626004836,71.48455066969328,77.60380289533317,70.4936061565565,72.65830396475417,71.48455066969328,71.48455066969328
1774885279.246078160,1774884791.679860115,93,Radial Concentric,98.97718548867594,71.3123931539258,77.43348767419582,70.20880695920727,72.4308687990804,71.3123931539258,71.3123931539258
1774885280.668232280,1774884793.051115036,94,Radial Concentric,98.54302122866952,70.99806138359943,77.10903667479944,69.88373160850124,72.11378066281588,70.99806138359943,70.99806138359943
1774885281.615130686,1774884793.986993074,95,Radial Concentric,98.83422359698645,71.25359294408531,77.34561227198897,70.18380684624393,72.36246035160474,71.25359294408531,71.25359294408531
1774885282.441288978,1774884794.813008069,96,Radial Concentric,98.91369232676216,71.32738894359773,77.43938972023295,70.2653574739422,72.47493760130551,71.32738894359773,71.32738894359773
1774885283.145047726,1774884795.523629903,97,Radial Concentric,98.63474123046105,71.1226505313442,77.22540975197289,70.05713250723856,72.26571579403871,71.1226505313442,71.1226505313442
1774885284.579842460,1774884796.899885892,98,Radial Concentric,99.19270130495593,71.3336237554344,77.72240093109495,70.41342074060908,72.54686024245692,71.3336237554344,71.3336237554344
1774885285.183822107,1774884797.455385923,99,Radial Concentric,99.5458753658239,71.27669192573889,77.4367720385871,70.40131130295974,72.45321438002246,71.27669192573889,71.27669192573889
1774885286.164106376,1774884798.676376104,100,Radial Concentric,89.17746901048136,79.16773272662776,85.3852754629275,73.93717710087382,78.03257158503237,79.16773272662776,79.16773272662776
1774885294.150804639,1774884806.613431930,101,Radial Concentric,89.10053252045222,79.32623966448358,85.82229110024055,73.96886881350906,78.30977396644938,79.32623966448358,79.32623966448358
1774885305.882641434,1774884818.199140071,102,Radial Concentric,89.03250849910327,79.47028483512436,86.04257075365042,73.50688845949355,78.23259529687381,79.47028483512436,79.47028483512436
1774885310.034163642,1774884822.398523092,103,Radial Concentric,89.06858753192607,80.09317322238256,86.41857135990166,72.88872448810575,78.31107979110438,80.09317322238256,80.09317322238256
1774885319.320785240,1774884831.672141075,104,Bias,44.26788121045826,7.476389964601088,7.476389964601088,7.476389964601088,7.476389964601088,7.476389964601088,7.476389964601088
1774885320.061944625,1774884832.332762956,105,Bias,49.367725398516555,10.188378685502505,10.188378685502505,10.188378685502505,10.188378685502505,10.188378685502505,10.188378685502505
1774885340.411836931,1774884852.745929956,106,Bias,38.79928031194745,13.537384117596714,13.537384117596714,13.537384117596714,13.537384117596714,13.537384117596714,13.537384117596714
1774885342.307837749,1774884854.683082103,107,Bias,38.670770362362155,12.149800049376157,12.149800049376157,12.149800049376157,12.149800049376157,12.149800049376157,12.149800049376157
1774885345.162174173,1774884857.480705022,108,Bias,38.58015620912435,12.230005454146568,12.230005454146568,12.230005454146568,12.230005454146568,12.230005454146568,12.230005454146568
1774885347.228224198,1774884859.552215099,109,Linear,37.2660355050206,18.21930813748255,9.900281975805626,16.73606866181599,13.06214116751742,18.21930813748255,18.21930813748255
1774885349.803444449,1774884862.099385976,110,Linear,37.46475577190033,15.707002158564109,9.172357898952479,16.57296801774297,11.760581705254575,15.707002158564109,15.707002158564109
1774885351.709196136,1774884864.042007923,111,Linear,36.15598001393399,17.27001300538433,9.568146524512882,20.890898998170638,13.129631824770906,17.27001300538433,17.27001300538433
1774885354.336135247,1774884866.549252986,112,Linear,38.752225929341186,18.20132311302695,11.95245625783763,21.66839603223743,14.786984019867656,18.20132311302695,18.20132311302695
1774885359.611987602,1774884872.013402938,113,Linear,39.794402523337645,19.596716224713497,16.341970267234384,22.29321099295945,17.368140358227823,19.596716224713497,19.596716224713497
1774885360.169934211,1774884872.183648109,114,Linear,40.81691139052973,20.347996612257543,17.08173132492671,22.450661799518755,18.16153109888363,20.347996612257543,20.347996612257543
1774885360.649599170,1774884872.183648109,115,Linear,41.80153963933152,21.241342720503802,18.15122320301868,23.53334620155657,19.08962122770073,21.241342720503802,21.241342720503802
1774885361.295593677,1774884872.408770084,116,Linear,41.604918740298324,21.494123507854106,18.285747365250646,23.7211427956616,19.337209316547483,21.494123507854106,21.494123507854106
1774885388.528107605,1774884900.710019111,117,Bias,4.818506806835586,3.978750594795364,3.978750594795364,3.978750594795364,3.978750594795364,3.978750594795364,3.978750594795364
1774885391.089078306,1774884903.418020009,118,Bias,12.87971785340164,6.086498482757984,6.086498482757984,6.086498482757984,6.086498482757984,6.086498482757984,6.086498482757984
1774885393.513868809,1774884905.845391035,119,Bias,4.4866924068895635,3.3606180252657296,3.3606180252657296,3.3606180252657296,3.3606180252657296,3.3606180252657296,3.3606180252657296
1774885393.991801536,1774884906.040513038,120,Bias,55.87259301689218,48.11205108672826,48.11205108672826,48.11205108672826,48.11205108672826,48.11205108672826,48.11205108672826
1774885394.572759433,1774884906.040513038,121,Bias,55.872593016892175,43.172017007268984,43.172017007268984,43.172017007268984,43.172017007268984,43.172017007268984,43.172017007268984
1774885395.257706170,1774884907.401767969,122,Bias,52.50674354303217,48.84660136865563,48.84660136865563,48.84660136865563,48.84660136865563,48.84660136865563,48.84660136865563
1774885398.514328122,1774884910.944799900,123,Simple Radial,45.22166679344273,39.71486800827295,30.911636317033388,47.81614643149381,30.522749697045114,39.71486800827295,39.71486800827295
1774885400.279559511,1774884912.615931987,124,Linear,54.659660398314635,43.988274257615856,37.32268126353995,56.85181497643561,39.33959871608242,43.988274257615856,43.988274257615856
1774885401.731953527,1774884914.037187099,125,Linear,48.907604821715616,43.409341920878234,37.03724225419956,53.86913236549577,38.45821195232667,43.409341920878234,43.409341920878234
1774885404.344620990,1774884916.564543008,126,Linear,49.34065065862876,42.54358618807105,35.00397506761685,55.93984239630254,37.293985948161044,42.54358618807105,42.54358618807105
1774885414.281858885,1774884926.709250926,127,Linear,49.1820655628735,42.376097096964365,37.59261611051829,49.008823230071975,38.03143854331764,42.376097096964365,42.376097096964365
1774885416.014639709,1774884928.375669002,128,Linear,49.927712753464405,42.668522214397164,37.243335760753254,47.47838352222606,37.54466818123501,42.668522214397164,42.668522214397164
1774885419.430572518,1774884931.794121026,129,Linear,46.62588329160133,40.37379260893481,34.94254433476393,43.96582292621123,35.375396191965756,40.37379260893481,40.37379260893481
1774885420.199506321,1774884932.614866018,130,Linear,41.66554290191499,34.19857257613728,29.359852376194763,38.937465509349394,30.511937383989256,34.19857257613728,34.19857257613728
1774885421.485493043,1774884933.825746059,131,Linear,40.40078068340405,30.087017758163086,26.146409599036282,34.32590082584384,28.01533117020977,30.087017758163086,30.087017758163086
1774885422.713839464,1774884935.031745910,132,Linear,37.93243600465166,28.681470709283897,25.037768185853228,32.968125238191945,25.585248317555624,28.681470709283897,28.681470709283897
1774885423.345883025,1774884935.642368078,133,Linear,37.74956721978176,28.291246408232347,24.80420618746215,32.55563986316397,25.274028615872325,28.291246408232347,28.291246408232347
1774885423.842533963,1774884936.042582035,134,Linear,37.34891059077549,27.838791484386995,24.443991884635615,31.89163993219231,24.959462323754753,27.838791484386995,27.838791484386995
1774885425.706129583,1774884938.099447965,135,Linear,36.79072576068129,27.390786739605073,23.682518485025675,31.78862842372618,24.73162675682963,27.390786739605073,27.390786739605073
1774885433.393139601,1774884945.746407985,136,Linear,34.46618324263879,27.18222836250915,22.498357366858592,32.52589701184734,23.54090946862245,27.18222836250915,27.18222836250915
1774885436.534021182,1774884948.859225988,137,Linear,33.23217990833321,26.210979488248935,22.404965697401355,33.827607763131894,23.21085779749442,26.210979488248935,26.210979488248935
1774885437.188402666,1774884949.319725990,138,Linear,33.17356757421541,26.54206823339007,22.25608854119522,34.55363405499031,23.23714996317503,26.54206823339007,26.54206823339007
1774885441.116856503,1774884953.428508996,139,Linear,33.184603002032226,26.110730376708783,22.319326558170644,33.241849190157474,23.06432806130834,26.110730376708783,26.110730376708783
1774885443.052930617,1774884955.390316963,140,Linear,33.64505862669584,25.435524817520673,21.774231669729403,31.095677565966295,22.420058757384126,25.435524817520673,25.435524817520673
1774885445.657664403,1774884958.008635997,141,Linear,33.51264145639378,26.386480366536134,22.025841055239315,33.908012420025784,23.099129632552543,26.386480366536134,26.386480366536134
1774885446.586129391,1774884958.969502925,142,Linear,34.95661938955936,29.48131221739716,23.429983612906913,38.135572453033376,25.246845668915615,29.48131221739716,29.48131221739716
1774885447.182548742,1774884959.084625005,143,Linear,35.45563469986056,30.710138679495838,23.843661931912447,40.254553204849785,26.049923534142277,30.710138679495838,30.710138679495838
1774885447.786695854,1774884959.084625005,144,Linear,35.69991587172681,31.40840564931089,24.169741705998177,41.443129778524046,26.547161871343018,31.40840564931089,31.40840564931089
1774885451.297929460,1774884963.538264989,145,Linear,33.334299239770466,29.315725909609736,24.710580860619682,35.37172164789156,26.749300403793907,29.315725909609736,29.315725909609736
1774885453.653381590,1774884965.975569963,146,Linear,31.968248667932986,26.85557477748903,23.77302224206392,31.1067649185774,25.074371969584544,26.85557477748903,26.85557477748903
1774885455.758227989,1774884968.067436933,147,Linear,31.881773035492834,26.565048811414773,23.815092755683576,30.923642257539967,24.907693947344875,26.565048811414773,26.565048811414773
1774885459.422363681,1774884971.785803079,148,Linear,32.05691582835028,26.09627795554412,23.860755924948876,28.578704330539043,24.58837900477519,26.09627795554412,26.09627795554412
1774885460.403006548,1774884972.456424951,149,Linear,32.38916425257779,27.69946382442999,24.119259210179372,32.591569046042096,25.55012273690516,27.69946382442999,27.69946382442999
1774885462.623989945,1774884974.658425092,150,Linear,32.42168273001456,28.151242035924533,24.403970628499632,33.92804094764676,25.92727079658855,28.151242035924533,28.151242035924533
1774885465.096844805,1774884977.410758018,151,Linear,32.320984824854534,26.679081060576905,24.41838388239488,29.61325914261281,25.16604898790646,26.679081060576905,26.679081060576905
1774885466.245298030,1774884978.587415933,152,Linear,32.389545943566,27.6878440373699,24.060387836167195,32.48150737720836,25.457619715368534,27.6878440373699,27.6878440373699
1774885469.427966393,1774884981.424416065,153,Linear,32.13468260503326,27.16018933074551,24.613757029303738,31.50431158593945,25.599016493224255,27.16018933074551,27.16018933074551
1774885474.842768709,1774884987.140167951,154,Linear,31.375834891002743,27.049534548585093,24.167376077293316,32.11184548675362,25.272085837912034,27.049534548585093,27.049534548585093
1774885476.929261858,1774884989.272169113,155,Linear,31.153841392948074,26.268242843508727,23.887234765762987,30.826137550587074,24.811498538861287,26.268242843508727,26.268242843508727
1774885477.553086249,1774884989.882417917,156,Linear,31.507915078193896,26.72382158755187,24.25189180300583,31.229575321194883,25.14705492927579,26.72382158755187,26.72382158755187
1774885482.836359374,1774884995.011837005,157,Linear,33.123692744631136,28.07482195109434,25.242915777422898,34.199429045933925,26.1753083668172,28.07482195109434,28.07482195109434
1774885485.431918610,1774884997.394912004,158,Linear,30.316275873970035,25.286798102630172,23.225546452400497,30.11542796625321,23.893638092307647,25.286798102630172,25.286798102630172
1774885487.646425045,1774885000.022063970,159,Linear,32.187312411116395,25.936355024160957,23.894374685322678,31.791025036540663,25.092032167116365,25.936355024160957,25.936355024160957
1774885494.027938914,1774885006.197412014,160,Linear,28.864847829662494,23.539365591786705,22.173649438408148,24.634348399557584,22.522732930129578,23.539365591786705,23.539365591786705
1774885495.239406015,1774885007.533545017,161,Linear,29.635371531725834,25.728381906474567,23.175158062257648,25.01336981114832,23.816356038941237,25.728381906474567,25.728381906474567
1774885497.851889757,1774885010.186343908,162,Linear,31.217574555786776,27.150893604429818,25.555030427830534,26.924572501524946,26.02641979032031,27.150893604429818,27.150893604429818
1774885498.684777521,1774885010.896621942,163,Linear,31.252409320831656,27.158752590673874,25.58116526298671,27.020039913377317,26.04046816745242,27.158752590673874,27.158752590673874
1774885506.026656048,1774885018.403451919,164,Linear,32.26676649241709,28.069911277545636,26.731289808376214,28.025469791486266,27.216354207887164,28.069911277545636,28.069911277545636
1774885507.695279285,1774885020.009939908,165,Linear,32.448167395060494,27.917290602673702,26.717179702808085,27.521808539406884,27.11438754886331,27.917290602673702,27.917290602673702
1774885511.011113088,1774885023.343187093,166,Linear,32.104922114711144,27.50178034217325,26.56937215342323,28.305204239848674,27.283094132220015,27.50178034217325,27.50178034217325
1774885513.764330570,1774885026.005419015,167,Linear,31.843388935998284,27.653311400566857,26.836420065660022,29.183586970824543,27.60164203147538,27.653311400566857,27.653311400566857
1774885517.192465982,1774885029.494260072,168,Linear,32.22342254342807,27.505598022866657,26.586599814417877,28.09134699858168,27.283482236903318,27.505598022866657,27.505598022866657
1774885520.090411366,1774885032.417062044,169,Linear,30.131079639292214,25.637878225783805,26.03024026647802,26.76480069415638,25.51453623866235,25.637878225783805,25.637878225783805
