timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Sigmoid X+Y,Radial Complete,Conic
1779370972.780737868,1779370454.898745060,22,3,LeftHybridRe,Bias,19.069425892449136,9.894462491910238,9.894462491910238,9.894462491910238,9.894462491910238,9.894462491910238,9.894462491910238,9.894462491910238
1779370973.788703017,1779370455.874623060,23,3,LeftHybridRe,Bias,29.84017266808205,18.56836492349071,18.56836492349071,18.56836492349071,18.56836492349071,18.56836492349071,18.56836492349071,18.56836492349071
1779370974.328758665,1779370456.355000019,24,3,LeftHybridRe,Bias,25.485763842362804,12.94100389527826,12.94100389527826,12.94100389527826,12.94100389527826,12.94100389527826,12.94100389527826,12.94100389527826
1779370975.913244144,1779370458.001430988,25,3,RightHybridRe,Bias,16.852111260561294,11.282539944252136,11.282539944252136,11.282539944252136,11.282539944252136,11.282539944252136,11.282539944252136,11.282539944252136
1779370977.338847974,1779370459.372808933,26,3,RightHybridRe,Bias,9.855727407307274,21.79803445245951,21.79803445245951,21.79803445245951,21.79803445245951,21.79803445245951,21.79803445245951,21.79803445245951
1779370980.602797942,1779370462.645783901,27,3,RightHybridRe,Bias,5.216921865331669,12.95147029972245,12.95147029972245,12.95147029972245,12.95147029972245,12.95147029972245,12.95147029972245,12.95147029972245
1779370981.038383950,1779370463.071161985,28,3,RightHybridRe,Bias,22.185849695126084,15.70356752195835,15.70356752195835,15.70356752195835,15.70356752195835,15.70356752195835,15.70356752195835,15.70356752195835
1779370983.481579045,1779370465.553622007,29,3,CloserHybridRe,Bias,32.14760457976402,21.334760986376036,21.334760986376036,21.334760986376036,21.334760986376036,21.334760986376036,21.334760986376036,21.334760986376036
1779370985.811922150,1779370467.815942049,30,3,CloserHybridRe,Bias,27.000200210112883,8.225287829215958,8.225287829215958,8.225287829215958,8.225287829215958,8.225287829215958,8.225287829215958,8.225287829215958
1779370987.272586730,1779370469.312419891,31,3,CloserHybridRe,Bias,26.416578469713276,7.601900655346418,7.601900655346418,7.601900655346418,7.601900655346418,7.601900655346418,7.601900655346418,7.601900655346418
1779370994.243722681,1779370476.319061995,32,4,LeftHybridRe,Bias,29.102789721095636,26.22728509794367,26.22728509794367,26.22728509794367,26.22728509794367,26.22728509794367,26.22728509794367,26.22728509794367
1779370994.794317416,1779370476.839561939,33,4,LeftHybridRe,Bias,31.231791259060987,24.712211103879028,24.712211103879028,24.712211103879028,24.712211103879028,24.712211103879028,24.712211103879028,24.712211103879028
1779370995.311297415,1779370477.375061989,34,4,LeftHybridRe,Bias,36.88620262031719,15.841872310270878,15.841872310270878,15.841872310270878,15.841872310270878,15.841872310270878,15.841872310270878,15.841872310270878
1779370996.369369187,1779370477.905572891,35,4,LeftHybridRe,Bias,38.19052045516684,20.519256491529145,20.519256491529145,20.519256491529145,20.519256491529145,20.519256491529145,20.519256491529145,20.519256491529145
1779371006.569681647,1779370488.610073090,36,5,FartherHybridRe,Bias,38.30890380054065,13.888593016769695,13.888593016769695,13.888593016769695,13.888593016769695,13.888593016769695,13.888593016769695,13.888593016769695
1779371010.437725506,1779370492.508800983,37,5,FartherHybridRe,Bias,35.077037458621646,14.086442068710722,14.086442068710722,14.846536371110597,14.086442068710722,14.086442068710722,14.086442068710722,14.086442068710722
1779371011.112406855,1779370493.109312057,38,5,FartherHybridRe,Bias,28.993127068916376,4.806044613795285,4.806044613795285,4.8930442382391695,4.806044613795285,4.806044613795285,4.806044613795285,4.806044613795285
1779371013.488013564,1779370495.506786108,39,6,B,Bias,16.20739250778216,16.438905762802918,16.438905762802918,16.13668969952711,16.438905762802918,16.438905762802918,16.438905762802918,16.438905762802918
1779371015.663029011,1779370497.723531961,40,6,DownHybridRe,Bias,20.883379148793274,7.275027837625262,7.275027837625262,8.836570496489205,7.275027837625262,7.275027837625262,7.275027837625262,7.275027837625262
1779371018.247891913,1779370500.075826883,41,6,DownHybridRe,Bias,38.94546040766575,16.17311579857279,16.17311579857279,14.942305989442618,16.17311579857279,16.17311579857279,16.17311579857279,16.17311579857279
1779371022.590381996,1779370504.655030012,42,6,A,Bias,22.337984990869153,7.957520819968146,7.957520819968146,6.98697768204284,7.957520819968146,7.957520819968146,7.957520819968146,7.957520819968146
1779371025.813002001,1779370507.832771063,43,8,UpHybridRe,Bias,31.91986712225588,11.487410196320168,11.487410196320168,11.00769664822244,11.487410196320168,11.487410196320168,11.487410196320168,11.487410196320168
