timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774884950.756470078,1774884463.161339998,35,Radial Concentric,23.752606617041437,13.315399358360139,14.49168289768781,15.22361418688232,17.724228198300345,13.315399358360139,13.315399358360139
1774884951.732419996,1774884464.126899957,36,Linear,56.88324852825516,41.933237580857906,39.142761667657794,57.67191789719999,42.013690503134214,41.933237580857906,41.933237580857906
1774884952.509646978,1774884464.582400083,37,Linear,17.845070730993495,14.312769828869891,14.13726288201033,24.948466411348434,13.278265644330862,14.312769828869891,14.312769828869891
1774884955.767581693,1774884467.994968891,38,Linear,14.464741109551614,25.687609012751523,27.82419338400502,13.337908517827886,25.694825078762726,25.687609012751523,25.687609012751523
1774884957.908879332,1774884469.951714038,39,Linear,13.235349472107321,6.927999435244277,8.635148723720267,8.469838806227898,7.194380797825073,6.927999435244277,6.927999435244277
1774884960.478792901,1774884472.875416994,40,Linear,55.20413596810376,45.04801660723986,40.46577625760797,40.28917140721097,42.40399535687951,45.04801660723986,45.04801660723986
1774884964.177769940,1774884476.398075103,41,Linear,11.924250857954037,18.973305822286523,22.20338632593959,22.267483070342948,21.60717570962768,18.973305822286523,18.973305822286523
1774884966.005293894,1774884478.449940919,42,Linear,4.707336781093088,13.676910957261457,14.094876965830025,16.81905059876699,16.45379677040429,13.676910957261457,13.676910957261457
1774884967.241692474,1774884479.220947980,43,Linear,23.299932897376376,22.95658378630007,22.829049955403054,23.038543931783767,23.450367037478085,22.95658378630007,22.95658378630007
1774884970.673595687,1774884483.134418964,44,Linear,37.47074146564397,38.43503554303368,35.421305246648586,35.50771794679654,38.60335649089317,38.43503554303368,38.43503554303368
1774884971.280657065,1774884483.134418964,45,Linear,39.32638828131276,38.7654522404521,34.63956959950326,35.35929882612567,38.42745830166525,38.7654522404521,38.7654522404521
1774884972.006845972,1774884483.299664020,46,Linear,27.71468567374967,28.264248179673174,24.403021234456187,25.494020688653162,28.247861528324258,28.264248179673174,28.264248179673174
1774884976.847846659,1774884489.009469985,47,Linear,21.942286086089503,23.849186571059978,18.699488913691717,25.09177671025674,17.421821195280415,23.849186571059978,23.849186571059978
