timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774611463.642570290,1774610975.930984973,59,Linear,23.59912999839868,29.63787195152929,24.764957807056668,24.813592161549757,28.508345267336445,29.63787195152929,29.63787195152929
1774611465.825368563,1774610978.333410024,60,Linear,36.22131092723342,31.54541959068524,28.087925931958786,27.06291850985873,29.03040927161146,31.54541959068524,31.54541959068524
1774611470.640823523,1774610983.032854080,61,Linear,33.037922066715026,29.92039562473631,21.547085086352535,20.65140187015576,26.755769985574243,29.92039562473631,29.92039562473631
1774611473.814151835,1774610986.355762004,62,Linear,37.6286212561373,42.391962038242504,37.65994022760757,34.22931460602562,42.43210587368152,42.391962038242504,42.391962038242504
1774611475.002901048,1774610986.866261959,63,Linear,84.62091713042368,74.32032176593697,69.2551890104314,69.72028591375998,71.59298322784927,74.32032176593697,74.32032176593697
1774611476.881895087,1774610989.363291978,64,Linear,26.335099507718535,14.170719159006905,11.562401100309351,9.144762075345042,13.358120742091637,14.170719159006905,14.170719159006905
1774611478.827111764,1774610991.360169887,65,Linear,49.32523719360904,53.60076604693863,49.46325287672718,48.15172267352707,53.464236493879,53.60076604693863,53.60076604693863
1774611482.960079729,1774610995.479407072,66,Linear,19.987732284508386,14.162051451701933,18.95365535172822,18.94832097750594,14.34918673264972,14.162051451701933,14.162051451701933
1774611486.358667984,1774610998.872375011,67,Linear,32.185748710070925,17.008034019100744,15.478848421708806,17.351650882313585,17.188759337827324,17.008034019100744,17.008034019100744
1774611487.082295820,1774610999.107496976,68,Linear,94.40687520027002,86.93254106698639,77.9416848860272,87.02838136940373,84.14863745897084,86.93254106698639,86.93254106698639
1774611488.602800212,1774611001.134375095,69,Linear,27.555713905493594,23.25632461342865,14.399989096693343,18.73124711185324,19.955737025614855,23.25632461342865,23.25632461342865
1774611489.269231403,1774611001.304430007,70,Linear,45.527132637927586,29.516978524853965,26.49123797181641,31.512734412373426,28.36246824851778,29.516978524853965,29.516978524853965
1774611498.307516852,1774611010.567882061,71,Linear,25.539913582025378,23.01940737747412,19.512117651206374,20.617441509077405,20.887067383804748,23.01940737747412,23.01940737747412
1774611498.959245513,1774611011.538759946,72,Linear,44.44389972385278,31.96237080022707,25.009500754078427,30.203985182821963,29.819181399908178,31.96237080022707,31.96237080022707
1774611502.270992457,1774611014.842576980,73,Linear,32.341213868820965,21.877838100813214,14.419221809149313,18.75453153473504,18.77405539340083,21.877838100813214,21.877838100813214
1774611503.029454884,1774611015.368066072,74,Linear,76.83929762749955,65.18151837323147,55.06589590451243,65.18215426135211,61.64386238579872,65.18151837323147,65.18151837323147
1774611503.654615731,1774611015.838566064,75,Linear,68.79611395217724,58.601225536599806,46.6171021699609,60.11871822956639,53.50649404087358,58.601225536599806,58.601225536599806
1774611508.051333512,1774611020.461899995,76,Linear,53.615513775153104,34.66651564696068,30.320443033336957,37.72855849942075,33.09446899396839,34.66651564696068,34.66651564696068
1774611510.003689580,1774611022.588855028,77,Linear,61.129855307053084,48.37607876892417,28.845816989520095,53.37324510652259,39.14973120793418,48.37607876892417,48.37607876892417
1774611511.444627480,1774611022.784111022,78,Linear,56.872125457343856,43.83612674597812,27.824097247606442,47.45838851736687,37.02590836216137,43.83612674597812,43.83612674597812
1774611512.641041842,1774611025.226355075,79,Linear,77.41331773470218,62.48789800221554,47.30352118613137,68.07461183099863,55.21542235625654,62.48789800221554,62.48789800221554
1774611513.239521879,1774611025.421744108,80,Linear,83.4021222629595,67.53813522360588,42.57096244008583,64.78425826692897,57.32842677499702,67.53813522360588,67.53813522360588
1774611515.307758703,1774611027.873999118,81,Linear,46.52661038989333,33.306415430927004,23.272688808361835,25.959698563490957,29.5706193278184,33.306415430927004,33.306415430927004
1774611517.898920191,1774611030.481178998,82,Linear,33.99144669375159,19.05004977783531,19.799140166071833,20.173752754314584,14.610201958191167,19.05004977783531,19.05004977783531
1774611519.993588457,1774611032.543395996,83,Linear,51.03487023278575,32.373097723440786,11.124236867619759,27.293652950641782,18.836003226437626,32.373097723440786,32.373097723440786
1774611522.100511490,1774611034.664957046,84,Linear,56.90267186088944,38.30636619063701,27.92852641735618,34.01160621338651,36.60970449160156,38.30636619063701,38.30636619063701
1774611526.038499125,1774611038.604093074,85,Linear,36.8421978317756,27.5354185175754,22.067761120965475,22.002769322026893,21.06436339392123,27.5354185175754,27.5354185175754
1774611529.830104876,1774611042.357153892,86,Linear,30.460522244897838,13.350103302280711,11.99090617414356,10.556362861741368,10.120767402658679,13.350103302280711,13.350103302280711
1774611532.049532642,1774611044.584074020,87,Linear,39.3368766021763,27.23837240379138,22.75528843975521,27.846587981209773,19.811420072209945,27.23837240379138,27.23837240379138
1774611534.023671026,1774611046.531543970,88,Linear,45.56185371994372,32.34114335935841,14.741640984809395,25.593827270786097,24.83297545979494,32.34114335935841,32.34114335935841
1774611537.498350131,1774611050.084534883,89,Linear,61.655588255633695,53.61088763859059,44.63437180727365,47.99322729441734,50.14150955191973,53.61088763859059,53.61088763859059
1774611539.427188922,1774611051.981280088,90,Linear,32.41412161214658,33.22341791877029,44.09541584731994,39.51684174356903,32.60592418668037,33.22341791877029,33.22341791877029
1774611540.814740179,1774611053.357927083,91,Linear,39.03327057744386,28.471575963227565,28.213834096491098,29.644436251152808,22.596359998615412,28.471575963227565,28.471575963227565
1774611541.417546519,1774611053.603182077,92,Linear,37.91999088297895,28.582810610704925,29.395905922272416,30.65493674833693,22.68778167992445,28.582810610704925,28.582810610704925
1774611542.080161028,1774611054.218671083,93,Linear,27.2115135896478,35.33189715058344,54.92686374785645,40.68717224972697,41.814446484405075,35.33189715058344,35.33189715058344
1774611546.360346076,1774611059.002832889,94,Linear,45.09105265745081,32.10901255093988,15.940707323270804,25.15466853442744,23.39318856693576,32.10901255093988,32.10901255093988
1774611548.345698193,1774611060.944576978,95,Linear,57.00625908634244,43.85306453783353,25.956627705872272,35.034249795815214,35.83654954467976,43.85306453783353,43.85306453783353
1774611549.205882867,1774611061.785495996,96,Linear,63.40915770320433,50.750930427093515,29.691666703580438,41.943358187767835,41.02489966244432,50.750930427093515,50.750930427093515
1774611549.862362772,1774611061.960628986,97,Linear,60.73475768599235,48.488367759663,30.72881320331573,41.60401419137806,40.91698486864772,48.488367759663,48.488367759663
1774611551.489464224,1774611061.960628986,98,Linear,63.1906276566672,50.53778051793352,32.80368318510989,43.63260551729885,43.11215486109178,50.53778051793352,50.53778051793352
1774611556.841121814,1774611069.247703075,99,Linear,55.453125212553786,68.36128979891062,58.436542466841274,51.09488409363047,61.66861609368373,68.36128979891062,68.36128979891062
1774611561.765411775,1774611074.346846103,100,Linear,17.335865141975823,12.205325011620921,13.21022480437361,14.289353364652634,13.952743589764365,12.63238057585455,12.205325011620921
1774611563.046954096,1774611075.487845897,101,Linear,21.267082384357717,20.14122783025076,20.78587716735045,20.95871438305577,20.673173990875867,21.33357582956258,20.14122783025076
1774611566.729302870,1774611079.271104097,102,Linear,18.12050086693382,17.017554388112064,14.566097270719231,11.794638377136277,12.413670789481618,15.731124895694226,17.017554388112064
1774611570.000578286,1774611082.484708070,103,Linear,42.305368056374036,34.760637053960004,25.13841147853509,34.47901910794389,28.81410852558058,23.137112881589545,34.760637053960004
1774611570.986690344,1774611083.485585927,104,Linear,21.686955024762707,13.868426722830574,12.940393699600842,13.695942236136847,10.429899488695803,15.876292154609525,13.868426722830574
1774611571.676853973,1774611083.700829982,105,Linear,8.295553951649817,13.268242281233842,25.511769119353144,21.576940195449012,19.43321895556066,31.65403010229421,13.268242281233842
1774611572.250396096,1774611083.941086053,106,Linear,38.77514351533759,44.55027146282724,49.08935389818347,47.5756579171613,49.52167895041986,55.059407902325844,44.55027146282724
1774611572.866442176,1774611084.206207990,107,Linear,37.405925330515174,31.208161844104403,36.001380480281696,37.67440636858783,26.21890509808245,34.88858700516416,31.208161844104403
1774611573.345644514,1774611084.416462898,108,Linear,40.76570483255833,34.1702385484531,26.253571213009668,33.50055393201535,23.125547443530973,20.90094479316053,34.1702385484531
1774611573.883423753,1774611084.416462898,109,Linear,40.76570483255833,34.015925238680985,26.439263017607793,33.84984385371729,22.129179388456127,21.183132003298493,34.015925238680985
1774611576.160863576,1774611088.679637908,110,Linear,38.59277250372878,31.954971356009725,29.16974050446546,30.302966456710838,36.01331542999747,27.28583923518368,31.954971356009725
1774611578.313929147,1774611090.861649036,111,Linear,42.93647859219925,42.00142210740592,28.3228575915718,28.827445692020497,30.280462885537283,29.604354090021552,42.00142210740592
1774611582.318276345,1774611094.850373029,112,Linear,22.083860577843307,26.861182932289612,17.129297332084843,19.797014650797124,22.464966260321795,19.768499696131855,26.861182932289612
1774611582.981038919,1774611095.520994901,113,Linear,11.229296942831704,15.958268955984526,9.256975163920304,13.667881906119241,14.288051343861264,10.866917347067474,15.958268955984526
1774611583.498026635,1774611095.681117057,114,Linear,92.77525560279135,94.63009686340757,84.39563799390909,84.44674245967639,82.79804689515089,84.20324113184283,94.63009686340757
1774611584.094757457,1774611095.681117057,115,Linear,92.77525560279135,94.63009686340757,84.39563799390909,84.44674245967639,82.79804689515089,84.20324113184283,94.63009686340757
1774611586.609093811,1774611099.179462909,116,Linear,33.16651875172479,26.19537686484488,26.193720285344874,26.252376469318655,30.366323126245042,23.911016228349716,26.19537686484488
1774611593.764633811,1774611106.101653099,117,Linear,27.109816985777925,21.492417173344013,21.88202145141808,21.55717168267685,26.739507201521604,20.94248705541693,21.492417173344013
1774611594.626625266,1774611107.207439899,118,Linear,22.790560331949145,22.242360041843963,22.66953081042143,23.93320863252801,31.825373471535922,26.447828211798903,22.242360041843963
1774611596.111599986,1774611108.463562011,119,Linear,19.97681823801054,20.792202074665834,19.82261069128205,21.809851275023593,26.108229460628305,23.35632016411274,20.792202074665834
1774611600.985132367,1774611113.518028020,120,Linear,9.115576419461604,10.64889658868039,15.94455772336001,18.43892076593357,17.506048616074743,16.531416893004252,10.64889658868039
1774611602.926870719,1774611115.450200080,121,Linear,6.199889176888824,10.916532955096846,8.576431444248367,13.429939656821958,10.526071115017464,8.798776048139995,10.916532955096846
1774611606.146507757,1774611118.702375888,122,Linear,6.675238821064371,9.533619006667589,13.181439995777438,15.29620922086171,11.488949145499022,13.112342067812632,9.533619006667589
1774611608.197062217,1774611120.769243001,123,Linear,14.501294324610697,13.3695743312523,15.938128460108167,13.852625454355788,13.030836399022713,13.778720425403755,13.3695743312523
1774611612.905984441,1774611125.303596973,124,Linear,19.643384002979868,20.803886627936237,16.20905065770928,20.71699170521831,24.456780874628787,20.240521898871993,20.803886627936237
1774611618.449163884,1774611130.978610038,125,Linear,30.8574781415082,24.96364985663365,15.87735116722831,15.607906722740777,21.709842839544866,14.347656516725806,24.96364985663365
1774611620.968692051,1774611133.496638059,126,Linear,24.118986904914205,18.482977115180496,13.216180522209743,11.515380274842908,19.13632258226186,12.637001435861052,18.482977115180496
1774611627.515720106,1774611140.092384099,127,Linear,24.807470441829217,26.928872629140315,33.61418444081786,34.48251259035962,26.840564290420836,31.98719847191259,26.928872629140315
1774611628.142502286,1774611140.347616910,128,Linear,25.47024555117579,29.49651017406619,35.01967436822353,37.39661967851705,29.03341518914384,34.651800786777756,29.49651017406619
1774611639.401582128,1774611151.918241977,129,Linear,27.465235549115626,32.899906463276565,21.76229703550281,30.96598752753704,27.104719844017875,26.636340147836425,32.899906463276565
1774611641.882649856,1774611154.460840940,130,Linear,30.559344316438573,29.6585606050286,19.123084290316346,20.847191757803927,29.097105464378437,23.23450073945522,29.6585606050286
1774611644.753866210,1774611157.298463106,131,Linear,19.300942417127917,18.49792521331807,7.779164750305247,17.407173010821623,15.243344061182787,9.402283390277757,18.49792521331807
1774611646.648539760,1774611159.009603977,132,Linear,41.77164677950478,47.07475981760961,63.16135179671027,68.17266088479613,57.140907229003574,62.992930307190775,47.07475981760961
1774611649.389593658,1774611161.938039064,133,Linear,33.114894832818074,34.19922845702307,43.7314949715207,41.35503655382154,41.27911146657861,41.018964361196694,34.19922845702307
1774611650.808766723,1774611163.354417085,134,Linear,38.03966458199023,41.93786917055726,48.531483373288324,49.550933695150555,46.51347725506346,43.98322404456824,41.93786917055726
1774611651.518894248,1774611163.609431028,135,Linear,38.849501029584566,47.252303337820436,32.81000856033336,56.69815368243943,32.910515224062515,31.935015329899652,47.252303337820436
1774611652.109168235,1774611163.879676103,136,Linear,113.48064748337025,114.59318048697416,110.73838565786419,113.40254211714173,113.04201869903892,112.24582737891912,114.59318048697416
1774611652.749728575,1774611164.360054016,137,Linear,23.120638510917534,21.692053511686336,30.085377625375145,28.784879707757618,29.997165503659705,28.232997821624185,21.692053511686336
1774611653.257534999,1774611164.590297937,138,Linear,32.543548068173514,40.47165179499734,24.917018537937807,47.75193948247942,24.53976861518612,23.84668328471683,40.47165179499734
1774611653.810971728,1774611164.590297937,139,Linear,32.664519295159,40.48036154700155,24.815191683509468,47.062304957852085,24.405019998721247,23.62467271540126,40.48036154700155
1774611659.772924122,1774611172.257251977,140,Linear,14.247575736553289,10.974053129335118,18.49182779244314,7.63507000407937,21.965560393528197,23.681475897762194,10.974053129335118
1774611660.372385687,1774611172.446909904,141,Linear,191.99956783263605,185.9451190826709,179.77794235518843,176.2410617692,183.0654647757848,180.91444175280142,185.9451190826709
1774611660.926833410,1774611173.147532939,142,Linear,44.69847827906863,34.29210342958866,30.188373474012323,28.099060864886567,32.34740030733824,31.61489352346532,34.29210342958866
1774611663.555462311,1774611176.075683116,143,Linear,22.165612127365268,31.8229598876616,25.94258953912339,28.931107205784834,26.27109400399459,24.913565247335903,31.8229598876616
1774611668.353791878,1774611180.749830007,144,Linear,35.12703026929301,41.03622736256034,33.237295244428246,34.140495413277094,35.7747399398913,31.99388852920475,41.03622736256034
1774611671.221906023,1774611183.737454891,145,Linear,11.842630001736412,21.22434406625975,26.432969428823178,20.93420125370663,21.873993948230577,25.246052926838527,21.22434406625975
1774611674.095036027,1774611186.635317087,146,Linear,15.013522876296374,21.451302487660197,16.506179131999154,18.25339912510415,13.814977689929199,15.448185967324656,21.451302487660197
1774611676.018478659,1774611188.547517061,147,Linear,36.503182678938096,38.23743304259455,51.06268246699651,53.916647170753556,43.41009067657919,48.78574452365412,38.23743304259455
1774611676.690248856,1774611189.178016901,148,Linear,16.201200800974963,23.09775151346668,26.89376227214761,34.541431664121234,18.84955300998746,24.333862046486356,23.09775151346668
1774611679.148033861,1774611191.689918041,149,Linear,34.33633620765371,36.86269547046357,47.27095740041379,52.692237402848825,39.81214676494158,44.04508188983147,36.86269547046357
1774611681.347069734,1774611193.887182950,150,Linear,37.410908947620236,42.140771260674434,47.21977123951996,55.56727703841975,39.25293960879758,42.12738054872636,42.140771260674434
1774611682.080316532,1774611194.127439022,151,Linear,26.66828932481125,35.143253545126136,19.790618760439315,31.98605315672555,16.589260729976953,17.572137977800413,35.143253545126136
1774611684.128731646,1774611195.748939037,152,Linear,33.51679169922021,30.96930949503073,47.34689697443502,46.75747565811509,44.333585649284274,45.12585785083557,30.96930949503073
1774611684.669121830,1774611195.974071979,153,Linear,38.932863662544065,31.772102579340288,42.75506443496237,36.631865358689794,45.287427736538994,43.675355434035474,31.772102579340288
1774611688.880813792,1774611201.369209051,154,Linear,29.261824894861363,28.392002305782963,44.76918073404176,45.92600454795366,42.1862353160152,40.808142816396426,28.392002305782963
1774611692.398820227,1774611204.871737003,155,Linear,30.84647749031622,25.273655027735145,40.51148251958178,43.724834175606624,40.53221604344566,37.8248208047425,25.273655027735145
1774611695.645269293,1774611208.055073976,156,Linear,17.269712988469777,18.23558796674316,19.261976660902892,13.658680650528371,27.78033501255465,24.060937211368,18.23558796674316
1774611699.395961905,1774611211.878495931,157,Linear,22.721380835435504,14.709408495897442,20.62428162457915,19.57276373798442,18.99267207348384,21.111236934590547,14.709408495897442
1774611700.490347048,1774611213.004484891,158,Linear,46.399055368011645,39.79677621074697,23.250350384167362,30.15394697712645,31.140949849576792,23.17322543740089,39.79677621074697
1774611701.182644925,1774611213.519995927,159,Linear,48.89908055231604,38.930258601753906,23.319444408659304,32.899014076619885,29.114119466177556,23.078476801859008,38.930258601753906
1774611701.749352885,1774611213.690119028,160,Linear,62.80975794487506,57.976096269412196,39.21645088831613,47.85829427483523,47.30419532601305,37.36639356817233,57.976096269412196
1774611702.459325562,1774611213.690119028,161,Linear,62.185580112541714,57.24999078648618,38.46073120856705,47.10586028728462,46.54140957256863,36.59806802712949,57.24999078648618
1774611703.024433634,1774611213.755240917,162,Linear,61.75322519533294,54.359576703106825,36.85296802501961,46.16160498285311,43.81080023065406,35.634295115707395,54.359576703106825
1774611705.690235296,1774611218.189469099,163,Linear,9.411320046847585,16.736389505758098,25.59715132020662,17.874775970921846,20.92192174983011,26.092463846781712,16.736389505758098
1774611713.134029787,1774611225.680880069,164,Linear,34.3219594995202,21.54516982272885,24.23832480750292,25.34803585650265,23.285337926442665,24.087370937583906,21.54516982272885
1774611714.553206375,1774611227.037394046,165,Linear,40.75033359086032,52.640468677184685,55.20330542590497,52.090094216055945,50.911718391401365,54.05016887761332,52.640468677184685
1774611720.198920946,1774611232.667987108,166,Linear,39.63067515497001,27.148936934348406,28.59809857644388,30.271305458511627,30.021263751030467,28.52093329293027,27.148936934348406
1774611724.327516450,1774611236.766221046,167,Linear,34.06708330304415,47.0285670548151,52.12719130676512,42.939095801199755,44.995916770339676,48.58252632403671,47.0285670548151
1774611725.228578385,1774611237.501965999,168,Linear,45.66663102185307,35.817272341850135,23.281029453049534,31.628283567435865,29.54291310781174,25.050821217364835,35.817272341850135
1774611731.942127239,1774611244.313318014,169,Linear,13.572264177914596,20.595012440999277,22.614503211700693,18.125530588561112,17.447674847006315,19.873969570659334,20.595012440999277
1774611732.565838167,1774611245.068943977,170,Linear,7.402719203858362,11.915659293626812,16.957601134273,15.293019254050307,12.01021851693657,12.514841554400865,11.915659293626812
1774611735.509925056,1774611248.046900987,171,Linear,6.743253358811908,16.805606387628327,17.38928111354404,16.157271775551102,10.95275902557556,13.52136715512663,16.805606387628327
1774611736.513028591,1774611248.997777938,172,Linear,15.181116570317016,20.610304116368752,16.60811765870452,16.64519768464779,13.774753577727004,14.620415417372334,20.610304116368752
