timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774611451.782500025,1774610963.400095939,51,Linear,31.61056521201175,26.584102296826977,20.64884483584509,27.16058984256448,23.13101910575292,26.584102296826977,26.584102296826977
1774611452.428770712,1774610964.210839986,52,Linear,31.588066423721816,26.811363731646143,21.17862714761743,26.39054996723924,23.59880631887061,26.811363731646143,26.811363731646143
1774611453.098723387,1774610964.305974006,53,Linear,31.347935874100997,26.871732057928895,21.606586638796863,25.258830872170854,23.910125119293728,26.871732057928895,26.871732057928895
1774611453.707303264,1774610964.305974006,54,Linear,31.168234521611613,26.971739102496386,22.09670785328375,24.50334127445324,24.166125141465116,26.971739102496386,26.971739102496386
1774611454.288259537,1774610964.601217985,55,Linear,31.37874967318149,29.53717915538441,27.20276077875395,31.246765868239667,28.419611986470297,29.53717915538441,29.53717915538441
1774611457.983713010,1774610970.411515951,56,Linear,27.308095981359493,28.342461302203223,25.835441240201803,27.91858002172797,27.725428809797684,28.342461302203223,28.342461302203223
1774611460.118047883,1774610972.657931089,57,Linear,27.25022342338435,28.29242895553718,25.676930795604957,27.90463617960295,27.668468244983757,28.29242895553718,28.29242895553718
1774611463.084529551,1774610975.670862913,58,Linear,35.889013835644455,37.088941159796775,35.291468803363905,36.74191147678163,36.658395660747374,37.088941159796775,37.088941159796775
1774611463.642570290,1774610975.930984973,59,Linear,35.020382635615434,37.28024896602724,35.02222524319795,36.173616272950134,36.792339770877106,37.28024896602724,37.28024896602724
1774611465.825368563,1774610978.333410024,60,Linear,35.62455327441203,36.661331019550666,33.89035213746319,35.49844774158663,35.91872999210703,36.661331019550666,36.661331019550666
1774611470.640823523,1774610983.032854080,61,Linear,34.67161004604515,36.339378858586066,34.11715603952662,36.1776421650914,35.89774075703914,36.339378858586066,36.339378858586066
1774611473.814151835,1774610986.355762004,62,Linear,35.61638864643209,38.06430066265834,32.898433063718315,34.609367103686616,35.53839066769416,38.06430066265834,38.06430066265834
1774611475.002901048,1774610986.866261959,63,Linear,44.499685912674,44.41769938639193,38.83347080618949,42.742934922555854,40.96944926297695,44.41769938639193,44.41769938639193
1774611476.881895087,1774610989.363291978,64,Linear,42.581923157348626,42.2571441262056,36.378523440073124,40.91283407636776,38.69933563948903,42.2571441262056,42.2571441262056
1774611478.827111764,1774610991.360169887,65,Linear,44.35230079205033,45.04859109894423,40.236023864165745,44.50003923496919,42.25285289597187,45.04859109894423,45.04859109894423
1774611482.960079729,1774610995.479407072,66,Linear,44.59703286425079,45.189424228328974,40.27169877309684,44.64019141068623,42.35021241855615,45.189424228328974,45.189424228328974
1774611486.358667984,1774610998.872375011,67,Linear,44.00750274187765,44.58461607943154,40.05542428937167,42.97978761606044,42.0657056249478,44.58461607943154,44.58461607943154
1774611487.082295820,1774610999.107496976,68,Linear,50.13069889062612,49.221596871171236,43.557701049140825,48.23373353776887,46.37034395433374,49.221596871171236,49.221596871171236
1774611488.602800212,1774611001.134375095,69,Linear,50.341070309407755,49.281193090115885,43.34403807758085,49.60827676911102,46.16111467662515,49.281193090115885,49.281193090115885
1774611489.269231403,1774611001.304430007,70,Linear,50.67640874903764,49.43393173338973,43.56384191413205,50.05740283112036,46.31405962061093,49.43393173338973,49.43393173338973
1774611498.307516852,1774611010.567882061,71,Linear,49.99018255906557,49.073984959969394,43.09751177470347,48.472578272681474,46.05440066648319,49.073984959969394,49.073984959969394
1774611498.959245513,1774611011.538759946,72,Linear,50.976919649434336,49.60005934314412,43.572279061670976,50.065931014647404,46.401734214708554,49.60005934314412,49.60005934314412
1774611502.270992457,1774611014.842576980,73,Linear,50.71084939660401,49.458483650899446,43.37732049039789,49.53962773183432,46.289825737729196,49.458483650899446,49.458483650899446
1774611503.029454884,1774611015.368066072,74,Linear,51.79150764319802,50.26971301042226,43.97409103170929,51.21886540682753,46.93896461426967,50.26971301042226,50.26971301042226
1774611503.654615731,1774611015.838566064,75,Linear,51.55972841993514,50.21649141790341,43.83615752549981,51.34209661743205,46.77447688532105,50.21649141790341,50.21649141790341
1774611508.051333512,1774611020.461899995,76,Linear,52.0473857670365,50.4322699628766,44.425338088121705,52.57671210656002,47.03663134615877,50.4322699628766,50.4322699628766
1774611510.003689580,1774611022.588855028,77,Linear,50.831815222267785,48.98597345898386,42.55120910946486,49.2285694564223,45.47940038238412,48.98597345898386,48.98597345898386
1774611511.444627480,1774611022.784111022,78,Linear,50.72927891691732,48.94828339501554,42.559144268061054,49.134835711287515,45.47162771485428,48.94828339501554,48.94828339501554
1774611512.641041842,1774611025.226355075,79,Linear,54.48900721316195,51.64452369203108,42.30644929073228,49.77913211919552,46.99733347694219,51.64452369203108,51.64452369203108
1774611513.239521879,1774611025.421744108,80,Linear,54.9169092806172,51.698127453079536,42.33893689835867,49.79264779505503,46.63442143307209,51.698127453079536,51.698127453079536
1774611515.307758703,1774611027.873999118,81,Linear,54.46139975829816,51.10052612632251,42.05560931685823,49.27862782626166,45.752765801390794,51.10052612632251,51.10052612632251
1774611517.898920191,1774611030.481178998,82,Linear,50.490190299277046,47.69404567747251,39.203747419934594,45.99719298239052,42.30248361664449,47.69404567747251,47.69404567747251
1774611519.993588457,1774611032.543395996,83,Linear,49.68090260964932,47.039901423233964,39.067002312235964,45.263128246988856,41.90176885687192,47.039901423233964,47.039901423233964
1774611522.100511490,1774611034.664957046,84,Linear,50.19736558726743,47.377035754399,39.6026743776045,46.121505957439965,42.26923131899351,47.377035754399,47.377035754399
1774611526.038499125,1774611038.604093074,85,Linear,48.04397802349188,45.80485854222577,39.95134468503449,46.16986885655628,41.40964397773544,45.80485854222577,45.80485854222577
1774611529.830104876,1774611042.357153892,86,Linear,47.265613024267175,45.04969380442512,39.343134489691934,45.43084385970013,40.68292708460075,45.04969380442512,45.04969380442512
1774611532.049532642,1774611044.584074020,87,Linear,47.58378256584767,45.2727548776755,39.38335400164434,45.62752317099573,40.81237573148023,45.2727548776755,45.2727548776755
1774611534.023671026,1774611046.531543970,88,Linear,48.089545786730866,45.5870272153283,38.87815110860203,45.23884273690093,41.019760033415594,45.5870272153283,45.5870272153283
1774611537.498350131,1774611050.084534883,89,Linear,48.432817099412105,45.89895444572753,39.09799453999427,45.51083142476427,41.292717542963885,45.89895444572753,45.89895444572753
1774611539.427188922,1774611051.981280088,90,Linear,48.29955782033935,46.042583351417576,39.6354128124418,45.80345529291593,41.55102759377981,46.042583351417576,46.042583351417576
1774611540.814740179,1774611053.357927083,91,Linear,48.43554106741557,45.94588235523409,39.21565603474228,45.581887970115204,41.3521769594952,45.94588235523409,45.94588235523409
1774611541.417546519,1774611053.603182077,92,Linear,48.4574174807756,46.02823345615826,39.34813084061393,45.70745494581519,41.43186159046221,46.02823345615826,46.02823345615826
1774611542.080161028,1774611054.218671083,93,Linear,48.11421151197385,46.0844454596574,40.15288404920692,45.87082432586418,41.82462997367138,46.0844454596574,46.0844454596574
1774611546.360346076,1774611059.002832889,94,Linear,47.46487510111106,45.01799538539885,38.774229408338684,41.10262779152247,41.97565069730891,45.01799538539885,45.01799538539885
1774611548.345698193,1774611060.944576978,95,Linear,46.603253767704345,44.16452432016558,38.49125800713129,40.52692228257288,41.34462279018276,44.16452432016558,44.16452432016558
1774611549.205882867,1774611061.785495996,96,Linear,45.55991193887366,43.108551639300494,38.39368555771215,39.84972277485142,40.8124660862705,43.108551639300494,43.108551639300494
1774611549.862362772,1774611061.960628986,97,Linear,45.55628664436283,43.040000150453785,38.47852907792376,39.83437510417905,40.80247163492367,43.040000150453785,43.040000150453785
1774611551.489464224,1774611061.960628986,98,Linear,45.56826545246545,43.04757302944194,38.482998214377105,39.85583067522168,40.80425979788136,43.04757302944194,43.04757302944194
1774611556.841121814,1774611069.247703075,99,Linear,46.59562736956542,45.08251249370607,37.59452424199887,44.16128466945381,39.14645144055758,37.08874801751897,45.08251249370607
1774611561.765411775,1774611074.346846103,100,Linear,44.91842016808292,43.71903196250836,36.3094031774221,42.85820854883107,37.76926072519638,35.94397329608994,43.71903196250836
1774611563.046954096,1774611075.487845897,101,Linear,45.053770512502965,43.85035739241997,36.44056570628969,43.00316381563949,37.92471190187688,36.07449661787231,43.85035739241997
1774611566.729302870,1774611079.271104097,102,Linear,44.88738526104427,43.7526315952814,36.361396766276826,42.85295396666151,37.767499778332805,35.99835120966408,43.7526315952814
1774611570.000578286,1774611082.484708070,103,Linear,45.61563383945131,44.1558956341308,36.533689811539155,41.644692116917454,38.173031768029716,36.12290673770361,44.1558956341308
1774611570.986690344,1774611083.485585927,104,Linear,44.638085497220935,43.433373045935966,35.927461610682755,41.99892064402974,37.49283893790348,35.62035860019935,43.433373045935966
1774611571.676853973,1774611083.700829982,105,Linear,44.60161902704422,43.44257391132812,36.08283386959258,42.62299052469061,37.55416390401761,35.810568554314855,43.44257391132812
1774611572.250396096,1774611083.941086053,106,Linear,44.824801384841024,43.81615786201577,36.84545876458374,44.27121609478463,38.08934693354066,36.45932593458961,43.81615786201577
1774611572.866442176,1774611084.206207990,107,Linear,44.828701498878054,43.39723597719455,37.356749936987846,42.480942063146635,38.242287065632425,36.54757463124572,43.39723597719455
1774611573.345644514,1774611084.416462898,108,Linear,44.66658605121842,43.211939725679876,37.01793766152751,42.240458765654466,37.966613213966426,36.30212968964012,43.211939725679876
1774611573.883423753,1774611084.416462898,109,Linear,44.6303440727502,43.1535518115552,36.93266918671891,42.24811497492282,37.82614775998372,36.24461151683667,43.1535518115552
1774611576.160863576,1774611088.679637908,110,Linear,44.956530371972356,43.39381167837973,37.17262335742302,42.46021921131758,38.197196269988716,36.42078124684072,43.39381167837973
1774611578.313929147,1774611090.861649036,111,Linear,45.734363331645,44.35464334994235,37.79834148483239,42.8598703844423,38.83961432525577,37.170544634503024,44.35464334994235
1774611582.318276345,1774611094.850373029,112,Linear,42.91605402870029,41.547047753136944,33.31136674761956,38.83973317407689,34.393744686915085,32.54033343780599,41.547047753136944
1774611582.981038919,1774611095.520994901,113,Linear,42.75581802600636,41.339428546505104,33.24667102104888,38.77327047795036,34.27925143142671,32.446389643038685,41.339428546505104
1774611583.498026635,1774611095.681117057,114,Linear,43.74338913240849,42.37752396744619,34.31079561579846,39.673952718093446,35.24402181114593,33.519561237888865,42.37752396744619
1774611584.094757457,1774611095.681117057,115,Linear,44.745640687937026,43.43775179913563,35.3594166831349,40.572358371063416,36.21143640311613,34.58275950890492,43.43775179913563
1774611586.609093811,1774611099.179462909,116,Linear,44.58316375619543,43.104921800104854,34.891649751060854,40.20874983137397,35.59672505819027,33.91102150808102,43.104921800104854
1774611593.764633811,1774611106.101653099,117,Linear,44.5028469530514,42.8978027706035,34.65774337936953,39.95560539389793,35.03472401794566,33.46679008087363,42.8978027706035
1774611594.626625266,1774611107.207439899,118,Linear,44.35645857323093,42.93188309228778,34.719272370848294,40.07009269756909,35.33160009333454,33.74650641481466,42.93188309228778
1774611596.111599986,1774611108.463562011,119,Linear,44.39666097345828,43.03179585360523,34.7634110288567,40.15594251763902,35.38758192052617,33.83844240426356,43.03179585360523
1774611600.985132367,1774611113.518028020,120,Linear,44.312759169900566,42.785209211116594,34.82674357616594,39.95863494638308,35.167037630847055,33.878797420094834,42.785209211116594
1774611602.926870719,1774611115.450200080,121,Linear,44.27060358130554,42.74385106257937,34.81297714815557,40.03255510891115,35.08946224653145,33.61295407507233,42.74385106257937
1774611606.146507757,1774611118.702375888,122,Linear,44.266453263264516,42.722281980664825,35.004737802771146,40.243827762042784,35.10084646861532,33.616227512298515,42.722281980664825
1774611608.197062217,1774611120.769243001,123,Linear,44.3036866968936,42.73297794281731,34.69232875567522,39.75914583448792,35.05021735313238,33.65012728465754,42.73297794281731
1774611612.905984441,1774611125.303596973,124,Linear,43.97057031411275,42.271320610887884,33.031738287610246,38.41759697116669,33.9016107593222,32.28890195846689,42.271320610887884
1774611618.449163884,1774611130.978610038,125,Linear,44.74367835996639,42.77067026623992,33.319349692217315,37.87905047832366,34.29311922941822,32.42185335957721,42.77067026623992
1774611620.968692051,1774611133.496638059,126,Linear,44.6937171483053,42.57063427872093,33.09267771944302,37.584201293981494,33.9542270716081,32.03222073816615,42.57063427872093
1774611627.515720106,1774611140.092384099,127,Linear,44.75868524314954,42.5914408001409,33.31549778558414,37.83445484103642,34.00254250815438,32.15656832659555,42.5914408001409
1774611628.142502286,1774611140.347616910,128,Linear,44.80258007686185,42.63182691423106,33.58315627803849,38.080701066484274,34.105806220847235,32.33601158700695,42.63182691423106
1774611639.401582128,1774611151.918241977,129,Linear,44.69515556899571,42.76886694066522,34.490309960658934,39.27851926971156,34.490703837860586,32.861915419778825,42.76886694066522
1774611641.882649856,1774611154.460840940,130,Linear,44.47352834738989,42.84913201107623,34.65020220617979,40.818802883589086,34.51153550919777,33.06111352959978,42.84913201107623
1774611644.753866210,1774611157.298463106,131,Linear,44.27717052061773,42.35987312082233,33.708943717673236,39.49297979878824,33.81353179467391,32.31326041053403,42.35987312082233
1774611646.648539760,1774611159.009603977,132,Linear,44.92112819479012,42.84683599307468,37.83640540892634,41.59594152761748,37.3618743850871,36.056215154847074,42.84683599307468
1774611649.389593658,1774611161.938039064,133,Linear,44.614605024431526,42.55978793489996,37.331477741109545,41.10963599537138,36.90456327539333,35.53018448054549,42.55978793489996
1774611650.808766723,1774611163.354417085,134,Linear,44.58138044065993,42.90742804244218,37.305046139395124,42.50165901032349,37.144285574221115,35.5195843377008,42.90742804244218
1774611651.518894248,1774611163.609431028,135,Linear,44.55047385633779,42.946377504696144,36.84567962924421,42.20965562357587,36.853070852277575,35.25196479226793,42.946377504696144
1774611652.109168235,1774611163.879676103,136,Linear,45.59249189393075,43.936877117495484,37.07254755990838,42.635321477634506,37.56807622847491,36.040023758510394,43.936877117495484
1774611652.749728575,1774611164.360054016,137,Linear,45.50198316169274,43.8108351988204,36.89874203973688,42.266814339883155,37.434596635259865,35.92475550587156,43.8108351988204
1774611653.257534999,1774611164.590297937,138,Linear,45.32323036679696,43.63654674311253,36.46890546110673,41.84936267019162,37.17637826086274,35.60094257665171,43.63654674311253
1774611653.810971728,1774611164.590297937,139,Linear,45.10185024458359,43.3984946508634,36.08507846598603,41.434521494799455,36.92742588450852,35.28806673090764,43.3984946508634
1774611659.772924122,1774611172.257251977,140,Linear,44.29078357256719,41.75503841094609,36.221559238764485,39.41289800082561,37.09887440945533,35.36377152444885,41.75503841094609
1774611660.372385687,1774611172.446909904,141,Linear,44.29078357256719,41.75503841094609,36.221559238764485,39.41289800082561,37.09887440945533,35.36377152444885,41.75503841094609
1774611660.926833410,1774611173.147532939,142,Linear,44.27754787977715,41.66599280438505,36.02293584569714,38.82758689588471,37.02500004254226,35.26150901884224,41.66599280438505
1774611663.555462311,1774611176.075683116,143,Linear,42.99619833258738,40.330038367293895,34.76113495248965,37.29471035224069,35.870227607081794,33.94331532541539,40.330038367293895
1774611668.353791878,1774611180.749830007,144,Linear,43.632171523245255,40.81169936687941,35.219801295793104,37.10943118966961,36.21686594065755,34.19933301631169,40.81169936687941
1774611671.221906023,1774611183.737454891,145,Linear,42.83664698348578,40.58902901809861,34.81493409148048,38.179416080894114,35.35603650915847,33.651735379891306,40.58902901809861
1774611674.095036027,1774611186.635317087,146,Linear,42.253749475764316,40.06102552449355,34.5246729559748,37.77359601201695,34.69319431703491,33.3548306758395,40.06102552449355
1774611676.018478659,1774611188.547517061,147,Linear,42.17458674066554,40.042398035423346,34.378226788871636,38.057249476738974,34.66063321397274,33.38020440739139,40.042398035423346
1774611676.690248856,1774611189.178016901,148,Linear,42.10104383760591,39.92469096168016,34.430173864439425,38.06413419411159,34.64493893366257,33.415574801421826,39.92469096168016
1774611679.148033861,1774611191.689918041,149,Linear,41.93199321831841,39.73484411893591,34.16585934199154,37.63922207425454,34.364992867527675,33.08118774916827,39.73484411893591
1774611681.347069734,1774611193.887182950,150,Linear,41.96832425948783,39.88780569962897,34.02578047124931,37.287485851823945,34.21102947953768,32.823068561979895,39.88780569962897
1774611682.080316532,1774611194.127439022,151,Linear,42.02896495833287,39.99226914875696,34.05361760762847,37.40312701972561,34.2005472206339,32.83635737773288,39.99226914875696
1774611684.128731646,1774611195.748939037,152,Linear,42.135319810661166,39.61653958462192,34.57550390202874,37.700543619665645,34.79857512017138,33.445844316668705,39.61653958462192
1774611684.669121830,1774611195.974071979,153,Linear,42.36134169453186,39.58609592891814,34.668332894827415,37.49402630694189,35.11735750632658,33.63849980934303,39.58609592891814
1774611688.880813792,1774611201.369209051,154,Linear,42.15307031631877,40.28541481337841,34.39833417548636,38.88075907774663,34.77462484388777,33.02671157887465,40.28541481337841
1774611692.398820227,1774611204.871737003,155,Linear,42.32732639723415,40.35540149397924,34.791870400491575,39.183296194385655,35.155086603043905,33.39624423370958,40.35540149397924
1774611695.645269293,1774611208.055073976,156,Linear,42.00866872670939,40.09057646875644,33.67090733413242,37.72554122929811,34.499148511112345,32.712418836141985,40.09057646875644
1774611699.395961905,1774611211.878495931,157,Linear,42.193355814817494,39.66606529761382,33.45889783498913,36.24543504987916,34.63410117264633,32.698897834300006,39.66606529761382
1774611700.490347048,1774611213.004484891,158,Linear,43.43040676757959,40.223506970395505,33.57466156230097,36.213745573647735,34.854210036168155,32.7998968452328,40.223506970395505
1774611701.182644925,1774611213.519995927,159,Linear,42.90513038687666,39.72165535935933,33.39743475010675,35.93322548920427,34.494694613437225,32.633807246203794,39.72165535935933
1774611701.749352885,1774611213.690119028,160,Linear,43.099384263294816,39.89796867874972,33.52728374264751,36.05210771937145,34.64397255352359,32.742827156207305,39.89796867874972
1774611702.459325562,1774611213.690119028,161,Linear,43.269275009088354,40.04968141796609,33.6416331813558,36.15561482471763,34.77374561651349,32.83884180196763,40.04968141796609
1774611703.024433634,1774611213.755240917,162,Linear,43.66495989790146,40.334145331237835,33.988148106080445,36.50339276032701,35.00118593491521,33.147167720342175,40.334145331237835
1774611705.690235296,1774611218.189469099,163,Linear,43.33040650266499,39.94510924454283,33.83873948760809,36.22502863491406,34.738584147614674,33.01930292562232,39.94510924454283
1774611713.134029787,1774611225.680880069,164,Linear,43.47633591331425,40.01345436157287,34.043844803125516,36.36745552894924,34.920668888558794,33.22692987399337,40.01345436157287
1774611714.553206375,1774611227.037394046,165,Linear,43.79826590156614,40.704225343627535,35.14293582497399,37.197665924305525,35.767705381411226,34.28213600850301,40.704225343627535
1774611720.198920946,1774611232.667987108,166,Linear,44.545632461842466,40.92958269524424,35.755166180535454,37.12920272551891,36.53895014407653,34.902902412853216,40.92958269524424
1774611724.327516450,1774611236.766221046,167,Linear,44.59251027526662,41.1497894689636,36.06033091750383,37.80981071695967,36.71975353083572,35.154937853409436,41.1497894689636
1774611725.228578385,1774611237.501965999,168,Linear,44.657610635190814,41.20714447459736,36.04714233525673,37.813490575645865,36.723118238656696,35.1510751757246,41.20714447459736
1774611731.942127239,1774611244.313318014,169,Linear,43.51530890927509,40.87634759249668,34.925556412487076,37.644295187101875,35.381585923653574,33.86073467174593,40.87634759249668
1774611732.565838167,1774611245.068943977,170,Linear,43.5187892508804,40.86228599381571,34.905438705410376,37.55409579984852,35.37831408048012,33.84452484055315,40.86228599381571
1774611735.509925056,1774611248.046900987,171,Linear,43.5175709713092,40.85505739343063,34.9117378525185,37.55593594449481,35.34607236573375,33.84577751830616,40.85505739343063
1774611736.513028591,1774611248.997777938,172,Linear,43.601014392164686,40.88465722985347,34.88939704397434,37.283029206475234,35.35036877082015,33.835996965769255,40.88465722985347
