timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774634605.238068788,1774634119.513430118,171,Linear,57.314272087327126,45.221697301320845,39.96137976677436,45.86705487081029,41.900697555762775,45.221697301320845,45.221697301320845
1774634612.070919124,1774634126.069327116,172,Linear,28.47205953505542,48.28890625763815,38.97213711811819,40.6918837033062,42.74015068674107,48.28890625763815,48.28890625763815
1774634612.619825803,1774634127.050204992,173,Linear,12.004949121534107,46.14957059074692,35.33291753636759,42.00291670326973,38.88371223213073,46.14957059074692,46.14957059074692
1774634613.278433694,1774634127.260448932,174,Linear,40.71666199437444,59.11032730968223,51.56795137112909,56.11536234855754,54.22302054050004,59.11032730968223,59.11032730968223
1774634615.333433706,1774634129.177076101,175,Linear,33.40247591046219,46.305838470870974,37.923141572323345,41.336584817710616,40.695452458746516,46.305838470870974,46.305838470870974
1774634618.987628562,1774634133.310940027,176,Bias,31.33409669090983,31.33409669090983,31.33409669090983,31.33409669090983,31.33409669090983,31.33409669090983,31.33409669090983
1774634621.448312829,1774634135.782763957,177,Linear,23.92728263491756,36.91969607815218,36.91969607815218,36.91969607815218,36.91969607815218,36.91969607815218,36.91969607815218
1774634622.352082828,1774634136.413387060,178,Linear,16.613479229880284,20.783756842214874,10.955967224163773,10.926315965875853,19.623895791029042,20.783756842214874,20.783756842214874
1774634627.459615426,1774634141.638267993,179,Linear,33.62054192218145,27.310536188378837,36.62251698581016,40.033674175266604,27.274060619480608,27.310536188378837,27.310536188378837
1774634628.193335062,1774634141.748378992,180,Linear,36.909710489903254,25.563338639036466,12.164504692733855,21.04245829774665,14.223534347928664,25.563338639036466,25.563338639036466
1774634631.522096530,1774634145.482348918,181,Linear,45.44469386723813,29.616925329855988,23.614026981194463,39.66894776655714,21.099191400081686,29.616925329855988,29.616925329855988
1774634633.440015483,1774634147.483617067,182,Linear,42.437734205991966,24.660405303774457,28.293888032796964,44.87885439170473,26.203479916904094,24.660405303774457,24.660405303774457
1774634641.823733729,1774634156.186839103,183,Linear,46.19717334492564,26.30893110104331,11.731897363320861,34.40295013910499,10.645465484682237,26.30893110104331,26.30893110104331
1774634642.514260218,1774634156.557084083,184,Linear,96.38587104301412,75.15758178991749,55.05775839857111,86.1224850506573,56.824331006252905,75.15758178991749,75.15758178991749
1774634643.018850954,1774634156.742338895,185,Linear,189.89553482342225,162.51882780304933,109.34150684166691,183.54628547520304,112.69209761063108,162.51882780304933,162.51882780304933
1774634643.635899844,1774634156.742338895,186,Linear,192.73160894576728,164.9279501884378,108.77457130417994,187.60566296867827,112.13927113050819,164.9279501884378,164.9279501884378
1774634647.956112066,1774634162.212085962,187,Linear,52.77892017959969,51.54892625246534,25.848960695827948,48.79872297126287,36.0170450623876,51.54892625246534,51.54892625246534
1774634648.601317645,1774634163.002830028,188,Linear,39.95708351319276,25.26385271904952,33.689553390363,55.16906624054608,21.16448316820376,25.26385271904952,25.26385271904952
1774634652.420649110,1774634166.696804046,189,Linear,54.937396015830316,37.477026824784275,41.569032729393605,64.88273074593316,31.32228237165298,37.477026824784275,37.477026824784275
1774634655.439360563,1774634169.744766950,190,Linear,56.63845230861157,40.60791543569794,20.31032993644344,18.125148563871917,30.530029248589038,40.60791543569794,40.60791543569794
1774634656.114984987,1774634169.979899883,191,Linear,231.89185135788807,214.00239374635882,205.293077076522,234.11371015150314,200.0520661912209,214.00239374635882,214.00239374635882
1774634658.765404559,1774634169.979899883,192,Linear,257.352497826155,238.1658354480511,227.21778448519404,259.47879472178795,222.0664683243102,238.1658354480511,238.1658354480511
1774634662.286296463,1774634176.655700922,193,Linear,58.97708237268928,41.64948476902119,20.448817774022974,16.088987881153958,31.48540193272815,41.64948476902119,41.64948476902119
1774634664.106556158,1774634178.312201023,194,Linear,63.32017993827926,44.456046740839014,25.514204808580526,20.736791720873615,35.35161262365421,44.456046740839014,44.456046740839014
1774634665.379832474,1774634179.728130102,195,Linear,50.80043838686775,38.14575649745964,16.81358132276891,15.74410132201601,27.760669124869924,38.14575649745964,38.14575649745964
1774634666.123204858,1774634180.288619041,196,Linear,89.57840960825212,78.55515113295965,45.71040537923788,45.077322582593034,62.873440039183215,78.55515113295965,78.55515113295965
1774634668.387963356,1774634182.651278972,197,Linear,62.554751446576,60.90403265618084,27.86438644644537,37.35907188785883,43.466975106459216,60.90403265618084,60.90403265618084
1774634676.335428383,1774634190.563752889,198,Bias,68.96496112685234,68.96496112685234,68.96496112685234,68.96496112685234,68.96496112685234,68.96496112685234,68.96496112685234
1774634676.977568398,1774634190.839009046,199,Bias,208.82080728036755,242.4235904338501,242.4235904338501,242.4235904338501,242.4235904338501,242.4235904338501,242.4235904338501
1774634680.067058959,1774634194.376656055,200,Bias,69.80501873325629,21.826966093200884,21.826966093200884,21.826966093200884,21.826966093200884,21.826966093200884,21.826966093200884
1774634680.759276104,1774634195.027288913,201,Bias,24.9151859468572,52.604333582180146,52.604333582180146,52.604333582180146,52.604333582180146,52.604333582180146,52.604333582180146
1774634683.399907772,1774634197.730448961,202,Bias,22.50172302823198,44.1471415961686,44.1471415961686,44.1471415961686,44.1471415961686,44.1471415961686,44.1471415961686
1774634689.008367924,1774634203.305088043,203,Bias,21.547945688278222,43.38186269957409,43.38186269957409,43.38186269957409,43.38186269957409,43.38186269957409,43.38186269957409
1774634689.694177714,1774634203.555331945,204,Bias,122.26456007517773,130.01039774699743,130.01039774699743,130.01039774699743,130.01039774699743,130.01039774699743,130.01039774699743
1774634690.152485077,1774634203.555331945,205,Bias,142.12302845272106,126.17128184854293,126.17128184854293,126.17128184854293,126.17128184854293,126.17128184854293,126.17128184854293
1774634691.729743988,1774634205.962588071,206,Bias,72.3497756972701,52.761493605633014,52.761493605633014,52.761493605633014,52.761493605633014,52.761493605633014,52.761493605633014
1774634693.193581337,1774634207.534209966,207,Bias,57.05883386109566,26.16340608399579,26.16340608399579,26.16340608399579,26.16340608399579,26.16340608399579,26.16340608399579
1774634693.815909642,1774634207.759332895,208,Bias,82.35370965488433,51.948943835560605,51.948943835560605,51.948943835560605,51.948943835560605,51.948943835560605,51.948943835560605
1774634694.574240089,1774634208.580087900,209,Bias,72.12774635045685,37.71893261701799,37.71893261701799,37.71893261701799,37.71893261701799,37.71893261701799,37.71893261701799
1774634699.219877364,1774634213.564588069,210,Bias,73.05514213454445,39.57830482383652,39.57830482383652,39.57830482383652,39.57830482383652,39.57830482383652,39.57830482383652
1774634701.381243765,1774634215.697135925,211,Linear,85.27812731063672,55.75370391306097,55.75370391306097,55.75370391306097,55.75370391306097,55.75370391306097,55.75370391306097
1774634702.206347652,1774634216.577881097,212,Linear,92.45638047454453,45.1251467353523,39.07932730720015,50.30232176265281,39.214073868963396,45.1251467353523,45.1251467353523
1774634702.860047429,1774634216.748136043,213,Linear,63.33767731175619,16.96976687596408,20.291795322206937,23.934988138370805,17.643671877992762,16.96976687596408,16.96976687596408
1774634704.065558537,1774634218.398762941,214,Linear,88.690196474087,39.46639356897783,28.26921280757992,43.34857813356911,28.18869604877678,39.46639356897783,39.46639356897783
1774634704.670829642,1774634218.553874015,215,Linear,61.44373353123029,29.164888256298806,35.53573065564914,37.12810933927429,32.78437441151043,29.164888256298806,29.164888256298806
1774634705.134638842,1774634218.553874015,216,Linear,54.4318490181976,28.32692948568099,35.846969849543804,29.46054249364267,33.03390506276125,28.32692948568099,28.32692948568099
1774634711.146309821,1774634225.255211114,217,Bias,86.6362406021082,86.6362406021082,86.6362406021082,86.6362406021082,86.6362406021082,86.6362406021082,86.6362406021082
1774634715.512232698,1774634229.834240913,218,Bias,110.20894015138624,27.414933200931237,27.414933200931237,27.414933200931237,27.414933200931237,27.414933200931237,27.414933200931237
1774634716.194708752,1774634230.029485940,219,Bias,132.53818948694615,127.27234381126748,127.27234381126748,127.27234381126748,127.27234381126748,127.27234381126748,127.27234381126748
1774634716.801586803,1774634230.029485940,220,Bias,130.31656933258762,107.70345606686472,107.70345606686472,107.70345606686472,107.70345606686472,107.70345606686472,107.70345606686472
1774634721.846432249,1774634236.225177049,221,Bias,158.36332093882677,77.30819874564042,77.30819874564042,77.30819874564042,77.30819874564042,77.30819874564042,77.30819874564042
