timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774623003.818269713,1774622516.453861951,173,Bias,53.647939041146785,51.72815161730764,52.644946853328015,51.07280625337885,51.78925733315725,51.64980071085618,51.72815161730764
1774623004.460568179,1774622516.453861951,174,Bias,53.88299953613781,51.864979335081856,52.7540381469076,51.24179377416391,51.80826602893352,51.77234133328119,51.864979335081856
1774623005.087084948,1774622517.830117940,175,Bias,54.042484640619854,51.739027928891346,52.82476014503577,51.40918626814085,51.72380791214292,51.90134306834932,51.739027928891346
1774623021.273306681,1774622534.165292024,176,Bias,54.40664806751799,52.37109687557014,53.50043561999501,51.93599434618868,52.640038695911876,52.522927719646006,52.37109687557014
1774623025.409506485,1774622538.654769897,177,Bias,53.917960552266685,51.87241920103859,52.93463549811633,51.439285699352766,52.23924076890709,51.956021784119784,51.87241920103859
1774623026.106569876,1774622539.155281066,178,Bias,53.24009856781985,51.37009281977222,51.043221911715584,51.032558776370394,51.08908189905531,50.50319440180498,51.37009281977222
1774623026.857038426,1774622539.395415067,179,Bias,53.47098720151815,51.56255093763292,51.15325909274494,51.272055186640365,51.18269399575428,50.60829769809186,51.56255093763292
1774623027.452744664,1774622539.395415067,180,Bias,53.72071060043175,51.77276563803047,51.28396048557873,51.545406976887975,51.29406642623303,50.73317449712904,51.77276563803047
1774623028.098257490,1774622539.625648021,181,Bias,55.14827301508949,53.0100167861414,52.10250792359605,52.845118609375334,52.07276005483746,51.544120156613154,53.0100167861414
1774623031.240797944,1774622544.614826917,182,Bias,54.53049072836722,52.5710109219607,51.761255527998074,51.82594978085664,51.89335735325343,51.276307624594956,52.5710109219607
1774623032.136052601,1774622545.490571975,183,Bias,54.53966512890967,52.36919539731893,51.66135438348158,51.55258314435885,51.778711013393824,51.152100844778246,52.36919539731893
1774623032.848835156,1774622545.655827045,184,Bias,54.682637618291395,52.450315567716174,51.79560596413977,51.6175465632863,51.905038335643134,51.29893977127315,52.450315567716174
1774623033.476843131,1774622545.635827064,185,Bias,54.961756071427615,52.71089882754069,52.06642273458511,51.883557670880684,52.164602586123905,51.593919932668754,52.71089882754069
1774623035.273589508,1774622548.593266963,186,Bias,54.52989619756257,52.50728790250336,50.95287355489119,51.48032846542586,50.99145824353015,50.908208289775,52.50728790250336
1774623035.969412838,1774622549.143940925,187,Bias,54.506253122345065,52.52032952007679,50.578637039549065,51.315242294806595,50.58097325146229,50.64702564241412,52.52032952007679
1774623036.810349328,1774622549.379184961,188,Radial Complete,54.015510349078966,51.9408978324973,49.899634853487164,51.06580064855134,49.95657523645225,49.78750112718197,51.9408978324973
1774623042.434754302,1774622555.684516906,189,Radial Complete,53.51036671548283,51.40030990580775,49.4508268035691,50.38844192445528,49.530127813006885,49.35892351410866,51.40030990580775
1774623043.180924868,1774622556.074893951,190,Radial Complete,53.603932196164145,51.46249428580431,49.41740451185271,50.4490403591017,49.4890342215746,49.3138437349119,51.46249428580431
1774623043.939002651,1774622556.840517044,191,Radial Complete,53.76983800073641,51.67115804020704,49.63060742104264,50.67125148699488,49.72395896066766,49.53249384132885,51.67115804020704
1774623045.892375040,1774622559.143465995,192,Radial Complete,54.07759514070391,52.54463320971167,49.55682641474594,50.54151861151387,49.35029872789593,49.462432681864094,52.54463320971167
1774623046.555458819,1774622559.498843908,193,Radial Complete,54.364759383697226,52.591944392589724,49.40015725077851,50.58095697198455,49.24663258917646,49.26630764847783,52.591944392589724
1774623050.949976765,1774622564.208323001,194,Radial Complete,54.06308221313379,53.05296514958981,50.319234959060786,51.0103723060433,49.92421408164488,50.328425904606455,53.05296514958981
1774623052.060510365,1774622565.174201011,195,Radial Complete,55.22469450733371,53.896608648953745,48.950436225130865,50.62868691107629,48.80413202142038,48.991407021186404,53.896608648953745
1774623069.126245531,1774622582.449767112,196,Radial Complete,54.86472736738149,53.30851504469001,49.3911124698297,50.27950408701918,48.9921284583062,49.29562957807242,53.30851504469001
1774623069.891334074,1774622582.945266962,197,Radial Complete,54.3004651189368,52.93664090237745,49.40195486301791,50.12078773220026,49.04442851611283,49.33228002680371,52.93664090237745
1774623070.656965228,1774622583.135389089,198,Radial Complete,54.270387949373706,52.8934727028842,49.41106443659333,50.096435956818624,49.05137224773793,49.349991978436954,52.8934727028842
1774623074.386811420,1774622587.584208011,199,Radial Complete,53.478303263105246,52.07471970096468,49.05885865599084,49.073807674760815,48.68767280636591,49.18659547162605,52.07471970096468
1774623077.305527549,1774622590.522161960,200,Radial Complete,53.474721123346576,52.21070175312739,50.05345059291262,49.32557154823353,49.29741441515918,50.29277987485794,52.21070175312739
1774623077.946551662,1774622590.672296047,201,Radial Complete,53.77546241097797,52.31200253055164,49.23704300055815,49.23886550166001,48.9300145477303,49.50658102024368,52.31200253055164
1774623078.549409464,1774622590.672296047,202,Radial Complete,54.0905242591394,52.41672209342621,48.93601257084768,49.326764921588655,48.783349461088186,49.27175822972265,52.41672209342621
1774623080.590377410,1774622593.810503959,203,Radial Complete,54.09294887436241,52.375411745625705,48.619603097142054,49.47673051821514,48.57769615064189,48.796168894879784,52.375411745625705
1774623083.365971302,1774622596.848654031,204,Radial Complete,54.09294887436241,52.375411745625705,48.619603097142054,49.47673051821514,48.57769615064189,48.796168894879784,52.375411745625705
1774623083.981140096,1774622596.803642988,205,Radial Complete,54.09294887436241,52.375411745625705,48.619603097142054,49.47673051821514,48.57769615064189,48.796168894879784,52.375411745625705
1774623098.377158541,1774622611.476872920,206,Radial Complete,54.17496325049051,52.62988050865557,48.79174509619614,49.67062397215217,48.80714202388796,49.01940344936077,52.62988050865557
1774623099.299311566,1774622612.522778034,207,Radial Complete,54.57411632500623,53.07843149093144,49.12116303633922,50.06541135731347,49.17310397294244,49.358465059467726,53.07843149093144
1774623099.914379291,1774622612.788022041,208,Radial Complete,54.89964704863469,53.604312077537834,49.60274737959329,50.561063820752956,49.73823168121301,49.83251600959514,53.604312077537834
1774623100.497726772,1774622612.788022041,209,Radial Complete,55.08930384648771,53.94584051200385,49.955211816372824,50.902550505633585,50.1448436136522,50.180929102973714,53.94584051200385
1774623102.971867030,1774622616.246201038,210,Radial Complete,55.22192688059088,54.13292110627513,50.4018288474281,51.24084685894946,50.475739030866976,50.584253493147685,54.13292110627513
1774623104.583344374,1774622617.767689943,211,Radial Complete,55.29293963144148,54.229338049603875,50.49770779493542,51.2986152559292,50.57532667727748,50.704338692058336,54.229338049603875
1774623107.375481554,1774622620.615556001,212,Radial Complete,54.90320060400218,53.58747993321447,50.382732363556244,51.29361606956224,50.33776095607783,50.50178286856942,53.58747993321447
1774623107.963495719,1774622620.850688934,213,Radial Complete,55.01614683336348,53.57186853319155,50.570460357833866,51.47061489650524,50.52272605613988,50.68998425510615,53.57186853319155
1774623108.584557389,1774622621.215771913,214,Radial Complete,55.07641262199857,53.644251892084576,50.74386256630263,51.642125810352596,50.67818611238,50.83788199626885,53.644251892084576
1774623110.740661707,1774622624.033394098,215,Radial Complete,55.19487524837255,53.7835643065226,50.948592222573836,51.85201552570201,50.83474615501102,50.994414264295536,53.7835643065226
1774623113.270122004,1774622626.400820016,216,Radial Complete,55.751829944643404,54.449665822240036,51.89198016881665,52.77066392978516,51.67914058542624,51.79691249912065,54.449665822240036
1774623113.867456934,1774622626.916320085,217,Radial Complete,59.801338162819874,58.4869319610668,54.009105566572494,55.39413464536983,54.18176761859138,53.97258212136731,58.4869319610668
1774623117.309925389,1774622630.549613952,218,Radial Complete,59.9481823389334,58.73756211795741,54.3725015839268,55.82698552622675,54.53455724226168,54.35716872237376,58.73756211795741
1774623121.716619426,1774622634.887917995,219,Radial Complete,60.185836768861634,59.2241726103748,54.67664251754397,56.18734923574532,55.02200091866589,54.84652421429477,59.2241726103748
1774623126.668858215,1774622639.752687931,220,Radial Complete,60.07820270020842,59.016273619613884,54.48981970042386,55.99621087077092,54.826819034466716,54.61557494995525,59.016273619613884
1774623127.277831672,1774622640.012932062,221,Radial Complete,60.07820270020842,59.016273619613884,54.48981970042386,55.99621087077092,54.826819034466716,54.61557494995525,59.016273619613884
1774623127.899286939,1774622640.128077030,222,Radial Complete,60.07820270020842,59.016273619613884,54.48981970042386,55.99621087077092,54.826819034466716,54.61557494995525,59.016273619613884
1774623132.288360303,1774622645.418225049,223,Radial Complete,59.899031800106485,58.863807893055444,54.36881611611732,55.86668277156243,54.706439177066194,54.490171657869034,58.863807893055444
1774623134.321100565,1774622647.565103054,224,Radial Complete,59.510025250400865,58.498232735380505,54.03087521483805,55.47816857787914,54.37091057338761,54.23181988653725,58.498232735380505
1774623138.187167545,1774622651.372977018,225,Radial Complete,59.4446510806984,58.42760769745582,53.80199691358357,55.29709036518257,54.24498866702481,54.062194823483935,58.42760769745582
1774623140.277542202,1774622653.429976940,226,Radial Complete,59.39603081756202,58.37654313383446,53.75470122106198,55.24982054626224,54.2000749250599,54.016470562585106,58.37654313383446
1774623142.942649542,1774622656.152801990,227,Radial Complete,59.48824595635881,58.472633851173825,54.12482537632566,55.5205768752304,54.54971864141063,54.35856444184079,58.472633851173825
1774623146.580855326,1774622659.686667919,228,Conic,58.987810111450045,58.14305103794249,53.95337619972773,55.262868423150515,54.25557544903042,53.76427026303181,50.71171157312741
1774623148.583577021,1774622661.747948884,229,Conic,59.27012117237568,58.45829399608567,54.274758408348646,55.54263737954141,54.58794514214465,54.09390484092895,50.905294669700986
1774623151.909375224,1774622665.090924024,230,Conic,59.08197673691603,58.28019542599635,54.029537773739044,55.308470719688735,54.40952216237886,53.886925024402125,50.64461606166742
1774623156.261721861,1774622669.534764051,231,Conic,59.17094076000206,58.36444828602483,54.084546508541926,55.37857275376056,54.49949751618655,53.96827100541845,50.80047032737032
1774623156.831153500,1774622669.780008077,232,Conic,59.41628051418271,58.54947437863668,54.15590139624877,55.48437876190565,54.6248837317223,54.050620020898734,51.0573028095035
1774623159.516719243,1774622671.671775102,233,Conic,59.322364747380355,58.44185207581774,54.007778824523164,55.34932479296453,54.49715794496989,53.90992314048207,50.970985420863876
1774623161.183423457,1774622674.359406948,234,Conic,59.24631747808262,58.368947914954994,53.935548214093195,55.275363876700055,54.42128510589347,53.831845809239965,50.86282173163842
1774623161.968255890,1774622674.699784994,235,Conic,59.27550575544247,58.40729758750463,53.9811614140064,55.31492452587799,54.462888001530295,53.86870514007545,50.83134600191011
1774623162.631254166,1774622674.699784994,236,Conic,59.26260083905589,58.39088144875841,53.96342606263294,55.298112035938296,54.44249285449341,53.849014952281706,50.81986671065961
1774623163.244672450,1774622674.929907083,237,Conic,59.27228390669789,58.37399072050772,53.945898517179934,55.278921054296205,54.42429624676194,53.82645114458531,50.83312766300669
1774623170.826066570,1774622684.098795890,238,Conic,60.27016010908948,59.4646261471609,54.804587838805205,56.664355835986406,55.230874938016356,54.83054196311977,51.44057267349856
1774623171.984789527,1774622685.269516944,239,Conic,59.79044899602833,59.20826497751321,54.20629067210303,56.27219512014483,54.721437434291616,54.3878256326498,51.25453659970715
1774623172.616833340,1774622685.669894933,240,Conic,59.913301277372696,59.22956231376125,54.39921149660119,56.438895129422775,54.89285489876622,54.49524837973589,51.28958712576651
