timestamp,pupil_hardware_timestamp,event_count,bin_count,button_id,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1779475409.314383907,1779474826.321151972,38,20,A,Radial Concentric,167.37097239670032,169.59907001608,175.02914565776732,172.98132492771498,172.31476390212765,169.59907001608,169.59907001608
1779475410.807451898,1779474827.656685114,39,20,A,Radial Concentric,11.956266828287777,12.347872297411088,14.487607620648891,15.547807740266498,13.702651554337749,12.347872297411088,12.347872297411088
1779475412.595279058,1779474829.513441086,40,20,UpHybridRe,Radial Concentric,6.870421576077785,5.70819129069733,4.319554725601021,4.958390202864005,4.62651524653098,5.70819129069733,5.70819129069733
1779475415.336426686,1779474832.101217031,41,20,LeftHybridRe,Radial Concentric,4.436318450940932,4.741977564273369,4.582121479699552,4.301848015030616,4.729200539399154,4.741977564273369,4.741977564273369
1779475416.809111912,1779474833.672364950,42,20,LeftHybridRe,Radial Concentric,7.227388810205398,9.442937011136149,9.666075482718064,9.274323891141792,10.129992218238186,9.442937011136149,9.442937011136149
1779475417.327223672,1779474834.212865114,43,20,LeftHybridRe,Radial Concentric,104.85377060539369,106.76978406642702,113.21179375356544,110.89015156829592,109.24751142126739,106.76978406642702,106.76978406642702
1779475418.410226802,1779474835.258743048,44,20,CloserHybridRe,Radial Concentric,6.331116872544484,7.200675374084577,9.06138243336348,8.487368350991611,7.940298883330128,7.200675374084577,7.200675374084577
1779475420.161742650,1779474837.066128016,45,20,CloserHybridRe,Radial Concentric,4.5617154338119486,3.7957700427083196,4.175884592535791,4.344390249186563,3.712095992672114,3.7957700427083196,3.7957700427083196
1779475421.492786000,1779474838.332250118,46,20,CloserHybridRe,Radial Concentric,4.579351140522398,3.7252263375482335,5.86872075882468,5.686248522805136,4.495923644065052,3.7252263375482335,3.7252263375482335
1779475423.157886264,1779474840.028153896,47,20,CloserHybridRe,Radial Concentric,5.701570590230747,4.980313218632868,4.848853869239473,5.028301945874578,4.56856095986151,4.980313218632868,4.980313218632868
1779475425.620105393,1779474842.475789070,48,20,CloserHybridRe,Radial Concentric,8.992112848867988,7.676845683776014,5.509246550720399,6.700940880176698,6.410383445211198,7.676845683776014,7.676845683776014
1779475426.145116502,1779474843.081289053,49,20,CloserHybridRe,Radial Concentric,141.47666322161965,144.04303215689322,149.7314387133339,148.28211147530382,146.81675359458774,144.04303215689322,144.04303215689322
1779475428.682948918,1779474845.538649082,50,20,CloserHybridRe,Radial Concentric,11.508821129867197,10.194942230547966,7.105411719850516,8.62696120305852,8.589823894440666,10.194942230547966,10.194942230547966
1779475430.761901708,1779474847.680649042,51,21,DownHybridRe,Radial Concentric,11.80420699573228,12.113244665877854,9.313391792237539,10.656900075519653,11.694019325541383,12.113244665877854,12.113244665877854
1779475431.585086382,1779474848.471664906,52,21,DownHybridRe,Radial Concentric,67.90196269379904,70.50773550959592,77.83445838259324,75.67920903729897,74.01632745982658,70.50773550959592,70.50773550959592
1779475432.882030378,1779474849.757786989,53,21,LeftHybridRe,Radial Concentric,6.963347781909713,5.58492998851565,3.688724919645924,4.4857469897653734,5.098808430776883,5.58492998851565,5.58492998851565
1779475434.831945096,1779474851.708956003,54,21,RightHybridRe,Radial Concentric,22.574117444874478,21.024756296496776,15.625179503536991,18.202280294212716,18.822192801256715,21.024756296496776,21.024756296496776
1779475436.660064515,1779474853.585700989,55,21,DownHybridRe,Radial Concentric,16.036167371782224,14.342330858472337,7.388462482636751,11.15221188463316,12.264328076122291,14.342330858472337,14.342330858472337
1779475439.539630322,1779474856.418399096,56,21,LeftHybridRe,Radial Concentric,8.596045082580138,6.91457063927938,4.266038976183936,5.984183995228216,6.523024323173958,6.91457063927938,6.91457063927938
1779475442.724586119,1779474859.606899977,57,21,CloserHybridRe,Radial Concentric,10.495689819903001,8.218513410499076,3.988780384611998,5.9855367849721235,5.862732354084863,8.218513410499076,8.218513410499076
1779475443.118420072,1779474860.052267075,58,21,CloserHybridRe,Radial Concentric,140.00533950175767,142.99950314779562,150.453683256368,149.05234850119905,146.66986478039505,142.99950314779562,142.99950314779562
1779475444.919093719,1779474861.793785095,59,21,FartherHybridRe,Radial Concentric,7.392746944289002,4.759380238584761,3.6431192223882523,3.958506571228151,4.026369501421934,4.759380238584761,4.759380238584761
1779475445.679392006,1779474862.554529905,60,21,FartherHybridRe,Radial Concentric,136.32062567236682,139.54283825733756,151.27096755744762,146.7764347199701,144.69201935616766,139.54283825733756,139.54283825733756
1779475446.762098442,1779474863.640022993,61,21,CloserHybridRe,Radial Concentric,8.784243687211305,6.753320200703897,2.902863774795461,4.269864175295183,4.567517912174658,6.753320200703897,6.753320200703897
1779475447.475593959,1779474864.265533924,62,21,CloserHybridRe,Radial Concentric,145.92298048176804,149.11079789705468,157.04795809874398,155.51281601140474,153.0714086096885,149.11079789705468,149.11079789705468
1779475449.291532707,1779474866.117279053,63,22,B,Radial Concentric,8.038663764013682,10.212614950632208,6.416668847380106,5.383852940547613,5.998287513897187,10.212614950632208,10.212614950632208
1779475451.348247317,1779474868.259848118,64,22,UpHybridRe,Radial Concentric,4.15017316971958,2.9344972137380068,4.073875475124068,2.8987553489860316,3.3602861212529347,2.9344972137380068,2.9344972137380068
1779475452.103017163,1779474869.010469913,65,22,UpHybridRe,Radial Concentric,142.23708847151116,144.8903325657452,154.85910964962673,152.16765259170705,149.63805274017147,144.8903325657452,144.8903325657452
1779475454.201493257,1779474871.031721115,66,22,RightHybridRe,Radial Concentric,14.534298145436113,13.130103606140501,8.157649735677117,10.301506024063276,10.778219880472758,13.130103606140501,13.130103606140501
1779475456.324585365,1779474872.988857985,67,23,RightHybridRe,Radial Concentric,20.683191483723537,19.27380071463671,12.778059047781632,15.578503482189266,15.702756811207541,19.27380071463671,19.27380071463671
1779475466.854051957,1779474883.738526106,68,23,FartherHybridRe,Radial Concentric,34.372142784328126,35.24225168219246,40.910738242114796,38.61777029159133,39.13214633742964,35.24225168219246,35.24225168219246
1779475468.627490642,1779474885.475845098,69,23,UpHybridRe,Radial Concentric,19.716326664846154,17.784634858832604,21.614989172459392,22.05500910579558,20.289913917351118,17.784634858832604,17.784634858832604
1779475715.278345495,1779475132.242619038,70,3,LeftHybridRe,Bias,17.914393431584205,17.914393431584205,17.914393431584205,17.914393431584205,17.914393431584205,17.914393431584205,17.914393431584205
1779475721.039517454,1779475137.843635082,71,5,LeftHybridRe,Radial Concentric,13.837249030124608,12.513261745194127,12.513261745194127,12.513261745194127,12.513261745194127,12.513261745194127,12.513261745194127
