timestamp,pupil_hardware_timestamp,event_count,active_model,Raw,Bias,Linear,Radial Concentric,Simple Radial,Radial Complete,Conic
1774881821.245633992,1774881333.562520980,17,Bias,92.63491481774724,12.370520106709826,12.370520106709826,12.370520106709826,12.370520106709826,12.370520106709826,12.370520106709826
1774881821.987972624,1774881333.842776060,18,Bias,91.63806794977734,11.17146675357088,11.17146675357088,11.17146675357088,11.17146675357088,11.17146675357088,11.17146675357088
1774881822.479447446,1774881334.538409948,19,Bias,55.17516560680543,100.36345955570016,100.36345955570016,100.36345955570016,100.36345955570016,100.36345955570016,100.36345955570016
1774881823.561078451,1774881335.859922885,20,Bias,85.99766731880968,62.3572883462772,62.3572883462772,62.3572883462772,62.3572883462772,62.3572883462772,62.3572883462772
1774881826.979405265,1774881339.428437948,21,Bias,105.23107563454919,25.972391591023914,25.972391591023914,25.972391591023914,25.972391591023914,25.972391591023914,25.972391591023914
1774881828.033801961,1774881340.339327096,22,Bias,124.85308837250973,26.57818787607955,26.57818787607955,26.57818787607955,26.57818787607955,26.57818787607955,26.57818787607955
1774881828.747657523,1774881341.164237022,23,Bias,131.24681169632166,11.478175173028644,11.478175173028644,11.478175173028644,11.478175173028644,11.478175173028644,11.478175173028644
1774881829.307864966,1774881341.424480915,24,Bias,144.92460209900403,22.623196244873338,22.623196244873338,22.623196244873338,22.623196244873338,22.623196244873338,22.623196244873338
1774881830.047996520,1774881341.829859018,25,Bias,147.97463135958185,18.142310441290174,18.142310441290174,18.142310441290174,18.142310441290174,18.142310441290174,18.142310441290174
1774881830.539465128,1774881342.185236930,26,Bias,155.26258228888597,23.69576024604799,23.69576024604799,23.69576024604799,23.69576024604799,23.69576024604799,23.69576024604799
1774881831.036042530,1774881342.570503950,27,Bias,159.9472541169902,28.925273724384393,28.925273724384393,28.925273724384393,28.925273724384393,28.925273724384393,28.925273724384393
1774881831.485915841,1774881342.775748014,28,Bias,163.71266574837475,30.755919382073014,30.755919382073014,30.755919382073014,30.755919382073014,30.755919382073014,30.755919382073014
1774881841.249716856,1774881353.721252918,29,Bias,30.65364352858561,30.65364352858561,30.65364352858561,30.65364352858561,30.65364352858561,30.65364352858561,30.65364352858561
1774881842.200625591,1774881354.612009048,30,Bias,29.182191467807726,10.489603956980574,10.489603956980574,10.489603956980574,10.489603956980574,10.489603956980574,10.489603956980574
1774881842.725673133,1774881355.167509078,31,Bias,36.44257102814404,13.876039491262276,13.876039491262276,13.876039491262276,13.876039491262276,13.876039491262276,13.876039491262276
1774881843.251316394,1774881355.678009033,32,Bias,35.536040524125994,12.078059200653597,12.078059200653597,12.078059200653597,12.078059200653597,12.078059200653597,12.078059200653597
1774881844.414636512,1774881356.804469108,33,Bias,33.155293906098656,12.693773260444761,12.693773260444761,12.693773260444761,12.693773260444761,12.693773260444761,12.693773260444761
1774881844.913352819,1774881357.289979934,34,Bias,24.866472432351884,15.661520708721744,15.661520708721744,15.661520708721744,15.661520708721744,15.661520708721744,15.661520708721744
1774881845.565495937,1774881357.570225000,35,Bias,22.59863549448917,16.744614550213164,16.744614550213164,16.744614550213164,16.744614550213164,16.744614550213164,16.744614550213164
1774881846.104673965,1774881357.805480003,36,Bias,23.46499024347562,12.058122893053064,12.058122893053064,12.058122893053064,12.058122893053064,12.058122893053064,12.058122893053064
1774881846.612236809,1774881358.576112985,37,Bias,22.296168796928974,17.86091359062234,17.86091359062234,17.86091359062234,17.86091359062234,17.86091359062234,17.86091359062234
1774881847.120734585,1774881359.126398086,38,Bias,156.0463053072231,158.23546953044675,158.23546953044675,158.23546953044675,158.23546953044675,158.23546953044675,158.23546953044675
1774881848.896690969,1774881361.328542947,39,Bias,37.61356290304777,16.34557757782547,16.34557757782547,16.34557757782547,16.34557757782547,16.34557757782547,16.34557757782547
1774881849.843754076,1774881362.254172086,40,Bias,37.30167166678467,11.05919053008503,11.05919053008503,11.05919053008503,11.05919053008503,11.05919053008503,11.05919053008503
1774881851.397734907,1774881363.780560970,41,Bias,64.57423187462472,31.611744669263267,31.611744669263267,31.611744669263267,31.611744669263267,31.611744669263267,31.611744669263267
1774881852.417405335,1774881364.861572027,42,Bias,96.72485313526013,27.653869634748645,27.653869634748645,27.653869634748645,27.653869634748645,27.653869634748645,27.653869634748645
1774881852.989956641,1774881365.372459888,43,Bias,97.72813664923741,21.04190424038841,21.04190424038841,21.04190424038841,21.04190424038841,21.04190424038841,21.04190424038841
1774881853.549056565,1774881365.557570934,44,Bias,94.87184940678924,11.009758575405549,11.009758575405549,11.009758575405549,11.009758575405549,11.009758575405549,11.009758575405549
1774881854.080277259,1774881365.657704114,45,Bias,100.160683927184,12.122091667021694,12.122091667021694,12.122091667021694,12.122091667021694,12.122091667021694,12.122091667021694
1774881854.526960897,1774881365.657704114,46,Bias,100.160683927184,11.879917597352264,11.879917597352264,11.879917597352264,11.879917597352264,11.879917597352264,11.879917597352264
1774881855.481038771,1774881367.839715003,47,Bias,111.0663151043401,19.285868057206212,19.285868057206212,19.285868057206212,19.285868057206212,19.285868057206212,19.285868057206212
1774881857.768545052,1774881370.236875057,48,Bias,135.30153019330137,28.201898591429295,28.201898591429295,28.201898591429295,28.201898591429295,28.201898591429295,28.201898591429295
1774881858.489277573,1774881370.977629899,49,Bias,136.69567490239143,11.934428262407367,11.934428262407367,11.934428262407367,11.934428262407367,11.934428262407367,11.934428262407367
1774881859.751701455,1774881372.148101091,50,Bias,140.604270761835,14.692719544203918,14.692719544203918,14.692719544203918,14.692719544203918,14.692719544203918,14.692719544203918
1774881860.340206180,1774881372.748733997,51,Bias,157.47486561318277,21.702277223290274,21.702277223290274,21.702277223290274,21.702277223290274,21.702277223290274,21.702277223290274
1774881860.887796634,1774881373.109101057,52,Bias,165.28149680316915,31.738768265966776,31.738768265966776,31.738768265966776,31.738768265966776,31.738768265966776,31.738768265966776
1774881861.573425999,1774881373.994857072,53,Bias,175.43035519398583,39.700663200531174,39.700663200531174,39.700663200531174,39.700663200531174,39.700663200531174,39.700663200531174
